Thu Apr 24 13:35:07 2025


Number of Points = 8425

Depth (nm)	Load (µN)	Time (s)
42.338566	2082.161781	0.000000
42.247956	2133.855531	0.005005
42.033832	2165.428886	0.010010
-126.378585	-38.885088	0.920883
-127.485507	-13.506990	0.925888
-127.925971	-12.683102	0.930893
-128.908950	11.764074	0.935898
-130.391252	-35.050945	0.940902
-131.445926	-24.737826	0.945907
-131.928035	3.626612	0.950912
-133.185380	23.329168	0.955917
-134.084709	-4.849154	0.960922
-135.058720	-70.677696	0.965926
-136.363467	0.435342	0.970931
-137.383919	-7.041855	0.975936
-138.357669	-32.877364	0.980941
-139.471499	-27.706474	0.985946
-140.319102	-51.579409	0.990950
-141.407779	-34.100738	0.995955
-142.147506	3.145237	1.000960
-143.408092	-26.904501	1.005965
-144.480278	-4.895736	1.010970
-145.609773	-39.812962	1.015974
-146.368344	-1.671119	1.020979
-147.234680	-27.392117	1.025984
-148.005134	37.378290	1.030989
-149.221962	-4.952158	1.035994
-150.441506	-32.171424	1.040998
-151.410395	-16.236205	1.046003
-152.355630	52.501746	1.051008
-153.728025	23.667094	1.056013
-153.922532	-52.908718	1.061018
-155.318762	-57.892274	1.066022
-156.639719	-17.833550	1.071027
-157.307273	-33.760429	1.076032
-158.579610	-78.490251	1.081037
-159.328473	-33.523290	1.086042
-160.469304	22.224533	1.091046
-161.178125	-20.150221	1.096051
-162.339170	0.485046	1.101056
-163.570262	17.247158	1.106061
-164.556184	-17.304496	1.111066
-165.578263	-29.078513	1.116070
-166.223279	-12.311743	1.121075
-167.601562	55.556076	1.126080
-168.073861	-49.894446	1.131085
-169.367321	-38.712043	1.136090
-170.452355	-5.886199	1.141094
-171.316521	-37.596750	1.146099
-172.576723	7.716588	1.151104
-173.253573	-15.073143	1.156109
-174.542340	19.161453	1.161114
-175.438244	-73.655762	1.166118
-176.154702	-38.998551	1.171123
-177.549488	-31.553519	1.176128
-178.547555	-22.850301	1.181133
-179.444104	-49.237606	1.186138
-180.636837	0.338182	1.191142
-181.348250	-45.543743	1.196147
-182.603799	-37.293226	1.201152
-183.931076	-83.244895	1.206157
-184.493189	-53.888972	1.211162
-185.457824	10.219633	1.216166
-186.226991	-6.237026	1.221171
-187.419695	-51.619785	1.226176
-188.129529	1.290294	1.231181
-189.381602	-22.271883	1.236186
-190.616079	0.267439	1.241190
-191.329389	-71.473970	1.246195
-192.751751	-39.650439	1.251200
-193.604384	-27.525185	1.256205
-194.464986	-19.920288	1.261210
-195.288632	8.232650	1.266214
-196.412867	-7.215725	1.271219
-197.215005	-5.606770	1.276224
-198.326015	-3.568817	1.281229
-199.130267	-41.087741	1.286234
-200.327486	21.971062	1.291238
-201.460483	-39.857357	1.296243
-202.491929	-126.126235	1.301248
-203.693902	-40.300623	1.306253
-204.406651	-37.481136	1.311258
-205.296338	17.355984	1.316262
-206.192110	-14.744811	1.321267
-207.714137	1.062324	1.326272
-208.523945	-34.136815	1.331277
-209.770367	-48.717315	1.336282
-210.585054	-14.202545	1.341286
-211.645909	-35.460478	1.346291
-212.472446	-38.616921	1.351296
-213.429797	8.549921	1.356301
-214.451876	-20.927589	1.361306
-215.411906	9.175442	1.366310
-216.507980	-37.091452	1.371315
-217.567730	-47.399227	1.376320
-218.680053	-70.206022	1.381325
-219.673553	-4.170747	1.386330
-220.580900	-45.889958	1.391334
-221.464723	-53.500116	1.396339
-222.497363	-53.668318	1.401344
-223.524694	-15.549195	1.406349
-224.665368	-32.144583	1.411354
-225.648335	-19.186292	1.416358
-226.370773	-22.678191	1.421363
-227.540521	-28.313355	1.426368
-228.615959	-39.680810	1.431373
-229.738951	-34.318470	1.436378
-230.952537	-17.925227	1.441382
-231.464627	-107.863295	1.446387
-232.609863	5.244585	1.451392
-233.358073	-55.146105	1.456397
-234.534699	-18.179817	1.461402
-235.523446	-36.066333	1.466406
-236.676813	-82.426607	1.471411
-237.414370	-46.208583	1.476416
-238.619074	15.361896	1.481421
-240.030479	-53.276705	1.486426
-240.730977	-31.429428	1.491430
-241.809918	-31.920342	1.496435
-242.815584	23.995615	1.501440
-243.312069	-16.244687	1.506445
-244.238122	-71.501489	1.511450
-245.746706	-18.612364	1.516454
-246.966541	25.184373	1.521459
-247.745262	-7.757252	1.526464
-248.548071	-21.947157	1.531469
-249.822743	-36.204748	1.536474
-250.628205	-24.671401	1.541478
-251.826316	-41.009365	1.546483
-252.796334	-39.218765	1.551488
-253.690246	-43.054145	1.556493
-254.913694	26.353421	1.561498
-255.868398	-26.262728	1.566502
-256.693333	-7.706512	1.571507
-257.804637	-17.357866	1.576512
-258.475919	-13.010987	1.581517
-260.037716	3.135559	1.586522
-260.430059	-50.984184	1.591526
-261.568561	-61.089977	1.596531
-263.047389	-83.535851	1.601536
-263.799989	-64.991330	1.606541
-264.819382	-56.243024	1.611546
-265.832133	-50.842210	1.616550
-266.938346	-8.436608	1.621555
-267.924075	-29.005221	1.626560
-269.073313	31.832719	1.631565
-269.746605	-17.594880	1.636570
-270.774245	-38.337385	1.641574
-271.796521	-35.602061	1.646579
-272.769987	-17.547386	1.651584
-274.078424	-13.701443	1.656589
-275.064586	-37.652739	1.661594
-275.945363	-11.547762	1.666598
-276.634857	-2.759413	1.671603
-277.376486	-10.905566	1.676608
-278.444276	-25.645674	1.681613
-279.836021	-93.526127	1.686618
-280.950354	-48.474189	1.691622
-281.886516	-20.884762	1.696627
-282.646064	-13.050231	1.701632
-283.716886	-72.430583	1.706637
-284.832956	-21.351483	1.711642
-285.370663	-66.125842	1.716646
-286.762426	-28.172710	1.721651
-287.868379	-8.319550	1.726656
-288.903772	-30.750810	1.731661
-289.521567	5.490009	1.736666
-290.578305	-81.409009	1.741670
-291.779483	-22.495765	1.746675
-292.595810	-51.665800	1.751680
-293.983754	-32.457479	1.756685
-294.817091	-50.708931	1.761690
-296.169145	11.550083	1.766694
-296.873901	-61.321350	1.771699
-297.679991	-50.990440	1.776704
-298.970421	31.081637	1.781709
-299.486752	-84.050986	1.786714
-300.837493	-52.526451	1.791718
-301.979604	-32.272741	1.796723
-302.648825	-49.651938	1.801728
-303.741919	-14.329538	1.806733
-304.731684	-57.712150	1.811738
-305.681306	-57.481756	1.816742
-306.646840	-58.260890	1.821747
-307.713945	1.722704	1.826752
-308.828996	17.456941	1.831757
-309.560237	-63.198698	1.836762
-310.837876	-25.772265	1.841766
-311.801384	-52.750464	1.846771
-312.686072	-37.682234	1.851776
-313.858228	29.590998	1.856781
-314.932395	-20.002911	1.861786
-315.780215	19.622687	1.866790
-316.908485	-71.349287	1.871795
-317.383176	-73.533078	1.876800
-318.879714	-63.885573	1.881805
-319.818505	-11.286989	1.886810
-320.767466	-11.495270	1.891814
-321.897631	-18.746903	1.896819
-322.762929	-69.124736	1.901824
-323.895344	-37.760851	1.906829
-324.650648	7.421767	1.911834
-325.885156	-26.732569	1.916838
-326.941437	-31.803780	1.921843
-328.083877	-5.235126	1.926848
-328.654646	-18.099144	1.931853
-329.911332	8.557905	1.936858
-330.866813	-32.292681	1.941862
-331.885765	6.751260	1.946867
-333.008267	-94.233222	1.951872
-334.055803	-51.433612	1.956877
-334.866039	12.197774	1.961882
-335.912259	-34.573743	1.966886
-336.828066	-28.566080	1.971891
-337.834116	-102.564133	1.976896
-339.134830	-6.719123	1.981901
-339.961409	-11.654202	1.986906
-341.016310	-7.266310	1.991910
-341.845689	9.637854	1.996915
-343.005463	11.742987	2.001920
-343.964735	-25.961457	2.006925
-345.134810	-64.434676	2.011930
-346.182132	1.080298	2.016934
-346.755863	10.418962	2.021939
-347.701708	54.011708	2.026944
-349.010609	17.664697	2.031949
-349.811161	-37.383080	2.036954
-351.037786	-55.602800	2.041958
-351.780957	8.544905	2.046963
-352.602399	-20.573084	2.051968
-353.733113	-15.783866	2.056973
-355.110503	25.472624	2.061978
-355.787239	35.885743	2.066982
-356.822649	-54.465613	2.071987
-357.771511	-23.350972	2.076992
-358.832370	-17.294627	2.081997
-360.018216	-29.864809	2.087002
-361.052617	12.254066	2.092006
-361.912427	-22.125798	2.097011
-363.144606	39.554723	2.102016
-363.777232	7.742366	2.107021
-364.925879	-40.698621	2.112026
-365.953165	-57.105661	2.117030
-366.596837	-17.874125	2.122035
-367.704951	8.846113	2.127040
-368.948206	-15.795414	2.132045
-369.952677	-14.757029	2.137050
-371.102443	-7.079638	2.142054
-371.703567	-15.059531	2.147059
-373.075221	-3.699399	2.152064
-373.797807	-23.503676	2.157069
-375.001934	-47.419017	2.162074
-375.870617	-10.292122	2.167078
-377.071037	9.768533	2.172083
-377.817645	-50.008107	2.177088
-378.891207	-1.373462	2.182093
-379.762157	-4.364034	2.187098
-380.777877	-70.665810	2.192102
-381.858563	-31.400595	2.197107
-382.940065	-135.317536	2.202112
-384.056243	-39.221103	2.207117
-385.086315	-81.474632	2.212122
-386.226804	-14.362212	2.217126
-386.643543	30.494168	2.222131
-387.910187	-27.704960	2.227136
-388.927983	-24.807713	2.232141
-390.045017	-45.043534	2.237146
-390.930051	-42.854813	2.242150
-391.939149	-44.220365	2.247155
-393.087190	-59.283771	2.252160
-393.980850	-0.761251	2.257165
-395.018360	-39.867505	2.262170
-395.972509	-2.148076	2.267174
-396.435229	-67.545067	2.272179
-397.568670	38.681062	2.277184
-398.607791	-81.262497	2.282189
-399.884386	-38.699057	2.287194
-400.903142	-83.837980	2.292198
-402.168348	-145.908639	2.297203
-402.939121	12.329223	2.302208
-403.870562	-32.388013	2.307213
-405.390805	-35.085670	2.312218
-406.368367	-16.502850	2.317222
-406.807381	-12.095560	2.322227
-408.257969	7.936345	2.327232
-409.018738	-14.248074	2.332237
-410.058523	-37.153329	2.337242
-411.254971	-23.333356	2.342246
-412.226476	8.641107	2.347251
-412.834802	-14.822253	2.352256
-414.084413	26.128617	2.357261
-414.985089	-20.540917	2.362266
-416.232772	16.988852	2.367270
-417.207786	-32.387075	2.372275
-417.971078	-43.620138	2.377280
-419.036425	-9.922790	2.382285
-420.083833	-53.473396	2.387290
-421.066598	-6.147003	2.392294
-422.186643	-51.615263	2.397299
-422.981271	24.051603	2.402304
-423.990417	-29.923571	2.407309
-425.471315	-33.035209	2.412314
-426.048513	-110.910148	2.417318
-427.283418	-69.964331	2.422323
-427.849523	-45.480386	2.427328
-428.972601	-19.418929	2.432333
-430.028052	-76.473111	2.437338
-431.276003	-42.263488	2.442342
-432.397884	-44.117256	2.447347
-433.215534	-26.703044	2.452352
-434.064581	13.612422	2.457357
-434.927522	-30.601402	2.462362
-436.200306	3.328477	2.467366
-437.345996	-9.279799	2.472371
-438.050073	-35.329528	2.477376
-438.759651	-29.929355	2.482381
-440.102695	-3.142550	2.487386
-441.169181	8.303602	2.492390
-441.999028	22.088530	2.497395
-442.982760	5.604577	2.502400
-444.140528	-45.401313	2.507405
-444.916881	-8.367799	2.512410
-446.148718	-42.334300	2.517414
-446.879720	-40.998873	2.522419
-447.984814	-57.141350	2.527424
-449.218347	22.807367	2.532429
-450.282605	-38.654097	2.537434
-451.309677	-14.804793	2.542438
-452.099307	-17.546702	2.547443
-453.339161	-53.076588	2.552448
-454.154903	-54.757283	2.557453
-455.041402	-8.452860	2.562458
-456.190799	-27.148924	2.567462
-457.441745	-54.242976	2.572467
-457.775813	-26.065521	2.577472
-459.115870	5.919978	2.582477
-460.198228	-12.547982	2.587482
-461.185751	-99.055550	2.592486
-462.130997	-45.978320	2.597491
-463.287370	-46.091343	2.602496
-464.293965	16.566328	2.607501
-465.218630	-3.796293	2.612506
-466.292334	-11.755196	2.617510
-467.253554	-71.396716	2.622515
-468.163356	-48.263289	2.627520
-469.348705	46.579052	2.632525
-470.147178	-41.959197	2.637530
-470.990609	-7.258572	2.642534
-472.336282	32.659852	2.647539
-472.877985	-61.377028	2.652544
-474.149853	-32.809760	2.657549
-475.302166	33.455149	2.662554
-476.396485	3.339187	2.667558
-477.206467	0.980070	2.672563
-478.595492	3.989761	2.677568
-479.291841	9.936915	2.682573
-480.071928	-70.876859	2.687578
-481.377972	18.493105	2.692582
-482.089580	-46.469329	2.697587
-483.349179	-59.264620	2.702592
-484.312990	-15.778279	2.707597
-485.007417	-26.533045	2.712602
-486.365830	5.283356	2.717606
-487.396848	-93.575703	2.722611
-487.921976	-20.718100	2.727616
-488.916218	2.067923	2.732621
-489.975970	-60.810532	2.737626
-490.951614	-14.701618	2.742630
-492.095864	-26.257619	2.747635
-492.865051	-24.408059	2.752640
-494.143744	-18.365671	2.757645
-495.064050	-16.352626	2.762650
-496.142677	-28.820191	2.767654
-497.084764	21.399632	2.772659
-498.046919	-55.193337	2.777664
-499.011864	-40.786569	2.782669
-500.174827	-34.018717	2.787674
-501.125780	15.477395	2.792678
-502.238246	-44.464058	2.797683
-502.927854	-13.711512	2.802688
-504.169547	7.403559	2.807693
-505.064100	-81.578186	2.812698
-506.274389	-66.011558	2.817702
-507.238499	-47.044461	2.822707
-508.437299	-42.858058	2.827712
-509.475139	-48.423180	2.832717
-510.319495	-39.983094	2.837722
-511.237410	-7.036467	2.842726
-512.361442	-16.607021	2.847731
-513.253717	5.192666	2.852736
-514.451266	36.090764	2.857741
-515.434392	11.124743	2.862746
-516.163005	-13.099762	2.867750
-517.403134	15.933251	2.872755
-518.104627	-10.442832	2.877760
-519.071373	-65.509100	2.882765
-520.328351	-21.673643	2.887770
-521.171178	5.221341	2.892774
-522.206756	-41.176785	2.897779
-523.234155	-30.094204	2.902784
-524.419343	-28.656150	2.907789
-525.359742	-14.382787	2.912794
-526.237516	-23.096259	2.917798
-527.331776	22.438766	2.922803
-528.399053	40.676389	2.927808
-529.239335	24.959071	2.932813
-530.355581	-35.419479	2.937818
-531.273499	4.556051	2.942822
-532.535836	-2.562376	2.947827
-533.379949	8.671723	2.952832
-534.111602	-58.463766	2.957837
-535.473065	-24.553756	2.962842
-536.389826	-19.033585	2.967846
-537.475170	-20.435500	2.972851
-538.288710	-39.093515	2.977856
-539.364609	11.584819	2.982861
-540.421148	-32.400596	2.987866
-541.401732	-26.382869	2.992870
-542.295332	-15.883876	2.997875
-543.370777	-57.419700	3.002880
-544.388117	-14.491502	3.007885
-545.264188	-40.708582	3.012890
-546.298164	44.686388	3.017894
-547.595607	-38.759932	3.022899
-548.419205	-36.754085	3.027904
-549.240332	-22.846443	3.032909
-550.030839	-45.609148	3.037914
-551.116706	-31.487300	3.042918
-552.227993	-25.012168	3.047923
-553.440195	-27.423837	3.052928
-553.964961	-58.081377	3.057933
-555.268635	-43.936480	3.062938
-556.330595	-29.659758	3.067942
-557.425091	18.130694	3.072947
-558.323020	-30.105146	3.077952
-559.342886	-66.522606	3.082957
-560.395101	-1.807108	3.087962
-561.402441	-34.808380	3.092966
-562.446568	-18.933893	3.097971
-563.402438	-10.669132	3.102976
-564.458700	-11.855157	3.107981
-565.490521	-30.865731	3.112986
-566.362331	-90.674488	3.117990
-567.400537	-58.664597	3.122995
-568.559980	-54.152804	3.128000
-569.299764	15.983138	3.133005
-570.607766	-23.156588	3.138010
-571.259036	-19.429418	3.143014
-572.521528	-63.871610	3.148019
-573.506503	-27.055845	3.153024
-574.216349	-27.343348	3.158029
-575.327907	-62.577249	3.163034
-576.482880	-50.875241	3.168038
-577.636668	-7.224489	3.173043
-578.574126	-51.024128	3.178048
-579.164893	7.898355	3.183053
-580.204543	-12.725782	3.188058
-580.971516	-81.051898	3.193062
-582.196038	-66.382178	3.198067
-583.362202	5.776379	3.203072
-584.486610	-9.644746	3.208077
-585.275970	5.467687	3.213082
-586.630685	-55.757466	3.218086
-587.286074	-84.454028	3.223091
-588.259834	-5.306297	3.228096
-588.999862	-6.398000	3.233101
-590.284920	-58.512825	3.238106
-591.524515	-58.760072	3.243110
-592.162571	-89.366849	3.248115
-593.514881	-42.742653	3.253120
-594.803846	17.266490	3.258125
-595.752806	-61.247254	3.263130
-596.681132	-11.157091	3.268134
-597.577548	-1.822133	3.273139
-598.547993	6.059281	3.278144
-599.506450	-49.861343	3.283149
-600.558351	-21.868480	3.288154
-601.440652	2.421462	3.293158
-602.336455	-24.715897	3.298163
-603.342978	-44.423863	3.303168
-604.539491	-60.309237	3.308173
-605.646070	-23.277064	3.313178
-606.170791	-61.351659	3.318182
-607.626231	-15.356703	3.323187
-608.733791	-143.256389	3.328192
-609.819537	12.894843	3.333197
-610.590347	-1.492322	3.338202
-611.682182	59.152387	3.343206
-612.602919	-39.730621	3.348211
-613.476959	6.156688	3.353216
-614.426589	-15.412150	3.358221
-615.507601	-7.894431	3.363226
-616.340964	-31.068460	3.368230
-617.658178	-4.176572	3.373235
-618.571638	12.531301	3.378240
-619.712259	-7.945928	3.383245
-620.465253	-19.382172	3.388250
-621.326904	-64.171781	3.393254
-622.425537	-24.962157	3.398259
-623.568344	-3.065317	3.403264
-624.548898	-56.485068	3.408269
-625.547285	-72.800260	3.413274
-626.551771	-35.827401	3.418278
-627.487839	-66.885169	3.423283
-628.389240	-47.450030	3.428288
-629.615936	-3.924875	3.433293
-630.416998	2.346121	3.438298
-631.486870	-41.997606	3.443302
-632.425349	12.067852	3.448307
-633.484723	-14.676091	3.453312
-634.604555	-7.420865	3.458317
-635.626109	-36.294895	3.463322
-636.479053	-79.846949	3.468326
-637.662989	-31.838272	3.473331
-638.614046	-71.247813	3.478336
-639.778106	-39.959542	3.483341
-640.599105	-3.399084	3.488346
-641.541109	-31.560626	3.493350
-642.583854	-42.047362	3.498355
-643.363405	-111.245872	3.503360
-644.525641	8.421638	3.508365
-645.474472	-38.631411	3.513370
-646.491996	-74.397658	3.518374
-647.617699	-17.826106	3.523379
-648.545336	17.855655	3.528384
-649.511099	-60.752349	3.533389
-650.486049	-33.536908	3.538394
-651.527598	-54.448158	3.543398
-652.588530	-40.522157	3.548403
-653.533573	-66.389754	3.553408
-654.810403	-38.220796	3.558413
-655.355278	-25.445606	3.563418
-656.562087	-44.497073	3.568422
-657.556147	-68.919850	3.573427
-658.850858	-27.413957	3.578432
-659.634428	-6.903211	3.583437
-660.444180	-79.411784	3.588442
-661.599156	-51.058271	3.593446
-662.833386	-42.135660	3.598451
-663.635127	-66.410107	3.603456
-664.677937	-78.989036	3.608461
-665.660543	20.747175	3.613466
-666.884411	-50.757655	3.618470
-667.766624	13.124284	3.623475
-668.322333	-18.988457	3.628480
-669.778939	-30.901969	3.633485
-670.647641	-15.161179	3.638490
-671.648481	4.082101	3.643494
-672.930303	-37.371050	3.648499
-673.574651	-30.651469	3.653504
-674.504124	-28.271242	3.658509
-675.685509	-35.265684	3.663514
-676.398403	-63.817315	3.668518
-677.342571	-10.551714	3.673523
-678.614710	-29.430734	3.678528
-679.645563	-77.520883	3.683533
-680.546881	-13.419568	3.688538
-681.543007	-62.899620	3.693542
-682.580364	-63.890956	3.698547
-683.600514	-65.401766	3.703552
-684.633068	-74.338103	3.708557
-685.505127	-1.526388	3.713562
-686.649633	5.173599	3.718566
-687.612670	-3.986611	3.723571
-688.866818	7.837078	3.728576
-689.901369	-8.052218	3.733581
-690.652938	-11.983780	3.738586
-691.741714	-65.755112	3.743590
-692.903321	-49.189016	3.748595
-693.863286	4.695917	3.753600
-694.851810	-48.958828	3.758605
-695.757572	-71.180954	3.763610
-696.510721	-98.466010	3.768614
-697.723572	-52.702598	3.773619
-698.731612	-115.095835	3.778624
-699.404320	5.722618	3.783629
-700.899544	-77.718443	3.788634
-701.599187	-44.995001	3.793638
-702.792607	-85.688274	3.798643
-703.539549	-34.869537	3.803648
-704.402597	44.166283	3.808653
-705.743034	-41.331633	3.813658
-706.619468	-22.982075	3.818662
-707.540151	8.738366	3.823667
-708.752895	2.932382	3.828672
-709.770738	-24.451561	3.833677
-710.795380	-29.669327	3.838682
-711.996784	-28.099499	3.843686
-712.801352	-41.748192	3.848691
-713.903253	-22.057281	3.853696
-714.672205	-75.247006	3.858701
-715.771095	-4.488799	3.863706
-716.488373	-23.566893	3.868710
-717.935118	-55.554876	3.873715
-718.752495	-95.973686	3.878720
-719.872494	2.305346	3.883725
-720.793873	-28.594083	3.888730
-721.550430	-53.008802	3.893734
-722.564728	-13.777001	3.898739
-723.562783	-3.179480	3.903744
-724.667593	31.923243	3.908749
-725.679475	-20.295224	3.913754
-726.856345	-31.024551	3.918758
-727.867662	-20.184503	3.923763
-728.720547	-54.113883	3.928768
-729.964925	-58.693761	3.933773
-731.051689	-31.565641	3.938778
-731.590964	-30.782441	3.943782
-732.890128	-27.438047	3.948787
-733.881381	-42.740275	3.953792
-734.560355	-33.841341	3.958797
-735.486358	-30.146474	3.963802
-737.016782	-65.326085	3.968806
-737.267217	5.610118	3.973811
-737.983548	-60.577343	3.978816
-739.353430	-43.427187	3.983821
-740.686413	24.215135	3.988826
-741.429710	-42.439392	3.993830
-742.606044	-4.330659	3.998835
-743.839697	-24.437550	4.003840
-744.271260	2.595326	4.008845
-745.265394	-64.926847	4.013850
-746.848308	-38.809309	4.018854
-747.486333	-114.983488	4.023859
-748.963787	-13.815157	4.028864
-750.020851	8.567125	4.033869
-750.750483	-14.804150	4.038874
-751.875627	31.581672	4.043878
-752.815498	8.619468	4.048883
-753.903624	-69.558255	4.053888
-754.703883	-11.742727	4.058893
-755.737258	-4.954523	4.063898
-756.972128	82.638845	4.068902
-757.765142	-47.746747	4.073907
-758.662205	-46.604921	4.078912
-759.797544	-44.355455	4.083917
-760.699556	-12.503322	4.088922
-761.966269	-40.442122	4.093926
-763.157637	1.618422	4.098931
-764.097309	-2.788267	4.103936
-765.258485	-2.171369	4.108941
-765.598190	-31.976018	4.113946
-766.855397	-75.641850	4.118950
-767.789215	-6.993822	4.123955
-769.080864	3.564986	4.128960
-769.504792	-14.759764	4.133965
-770.687617	-48.239526	4.138970
-771.823260	-45.363444	4.143974
-772.743268	-21.110326	4.148979
-773.599879	-81.850284	4.153984
-774.649955	-25.629468	4.158989
-775.524799	-31.636596	4.163994
-776.663248	-62.612915	4.168998
-777.595787	-54.806161	4.174003
-778.562139	-35.899835	4.179008
-780.438513	26.012068	4.184013
-780.799089	-26.838960	4.189018
-781.649598	-74.337780	4.194022
-782.818436	-21.071333	4.199027
