Mon Apr 28 11:37:38 2025


Number of Points = 8431

Depth (nm)	Load (µN)	Time (s)
31.382889	1958.147132	0.000000
31.600915	1918.836944	0.005005
31.598823	1941.719977	0.010010
-118.758297	-50.642090	0.830797
-119.641201	-79.312195	0.835802
-120.717943	-105.874124	0.840806
-121.966531	-11.172409	0.845811
-122.941403	9.427400	0.850816
-123.850101	-1.664891	0.855821
-124.726571	-77.822208	0.860826
-125.511615	-21.373788	0.865830
-126.390705	-8.170266	0.870835
-127.594820	24.693129	0.875840
-128.792996	-50.764527	0.880845
-129.736159	16.958730	0.885850
-130.714638	-64.222415	0.890854
-131.834219	-1.146657	0.895859
-132.690883	-16.940275	0.900864
-133.779083	-70.922304	0.905869
-134.781075	-40.883764	0.910874
-135.613843	-51.125654	0.915878
-136.766848	-34.433864	0.920883
-137.813102	-34.596555	0.925888
-138.941693	31.663135	0.930893
-139.545637	-41.846018	0.935898
-140.937190	-27.576227	0.940902
-141.597857	-60.330251	0.945907
-142.714970	-36.012180	0.950912
-143.910822	-55.169703	0.955917
-144.924484	-31.488452	0.960922
-145.797990	-38.109773	0.965926
-146.823215	-14.086393	0.970931
-147.658961	-83.533101	0.975936
-148.834980	-86.994355	0.980941
-149.931264	43.907363	0.985946
-150.895325	-40.359262	0.990950
-151.785562	3.753524	0.995955
-152.791276	15.961570	1.000960
-153.799793	-28.606080	1.005965
-154.720774	-18.556149	1.010970
-155.878296	63.466909	1.015974
-156.568103	-117.830346	1.020979
-157.708556	-88.169676	1.025984
-158.636107	-94.434136	1.030989
-159.729932	-39.920074	1.035994
-160.640752	-17.376274	1.040998
-161.821026	-67.369228	1.046003
-162.742457	-62.252948	1.051008
-163.958368	-37.775401	1.056013
-164.842469	-65.743653	1.061018
-165.954295	-28.717076	1.066022
-166.963093	-33.713710	1.071027
-167.879460	-116.318410	1.076032
-168.907749	32.704661	1.081037
-169.957954	47.307446	1.086042
-170.878823	-150.025914	1.091046
-171.901890	-73.609752	1.096051
-172.892351	-2.764536	1.101056
-173.719481	-47.920703	1.106061
-174.704421	5.679313	1.111066
-175.972536	-95.412099	1.116070
-176.960968	-18.394100	1.121075
-177.940135	-12.932200	1.126080
-178.926906	-31.034835	1.131085
-179.756554	-7.842819	1.136090
-180.980215	-11.976175	1.141094
-182.137168	23.989242	1.146099
-182.803423	-15.950646	1.151104
-183.418984	-105.246121	1.156109
-184.527048	-52.530295	1.161114
-186.153516	-32.305996	1.166118
-186.923178	-46.413890	1.171123
-188.101775	-78.174626	1.176128
-189.117921	1.996182	1.181133
-190.071380	-15.316502	1.186138
-191.024706	-59.214242	1.191142
-192.048843	-50.869112	1.196147
-193.096494	33.745653	1.201152
-194.147109	6.110523	1.206157
-195.095592	-61.193255	1.211162
-196.152553	-30.221318	1.216166
-197.040406	-56.259692	1.221171
-198.450484	-51.950985	1.226176
-199.084336	-39.971589	1.231181
-199.980363	-41.563422	1.236186
-201.105559	-32.131405	1.241190
-202.020514	-75.303507	1.246195
-203.248298	-36.759036	1.251200
-204.157285	-8.568107	1.256205
-204.898803	-32.803782	1.261210
-206.029982	-6.877665	1.266214
-207.089575	-17.316315	1.271219
-208.008344	-63.104275	1.276224
-209.287869	-30.965842	1.281229
-210.280677	-36.205735	1.286234
-211.027805	-87.525290	1.291238
-211.970708	-18.737613	1.296243
-212.983614	-36.392755	1.301248
-213.988450	-79.696482	1.306253
-214.873211	-61.544378	1.311258
-216.113477	-67.299691	1.316262
-217.176228	-7.223628	1.321267
-218.024407	17.652953	1.326272
-218.950032	-57.898361	1.331277
-220.203452	28.991598	1.336282
-221.057986	-4.433971	1.341286
-222.074293	-55.710507	1.346291
-222.847150	-122.799205	1.351296
-224.019850	-69.848027	1.356301
-225.082200	-113.044066	1.361306
-226.344197	-34.578914	1.366310
-226.967132	-74.758914	1.371315
-228.063750	-96.517342	1.376320
-229.115186	-65.484625	1.381325
-229.988907	-16.218145	1.386330
-230.753741	-106.012727	1.391334
-231.828470	-88.007725	1.396339
-233.125996	-38.093729	1.401344
-234.110465	13.239785	1.406349
-235.208335	-4.198038	1.411354
-236.167642	-58.699949	1.416358
-237.442336	-57.706195	1.421363
-238.077042	-98.583288	1.426368
-239.299354	-76.444881	1.431373
-240.003798	-80.156523	1.436378
-241.248587	7.344032	1.441382
-242.119406	-42.417479	1.446387
-242.947739	-89.288385	1.451392
-244.143435	-47.924800	1.456397
-244.932769	26.056839	1.461402
-245.870466	31.191622	1.466406
-247.103281	-22.464313	1.471411
-247.970050	-23.765545	1.476416
-249.043016	14.875914	1.481421
-250.067159	-70.258286	1.486426
-251.125738	-86.507408	1.491430
-251.878774	-86.144949	1.496435
-253.134918	-1.069791	1.501440
-254.151933	-63.440726	1.506445
-255.124051	-43.542660	1.511450
-256.039813	-75.118495	1.516454
-257.279113	-57.344399	1.521459
-258.099460	-78.071312	1.526464
-259.211470	-41.745559	1.531469
-260.039692	14.455246	1.536474
-261.294215	-53.681418	1.541478
-262.120405	-27.522556	1.546483
-262.929709	-74.349901	1.551488
-264.150671	-47.591060	1.556493
-265.346916	-39.924841	1.561498
-266.128247	-57.985462	1.566502
-267.263582	-79.016521	1.571507
-268.345838	-122.844044	1.576512
-269.182991	7.379431	1.581517
-270.267137	-123.302609	1.586522
-271.068506	-64.794659	1.591526
-272.354447	21.831233	1.596531
-273.275141	-30.379800	1.601536
-274.451547	-22.307158	1.606541
-275.269061	69.491286	1.611546
-276.025449	-28.971843	1.616550
-277.306418	9.140666	1.621555
-278.125181	-39.449073	1.626560
-279.079926	-98.209832	1.631565
-280.273339	51.233861	1.636570
-281.141285	-34.417708	1.641574
-282.442667	16.762746	1.646579
-283.254600	-26.820403	1.651584
-284.224835	-46.030220	1.656589
-285.288710	-14.003626	1.661594
-286.202018	-139.522770	1.666598
-287.239175	-41.224789	1.671603
-288.004922	-40.131511	1.676608
-289.273905	-42.858585	1.681613
-290.155411	-11.809258	1.686618
-291.107843	-61.792665	1.691622
-292.098070	-36.403386	1.696627
-293.301826	-0.308613	1.701632
-294.170522	-107.134894	1.706637
-295.283783	20.266613	1.711642
-296.192831	8.348693	1.716646
-297.122258	7.970963	1.721651
-298.314008	-19.201466	1.726656
-299.455404	-6.394836	1.731661
-300.254633	18.177043	1.736666
-301.213235	-87.303306	1.741670
-302.222937	-27.583485	1.746675
-303.357877	44.840048	1.751680
-304.434963	-15.093108	1.756685
-305.297635	39.742350	1.761690
-306.111303	-55.745357	1.766694
-307.281295	-26.286584	1.771699
-308.295754	17.982437	1.776704
-309.272751	-5.758064	1.781709
-310.148748	-69.442265	1.786714
-311.267962	-22.670130	1.791718
-312.250294	30.441121	1.796723
-313.217964	18.643755	1.801728
-314.090531	-44.615930	1.806733
-315.129977	-26.647777	1.811738
-316.434957	-34.584054	1.816742
-317.135881	-120.380580	1.821747
-318.366561	-19.085149	1.826752
-319.164369	-22.213218	1.831757
-320.310652	43.702670	1.836762
-321.407080	-63.846206	1.841766
-322.296631	-28.899564	1.846771
-323.405325	-7.463717	1.851776
-324.331433	-72.182353	1.856781
-325.342753	-18.585293	1.861786
-326.556938	-53.526126	1.866790
-327.280036	-54.801694	1.871795
-328.391343	11.314883	1.876800
-329.395984	-18.839911	1.881805
-330.579504	-37.750212	1.886810
-331.299792	-97.656327	1.891814
-332.460575	80.465039	1.896819
-333.290320	-98.102890	1.901824
-334.481388	84.537044	1.906829
-335.281515	-129.679664	1.911834
-336.327464	-26.294385	1.916838
-337.187283	-10.254202	1.921843
-338.299123	-128.078144	1.926848
-339.366689	-38.121850	1.931853
-340.473510	-5.917347	1.936858
-341.233105	-5.339436	1.941862
-342.396104	-31.507241	1.946867
-343.206831	-37.974212	1.951872
-344.306341	-62.423361	1.956877
-345.349113	-49.901163	1.961882
-346.353114	-1.277893	1.966886
-347.288716	-82.798100	1.971891
-348.625406	-26.934377	1.976896
-349.250430	-116.050449	1.981901
-350.438188	-53.426271	1.986906
-351.435043	30.394946	1.991910
-352.262232	-143.715359	1.996915
-353.238866	-32.339828	2.001920
-354.377450	-113.138357	2.006925
-355.534668	-5.193806	2.011930
-356.411333	3.489142	2.016934
-357.456610	-51.783766	2.021939
-358.515315	-1.864216	2.026944
-359.283039	-18.376456	2.031949
-360.285240	-90.907457	2.036954
-361.473350	-51.261544	2.041958
-362.666427	-21.343704	2.046963
-363.351499	-39.387245	2.051968
-364.593287	-70.536498	2.056973
-365.753116	-12.242019	2.061978
-366.238307	-96.848429	2.066982
-367.210827	54.610130	2.071987
-368.601936	15.936480	2.076992
-369.218573	-11.434916	2.081997
-370.576674	4.890837	2.087002
-371.294598	-20.967785	2.092006
-372.346616	-83.714029	2.097011
-373.673668	-43.506463	2.102016
-374.389922	-76.728717	2.107021
-375.253087	-45.259761	2.112026
-376.546795	0.997158	2.117030
-377.500536	-105.598780	2.122035
-378.519911	39.802612	2.127040
-379.459045	-19.138550	2.132045
-380.539616	-38.885692	2.137050
-381.244435	-98.596587	2.142054
-382.362487	-53.064346	2.147059
-383.217850	-80.102383	2.152064
-384.622154	33.713439	2.157069
-385.450865	-81.190700	2.162074
-386.509787	-15.229911	2.167078
-387.436718	-27.905080	2.172083
-388.468772	-41.720885	2.177088
-389.446299	-61.979538	2.182093
-390.428850	-37.782162	2.187098
-391.559613	-97.282701	2.192102
-392.619240	-24.872689	2.197107
-393.432616	-74.803566	2.202112
-394.401817	-45.939988	2.207117
-395.660813	-15.598410	2.212122
-396.734989	55.013719	2.217126
-397.559735	73.283523	2.222131
-398.485774	-51.191634	2.227136
-399.399265	-73.037727	2.232141
-400.503109	47.260769	2.237146
-401.616335	-16.240666	2.242150
-402.551296	-97.422608	2.247155
-403.564718	-103.894167	2.252160
-404.468146	-39.715401	2.257165
-405.405966	-131.540183	2.262170
-406.645135	0.500805	2.267174
-407.407505	-55.934325	2.272179
-408.516520	30.029697	2.277184
-409.441088	-8.467334	2.282189
-410.309275	-44.391720	2.287194
-411.558825	-26.951354	2.292198
-412.574868	-3.981948	2.297203
-413.478393	-44.978137	2.302208
-414.570572	-15.057476	2.307213
-415.599868	17.145536	2.312218
-416.470016	-20.656539	2.317222
-417.488842	-70.791538	2.322227
-418.814940	-61.063397	2.327232
-419.664778	13.164931	2.332237
-420.469361	-93.257132	2.337242
-421.779256	46.948225	2.342246
-422.656545	-110.414555	2.347251
-423.755028	-38.629649	2.352256
-424.776159	33.216331	2.357261
-425.515279	-26.582858	2.362266
-426.592284	-78.463253	2.367270
-427.362652	-14.756269	2.372275
-428.202568	-1.352358	2.377280
-429.173111	-23.078398	2.382285
-430.252583	-6.961681	2.387290
-431.111797	-83.010584	2.392294
-432.211738	-60.750868	2.397299
-433.373507	3.880890	2.402304
-434.204010	-74.895340	2.407309
-435.411466	-12.151164	2.412314
-436.381737	-25.725213	2.417318
-437.546917	-104.197353	2.422323
-438.573612	-7.893500	2.427328
-439.514374	-58.356028	2.432333
-440.580554	47.190736	2.437338
-441.576807	-41.408224	2.442342
-442.582357	-68.356335	2.447347
-443.453471	-32.526620	2.452352
-444.487641	-98.346550	2.457357
-445.640557	-66.864513	2.462362
-446.454237	-44.891886	2.467366
-447.624803	0.696525	2.472371
-448.642359	-15.565892	2.477376
-449.690972	-43.050040	2.482381
-450.524758	-101.263278	2.487386
-451.649569	12.793798	2.492390
-452.723035	-106.232362	2.497395
-453.908911	6.405814	2.502400
-454.646883	-26.508135	2.507405
-455.706978	-81.311923	2.512410
-456.633058	-92.321577	2.517414
-457.632836	-46.379263	2.522419
-458.452362	-67.631590	2.527424
-459.436231	-28.243916	2.532429
-460.589253	-60.087083	2.537434
-461.564390	-41.451913	2.542438
-462.475865	-92.149804	2.547443
-463.461764	-98.943695	2.552448
-464.618483	-86.393967	2.557453
-465.767540	4.981138	2.562458
-466.558404	-14.728389	2.567462
-467.424449	-92.252325	2.572467
-468.898797	-42.676562	2.577472
-469.641293	-71.731935	2.582477
-470.735851	21.552776	2.587482
-471.625389	-76.912931	2.592486
-472.579178	-63.782434	2.597491
-473.734022	-43.419368	2.602496
-474.761737	-32.642421	2.607501
-475.678648	-18.861003	2.612506
-476.757185	-97.074966	2.617510
-477.824065	21.019334	2.622515
-478.528819	-31.829099	2.627520
-480.033574	-67.331776	2.632525
-480.908402	-98.833062	2.637530
-481.774431	-34.792280	2.642534
-482.701539	-1.247054	2.647539
-483.927966	-34.141563	2.652544
-484.945873	-50.691667	2.657549
-485.938418	4.352067	2.662554
-486.962788	92.002767	2.667558
-487.773430	-64.731868	2.672563
-488.563450	-65.645572	2.677568
-489.679348	-13.401605	2.682573
-490.743407	-54.754895	2.687578
-491.698044	-23.717100	2.692582
-492.472441	-46.086943	2.697587
-493.522414	-39.309328	2.702592
-494.562033	-46.785692	2.707597
-495.604492	-52.470372	2.712602
-496.644394	-87.295307	2.717606
-497.587523	-38.467336	2.722611
-498.923294	-20.157575	2.727616
-499.844866	-24.331453	2.732621
-500.623657	6.783103	2.737626
-501.836580	20.254201	2.742630
-502.811257	-7.969164	2.747635
-503.652836	-66.329799	2.752640
-504.720266	9.927749	2.757645
-505.784796	-20.894071	2.762650
-506.649105	-63.643988	2.767654
-507.870979	22.234286	2.772659
-508.831644	-3.439363	2.777664
-509.831242	-50.925836	2.782669
-510.927149	-102.172994	2.787674
-511.658260	-0.624564	2.792678
-512.816778	-33.504914	2.797683
-513.832846	-34.916048	2.802688
-514.921255	-34.861985	2.807693
-515.738276	-6.752005	2.812698
-516.704943	-61.612981	2.817702
-517.677886	-121.943851	2.822707
-518.869899	-31.618207	2.827712
-519.690224	-121.629843	2.832717
-520.572703	-95.488270	2.837722
-521.904142	-27.416323	2.842726
-522.945362	-78.244183	2.847731
-523.800027	-112.031312	2.852736
-524.857960	-68.097215	2.857741
-525.843109	-39.941369	2.862746
-526.665877	-34.357009	2.867750
-527.761510	-67.547073	2.872755
-528.747767	-83.794872	2.877760
-529.904643	-120.883035	2.882765
-530.797360	-22.283890	2.887770
-531.720771	-65.388822	2.892774
-532.710271	-109.798059	2.897779
-534.055063	52.308707	2.902784
-534.595278	-136.876748	2.907789
-535.686844	-27.677330	2.912794
-537.008122	-17.599543	2.917798
-538.075927	9.871360	2.922803
-538.848708	-91.113858	2.927808
-539.895195	-2.854661	2.932813
-540.776260	-131.601586	2.937818
-542.126482	2.118786	2.942822
-542.839145	-32.719510	2.947827
-544.006354	12.580161	2.952832
-544.892092	-55.532373	2.957837
-546.006183	38.748685	2.962842
-546.849102	-2.167816	2.967846
-547.978420	-69.469357	2.972851
-549.022846	-48.380447	2.977856
-550.265039	22.240374	2.982861
-550.983170	-17.479727	2.987866
-551.592230	-52.441611	2.992870
-552.806563	-48.699621	2.997875
-553.863050	9.409487	3.002880
-554.773010	12.670060	3.007885
-555.873991	-41.655710	3.012890
-556.850893	-102.360710	3.017894
-557.818974	-93.970860	3.022899
-558.854827	6.343677	3.027904
-559.766177	-102.231831	3.032909
-560.895473	-37.811354	3.037914
-561.888154	-18.618686	3.042918
-562.951059	30.188669	3.047923
-563.752850	-65.827606	3.052928
-564.872328	0.217488	3.057933
-565.867980	-11.806906	3.062938
-566.592731	-30.111455	3.067942
-568.024404	-32.191847	3.072947
-568.934974	-58.446048	3.077952
-569.995685	-61.744793	3.082957
-571.042895	-2.549445	3.087962
-572.061530	-44.256188	3.092966
-573.036251	-115.367836	3.097971
-573.991243	-6.403510	3.102976
-575.208770	-11.050231	3.107981
-576.021122	-28.723227	3.112986
-577.048652	25.318717	3.117990
-578.081869	-0.066413	3.122995
-579.046474	-38.035217	3.128000
-580.016182	-82.764196	3.133005
-580.912072	-37.972024	3.138010
-581.832448	-53.102967	3.143014
-582.694203	18.800746	3.148019
-584.015492	-10.053063	3.153024
-584.932962	-69.852010	3.158029
-585.999338	-27.805523	3.163034
-586.808240	-35.311563	3.168038
-588.103115	-11.806238	3.173043
-588.742709	-156.226899	3.178048
-590.029998	-1.415805	3.183053
-590.958736	-15.391776	3.188058
-591.966901	-90.461342	3.193062
-593.070603	-75.950892	3.198067
-594.204136	-75.292208	3.203072
-594.839072	-40.871502	3.208077
-596.141589	-12.830411	3.213082
-597.072183	-16.337062	3.218086
-597.858981	-106.309897	3.223091
-599.034174	0.201583	3.228096
-599.894988	-101.529017	3.233101
-601.056225	-21.544598	3.238106
-601.882013	-54.302157	3.243110
-603.035389	-61.826095	3.248115
-603.956293	-106.396553	3.253120
-605.169730	-8.424491	3.258125
-605.983215	-71.377532	3.263130
-606.983907	-86.693288	3.268134
-608.149337	39.575154	3.273139
-609.034391	-76.535239	3.278144
-610.208886	4.543360	3.283149
-611.114282	-80.629796	3.288154
-611.911812	-101.763882	3.293158
-613.072135	-59.872517	3.298163
-613.936596	-104.763091	3.303168
-614.903551	-3.959009	3.308173
-615.828621	68.292554	3.313178
-616.769557	6.122470	3.318182
-617.919423	-98.976189	3.323187
-619.091551	93.011779	3.328192
-619.895236	1.429079	3.333197
-620.898309	-84.235971	3.338202
-621.838220	-57.598185	3.343206
-623.073336	-41.589283	3.348211
-623.934083	-87.670755	3.353216
-625.083156	-74.609478	3.358221
-626.154700	-8.067447	3.363226
-627.118676	-49.968202	3.368230
-628.187650	-34.618126	3.373235
-628.919031	-90.286538	3.378240
-629.974454	10.936611	3.383245
-630.916083	-50.193630	3.388250
-632.021530	-67.488928	3.393254
-633.136362	-75.714831	3.398259
-633.996047	-95.161754	3.403264
-635.236553	-36.950912	3.408269
-636.340395	-32.445480	3.413274
-637.200240	-76.536183	3.418278
-638.372850	-39.799561	3.423283
-639.131430	-1.528912	3.428288
-640.189805	-25.352172	3.433293
-641.215699	-83.860829	3.438298
-642.109939	11.220470	3.443302
-643.178109	-132.925714	3.448307
-644.151365	-12.196558	3.453312
-644.967225	-60.810584	3.458317
-645.911978	-80.879032	3.463322
-647.176742	19.753357	3.468326
-647.953833	-63.598469	3.473331
-649.034947	-35.721814	3.478336
-650.142624	-77.785275	3.483341
-651.011506	-13.505080	3.488346
-651.967809	-131.155386	3.493350
-653.289448	3.795113	3.498355
-654.058390	-127.194021	3.503360
-655.330752	13.837725	3.508365
-656.096283	-65.648679	3.513370
-657.287979	-40.450848	3.518374
-658.088579	0.564331	3.523379
-659.281211	-6.307031	3.528384
-660.119556	8.988014	3.533389
-660.886596	-50.787791	3.538394
-662.193143	-41.528372	3.543398
-663.195841	-42.480148	3.548403
-664.068649	-74.469703	3.553408
-665.302808	21.568968	3.558413
-666.250456	-75.022046	3.563418
-667.197741	-26.968437	3.568422
-668.117082	-16.854461	3.573427
-669.009603	-65.529341	3.578432
-670.223595	9.590125	3.583437
-671.213360	-15.246122	3.588442
-672.204083	-22.425598	3.593446
-673.097615	-96.144569	3.598451
-674.288667	4.675068	3.603456
-675.026346	-88.883373	3.608461
-675.754712	-80.914554	3.613466
-676.688282	-60.364584	3.618470
-677.914355	-6.178136	3.623475
-678.885438	-50.242502	3.628480
-679.821105	-83.925640	3.633485
-681.041265	-16.905967	3.638490
-682.004565	-46.084042	3.643494
-683.118051	37.778700	3.648499
-683.789687	-102.786272	3.653504
-685.151621	-32.799608	3.658509
-686.200568	20.836925	3.663514
-687.041054	-38.387291	3.668518
-688.062712	-64.740008	3.673523
-688.983502	-55.414365	3.678528
-690.231426	75.791950	3.683533
-691.113433	-69.771517	3.688538
-691.956520	-52.846864	3.693542
-693.034768	-7.940711	3.698547
-693.998605	-95.660042	3.703552
-695.016380	-1.938180	3.708557
-696.008392	-21.038308	3.713562
-697.109186	-167.739533	3.718566
-698.188282	-73.470708	3.723571
-699.126821	16.492036	3.728576
-700.408422	12.782441	3.733581
-701.302343	-87.596208	3.738586
-702.219441	0.681031	3.743590
-703.152394	-74.238788	3.748595
-704.313219	-0.853284	3.753600
-705.114541	-71.536311	3.758605
-706.097017	-69.289237	3.763610
-707.271742	-3.863036	3.768614
-707.793162	-44.577585	3.773619
-709.107335	24.002783	3.778624
-710.100557	-30.747788	3.783629
-711.193842	-92.989223	3.788634
-712.203856	-58.650572	3.793638
-713.231229	6.035652	3.798643
-714.338540	-4.671890	3.803648
-715.171583	-79.964510	3.808653
-716.233768	1.375882	3.813658
-717.295156	22.509053	3.818662
-718.227818	-86.947186	3.823667
-719.342474	80.352007	3.828672
-720.322602	-83.960466	3.833677
-721.199092	-91.555137	3.838682
-722.432783	45.231031	3.843686
-723.215845	-96.497085	3.848691
-724.406414	11.735735	3.853696
-725.435643	-63.413435	3.858701
-726.262746	-74.744395	3.863706
-727.463507	43.497415	3.868710
-728.281461	-149.058637	3.873715
-729.572432	-24.361910	3.878720
-730.298720	-45.545432	3.883725
-731.359724	-12.140563	3.888730
-732.184820	-160.815917	3.893734
-733.245700	4.936251	3.898739
-734.368512	-108.147613	3.903744
-735.452664	-22.729887	3.908749
-736.376412	-133.453613	3.913754
-737.406855	31.662065	3.918758
-738.418411	-79.407024	3.923763
-739.037028	-31.104525	3.928768
-740.249228	-86.116605	3.933773
-741.331382	-78.675502	3.938778
-742.196647	-59.764444	3.943782
-743.251414	-63.402520	3.948787
-744.238747	-45.388088	3.953792
-745.289101	-34.577022	3.958797
-746.220245	-67.923335	3.963802
-747.527803	16.295146	3.968806
-748.290126	-19.764768	3.973811
-749.424035	-20.858279	3.978816
-750.633768	36.115370	3.983821
-751.444075	-54.161726	3.988826
-752.349067	-99.901555	3.993830
-753.375665	-2.231972	3.998835
-754.599843	-24.281316	4.003840
-755.352977	-55.272826	4.008845
-756.363171	-61.280548	4.013850
-757.375176	-14.230889	4.018854
-758.463461	-52.030432	4.023859
-759.329998	-42.460441	4.028864
-760.559355	-111.015401	4.033869
-761.382469	-26.928260	4.038874
-762.247426	-61.812756	4.043878
-763.402961	-20.648617	4.048883
-764.248791	-89.161945	4.053888
-765.460504	-65.509400	4.058893
-766.351125	-73.186624	4.063898
-767.331159	26.770996	4.068902
-768.377079	-46.856955	4.073907
-769.430932	-27.541958	4.078912
-770.411072	-66.668880	4.083917
-771.134537	-79.375652	4.088922
-772.360928	61.390279	4.093926
-773.340741	4.030660	4.098931
-774.450154	-3.056901	4.103936
-775.321499	-8.561956	4.108941
-776.400930	-104.066868	4.113946
-777.417726	-48.563059	4.118950
-778.398450	33.049794	4.123955
-779.380765	15.812479	4.128960
-780.311301	-82.374073	4.133965
-781.387551	-82.047455	4.138970
-782.386926	-29.266968	4.143974
-783.338426	-127.533635	4.148979
-784.568487	-1.730827	4.153984
-785.474580	-53.919170	4.158989
-786.410557	-78.397844	4.163994
-787.358329	-44.268408	4.168998
-788.592674	-43.185408	4.174003
-789.612450	10.341126	4.179008
-790.491589	-81.351702	4.184013
-791.512428	-92.765133	4.189018
