Mon Apr 28 11:00:20 2025


Number of Points = 8430

Depth (nm)	Load (µN)	Time (s)
32.985880	1945.002476	0.000000
33.029730	1954.256050	0.005005
33.029057	1992.275522	0.010010
-142.289923	-100.928233	0.955917
-143.414904	18.636667	0.960922
-144.587773	-23.574571	0.965926
-145.181179	-108.744871	0.970931
-146.245016	-62.760469	0.975936
-147.469059	-54.457825	0.980941
-148.442840	-98.528410	0.985946
-149.511781	-14.779717	0.990950
-150.436368	-41.576346	0.995955
-151.393510	28.323400	1.000960
-152.393132	-16.151562	1.005965
-153.242983	-103.161073	1.010970
-154.288960	-27.759153	1.015974
-155.636318	-17.510520	1.020979
-156.596756	8.442617	1.025984
-157.517248	-2.854767	1.030989
-158.454131	5.498576	1.035994
-159.230810	-48.118643	1.040998
-160.415542	-14.174611	1.046003
-161.440285	-22.030158	1.051008
-162.404345	-60.281988	1.056013
-163.388044	-73.848662	1.061018
-164.608414	46.751207	1.066022
-165.589780	-59.044007	1.071027
-166.689912	33.329997	1.076032
-167.525753	-38.409245	1.081037
-168.528040	-21.268677	1.086042
-169.415253	-102.793579	1.091046
-170.530094	-105.734723	1.096051
-171.254741	-85.335000	1.101056
-172.796876	44.954862	1.106061
-173.699560	-99.719272	1.111066
-174.648019	0.039254	1.116070
-175.641182	13.570743	1.121075
-176.649098	-57.532715	1.126080
-177.638280	-12.099858	1.131085
-178.627192	13.124527	1.136090
-179.753175	14.206434	1.141094
-180.624815	-15.413108	1.146099
-181.468454	-26.323862	1.151104
-182.389821	-100.274334	1.156109
-183.069555	-37.845671	1.161114
-184.269180	-6.788632	1.166118
-185.121252	-63.058961	1.171123
-186.234207	-45.729681	1.176128
-187.238826	-53.416787	1.181133
-188.412034	-62.297439	1.186138
-189.461113	-39.042982	1.191142
-190.346970	-46.308031	1.196147
-191.337641	6.700456	1.201152
-192.626794	-29.773178	1.206157
-193.336515	-2.917807	1.211162
-194.309787	20.848816	1.216166
-195.647906	-20.904090	1.221171
-196.526417	-4.933223	1.226176
-197.332246	14.230259	1.231181
-198.530445	-39.227960	1.236186
-199.797090	11.134333	1.241190
-200.462272	-79.695336	1.246195
-201.790861	34.556595	1.251200
-202.562747	-74.253391	1.256205
-203.711330	-76.744434	1.261210
-204.672436	-15.820633	1.266214
-205.473683	-42.885192	1.271219
-206.511381	-75.351681	1.276224
-207.468794	-61.870081	1.281229
-208.657753	-88.386781	1.286234
-209.767693	-37.678302	1.291238
-210.654396	-40.836186	1.296243
-211.910976	-4.951291	1.301248
-212.487213	-23.767689	1.306253
-213.484532	-78.209464	1.311258
-214.537113	-0.826698	1.316262
-215.463997	-75.889499	1.321267
-216.567017	-49.097899	1.326272
-217.566511	-14.291390	1.331277
-218.541564	-123.957010	1.336282
-219.561269	-84.435830	1.341286
-220.759014	-45.466265	1.346291
-221.447098	-59.373216	1.351296
-222.653141	-33.898030	1.356301
-223.587655	-82.564461	1.361306
-224.644182	-50.392563	1.366310
-225.768827	15.533855	1.371315
-226.637991	-39.565967	1.376320
-227.709446	-108.067614	1.381325
-228.761343	-50.392724	1.386330
-229.704650	-34.436819	1.391334
-230.852423	-23.055073	1.396339
-231.757683	-74.223260	1.401344
-232.565021	-15.919513	1.406349
-233.593537	-79.402806	1.411354
-234.729807	-81.434698	1.416358
-235.890883	-44.506145	1.421363
-236.624649	7.461701	1.426368
-237.612360	-27.350913	1.431373
-238.648365	-66.065660	1.436378
-239.731082	-63.521040	1.441382
-240.594867	-111.573324	1.446387
-241.675602	-25.892120	1.451392
-242.959088	-22.701796	1.456397
-243.617318	-70.925722	1.461402
-244.572832	-120.060445	1.466406
-245.413902	-72.437733	1.471411
-246.547424	-60.935674	1.476416
-247.671728	-31.932883	1.481421
-248.661264	-49.591411	1.486426
-249.617072	-27.946691	1.491430
-250.570939	-71.698171	1.496435
-251.682402	-35.563047	1.501440
-252.768720	-51.510162	1.506445
-253.886073	-54.274729	1.511450
-254.670188	-61.274353	1.516454
-255.916615	-25.054747	1.521459
-256.817783	4.934880	1.526464
-257.690892	-82.228820	1.531469
-258.561758	-38.977874	1.536474
-259.793470	-53.134065	1.541478
-260.956093	18.702926	1.546483
-261.985054	-23.131882	1.551488
-262.859601	-83.738636	1.556493
-263.966090	-57.158484	1.561498
-264.832843	-100.101210	1.566502
-266.028969	-70.522530	1.571507
-266.745686	-91.130432	1.576512
-267.899356	-120.764121	1.581517
-268.936301	-34.935317	1.586522
-269.919494	-3.840380	1.591526
-270.988277	-87.229866	1.596531
-272.045381	-61.367999	1.601536
-272.949579	-41.969815	1.606541
-273.963994	-36.506400	1.611546
-274.661394	-99.077743	1.616550
-275.729149	-30.053413	1.621555
-276.848809	-70.291440	1.626560
-277.757848	-27.678223	1.631565
-278.989285	-32.481457	1.636570
-279.909757	-94.349242	1.641574
-280.835379	-38.946691	1.646579
-282.006049	-1.801671	1.651584
-282.905289	-107.098528	1.656589
-283.881087	-83.981872	1.661594
-284.887487	-45.316401	1.666598
-286.076589	11.680346	1.671603
-286.907185	-71.791873	1.676608
-287.892666	-31.455866	1.681613
-289.043410	-27.672857	1.686618
-289.926352	-61.457294	1.691622
-290.753453	-64.936059	1.696627
-291.855774	-63.047969	1.701632
-293.091431	28.772505	1.706637
-294.004852	-51.340462	1.711642
-294.838717	-26.645342	1.716646
-296.018873	-29.813574	1.721651
-297.016173	-2.469834	1.726656
-297.852743	-109.666471	1.731661
-298.844762	-59.749921	1.736666
-300.004959	-112.707148	1.741670
-301.215620	-33.579003	1.746675
-301.968664	-57.391997	1.751680
-302.834906	-81.115531	1.756685
-304.150022	-5.882444	1.761690
-305.095317	-49.674229	1.766694
-306.107138	-46.515377	1.771699
-306.798705	-27.791960	1.776704
-307.872380	-58.129433	1.781709
-308.912545	-41.889141	1.786714
-309.834408	-74.708362	1.791718
-310.961745	-9.857551	1.796723
-312.005194	-19.734228	1.801728
-313.025223	-19.402162	1.806733
-313.735455	-66.480879	1.811738
-314.866000	51.709311	1.816742
-315.784578	-41.460887	1.821747
-316.924920	-42.276440	1.826752
-317.889095	-93.974560	1.831757
-318.884329	-75.646404	1.836762
-319.960692	-27.503353	1.841766
-321.081803	-21.914984	1.846771
-321.975747	-15.266208	1.851776
-322.985237	-67.637249	1.856781
-324.104012	-86.590155	1.861786
-324.950866	-42.057738	1.866790
-326.012806	14.306498	1.871795
-327.045461	-35.677615	1.876800
-328.017069	-69.706485	1.881805
-328.947222	42.591911	1.886810
-329.995956	-33.479757	1.891814
-331.022215	-93.332216	1.896819
-332.038887	9.380246	1.901824
-332.996127	-32.716983	1.906829
-333.948781	-16.719844	1.911834
-335.058485	-43.401143	1.916838
-336.233574	-66.967063	1.921843
-337.110384	-37.949783	1.926848
-338.005863	-46.375296	1.931853
-338.906254	2.482983	1.936858
-339.984310	-31.583996	1.941862
-341.006949	-36.359325	1.946867
-342.255922	5.971726	1.951872
-343.119527	-125.079579	1.956877
-344.030232	-117.197899	1.961882
-345.057522	-95.440376	1.966886
-346.108818	-57.635528	1.971891
-347.105123	-56.785689	1.976896
-347.950039	-134.004533	1.981901
-349.075536	-33.570705	1.986906
-350.100874	-11.763671	1.991910
-351.027964	-50.140093	1.996915
-352.311664	-12.291868	2.001920
-353.012275	-35.471850	2.006925
-354.063746	-71.125534	2.011930
-355.152837	-51.474935	2.016934
-356.235429	-39.025955	2.021939
-356.872284	-36.498126	2.026944
-358.068868	-52.744392	2.031949
-359.132037	-63.239989	2.036954
-360.014646	-77.804987	2.041958
-360.877025	-54.527120	2.046963
-362.210966	15.241321	2.051968
-363.183141	-69.320621	2.056973
-364.086146	-13.625124	2.061978
-365.002576	-43.741551	2.066982
-366.212000	-32.775919	2.071987
-367.212351	-17.851354	2.076992
-368.049594	-56.446746	2.081997
-368.835940	-18.921721	2.087002
-370.056791	-27.809863	2.092006
-371.095955	11.155409	2.097011
-372.076070	-65.127557	2.102016
-372.944426	-72.623300	2.107021
-374.016470	-64.459978	2.112026
-375.135410	-38.926712	2.117030
-375.881052	-86.255736	2.122035
-377.140303	-92.751527	2.127040
-378.217008	-12.655447	2.132045
-379.084638	-81.152029	2.137050
-380.093758	-76.115693	2.142054
-381.236532	56.164666	2.147059
-382.203629	10.289780	2.152064
-383.158138	-36.077682	2.157069
-384.088912	-75.466783	2.162074
-385.096981	7.923482	2.167078
-386.020324	-16.994395	2.172083
-387.311253	-12.886646	2.177088
-388.377765	7.131920	2.182093
-389.117317	-59.543668	2.187098
-390.378015	-49.949866	2.192102
-391.049385	-108.673359	2.197107
-392.212209	-38.300916	2.202112
-393.396462	-51.884373	2.207117
-394.327911	1.129213	2.212122
-395.412696	-64.073953	2.217126
-396.241301	-28.863001	2.222131
-397.306807	-26.811911	2.227136
-398.162607	-77.645865	2.232141
-399.214557	-89.910559	2.237146
-400.070283	-29.473618	2.242150
-401.043969	-30.108846	2.247155
-402.195343	-37.493460	2.252160
-403.291586	36.399448	2.257165
-404.311045	-26.760603	2.262170
-405.026770	-52.326559	2.267174
-406.382861	43.054609	2.272179
-407.299703	-34.101691	2.277184
-408.257040	-19.454859	2.282189
-409.307223	-10.096978	2.287194
-410.037313	-31.688891	2.292198
-411.184679	-68.861446	2.297203
-412.414258	30.707626	2.302208
-413.267785	-84.082601	2.307213
-414.230873	-67.906262	2.312218
-415.276648	-41.359073	2.317222
-416.224110	0.729635	2.322227
-417.301640	-47.986243	2.327232
-418.345501	-92.268903	2.332237
-419.350348	-48.745478	2.337242
-420.304849	-57.600834	2.342246
-421.211456	-80.671241	2.347251
-422.098252	-69.742527	2.352256
-423.331446	-1.373684	2.357261
-424.348586	-21.363141	2.362266
-425.415565	33.888923	2.367270
-426.340309	19.714429	2.372275
-427.428446	-11.343622	2.377280
-428.445344	-103.815022	2.382285
-429.511023	-3.864900	2.387290
-430.222545	40.645923	2.392294
-430.742098	-47.341180	2.397299
-431.917956	-10.606875	2.402304
-432.875668	-121.979914	2.407309
-434.124263	-3.673501	2.412314
-435.002810	-82.495519	2.417318
-436.023411	-21.888370	2.422323
-437.320509	18.569298	2.427328
-438.086809	-54.532384	2.432333
-439.207659	22.561926	2.437338
-440.217237	-2.701306	2.442342
-441.089035	-54.906806	2.447347
-442.174526	-19.168025	2.452352
-443.084213	-8.694493	2.457357
-444.089734	-29.889871	2.462362
-445.187748	-62.371658	2.467366
-446.317675	-47.326533	2.472371
-447.372492	-5.187824	2.477376
-448.123602	-37.627673	2.482381
-449.454785	-46.877590	2.487386
-450.576631	-1.760649	2.492390
-451.323169	-34.277207	2.497395
-452.534559	9.769135	2.502400
-453.251625	-64.676771	2.507405
-454.239911	21.974737	2.512410
-455.324950	-53.056723	2.517414
-456.465277	-24.836209	2.522419
-457.436823	-2.070840	2.527424
-458.505846	-25.410107	2.532429
-459.505672	-5.189094	2.537434
-460.505394	-23.318856	2.542438
-461.264310	-53.276820	2.547443
-462.220859	-43.550666	2.552448
-463.295987	-23.178220	2.557453
-464.202780	-104.118660	2.562458
-465.496537	-56.112242	2.567462
-466.350797	-91.971691	2.572467
-467.528996	-30.658493	2.577472
-468.366452	-10.080827	2.582477
-469.267754	17.705963	2.587482
-470.347446	-41.000354	2.592486
-471.347471	-39.472546	2.597491
-472.535386	-26.047282	2.602496
-473.550023	-51.446248	2.607501
-474.452709	-58.867017	2.612506
-475.458366	-69.419622	2.617510
-476.535737	-64.008499	2.622515
-477.509757	-83.474262	2.627520
-478.477759	-26.754174	2.632525
-479.307038	-14.392859	2.637530
-480.650898	74.749221	2.642534
-481.383396	-102.535779	2.647539
-482.450322	37.255671	2.652544
-483.511443	-21.281802	2.657549
-484.623678	-25.837429	2.662554
-485.442991	54.845689	2.667558
-486.326699	2.456611	2.672563
-487.386991	-38.514597	2.677568
-488.583000	-1.597708	2.682573
-489.340714	-48.070712	2.687578
-490.550192	-64.825058	2.692582
-491.470256	-21.506144	2.697587
-492.313406	-73.546030	2.702592
-493.477821	-48.973002	2.707597
-494.211655	10.482781	2.712602
-495.326561	-31.245647	2.717606
-496.444319	-52.789767	2.722611
-497.517462	-45.301591	2.727616
-498.491089	-38.636884	2.732621
-499.338445	-27.133130	2.737626
-500.533360	-34.364317	2.742630
-501.546698	-30.953640	2.747635
-502.376020	-55.014723	2.752640
-503.679413	-74.728681	2.757645
-504.430020	-26.948855	2.762650
-505.641097	-27.438285	2.767654
-506.553709	-21.182942	2.772659
-507.733999	-0.623379	2.777664
-508.560846	-59.192157	2.782669
-509.538491	-66.273634	2.787674
-510.501401	-93.956614	2.792678
-511.421577	-77.093693	2.797683
-512.712328	-25.707462	2.802688
-513.653847	-5.619234	2.807693
-514.601173	-83.102160	2.812698
-515.833566	-39.160997	2.817702
-516.827230	-81.394717	2.822707
-517.525715	29.658793	2.827712
-518.582477	-69.822363	2.832717
-519.571373	-41.579242	2.837722
-520.578250	-44.293312	2.842726
-521.609428	24.594074	2.847731
-522.560809	33.141769	2.852736
-523.720190	-15.194447	2.857741
-524.559047	-65.119705	2.862746
-525.474312	-102.309820	2.867750
-526.305844	15.851609	2.872755
-527.518107	10.078999	2.877760
-528.601268	-31.560132	2.882765
-529.567204	-76.770845	2.887770
-530.525720	-24.072999	2.892774
-531.728627	-1.940356	2.897779
-532.621769	-65.005835	2.902784
-533.483311	-45.008054	2.907789
-534.461712	15.697509	2.912794
-535.495276	-53.316422	2.917798
-536.656743	-41.039436	2.922803
-537.625898	13.690577	2.927808
-538.594560	-2.859526	2.932813
-539.457907	-28.874358	2.937818
-540.732673	43.578816	2.942822
-541.568936	5.897773	2.947827
-542.305652	-40.507211	2.952832
-543.611209	-49.089362	2.957837
-544.701366	21.358688	2.962842
-545.661528	-14.413520	2.967846
-546.594283	50.245305	2.972851
-547.588271	-55.430295	2.977856
-548.773148	23.427087	2.982861
-549.726824	-41.407716	2.987866
-550.597346	-31.686148	2.992870
-551.698830	-80.793459	2.997875
-552.772173	-45.146141	3.002880
-553.678586	-44.301678	3.007885
-554.617694	-32.577921	3.012890
-555.690297	-20.331817	3.017894
-556.662847	-59.117039	3.022899
-557.662901	-72.275486	3.027904
-558.638038	14.910071	3.032909
-559.655384	37.266156	3.037914
-560.560813	-29.350862	3.042918
-561.391158	-76.123688	3.047923
-562.603942	6.436987	3.052928
-563.693733	-23.593014	3.057933
-564.655980	57.853803	3.062938
-565.871565	9.938056	3.067942
-566.601131	3.308678	3.072947
-567.411164	-96.345710	3.077952
-568.788107	3.976327	3.082957
-569.748177	-42.075176	3.087962
-570.738724	65.962815	3.092966
-571.576064	-50.660264	3.097971
-572.704723	-45.806735	3.102976
-573.498567	-94.057104	3.107981
-574.704870	-7.842695	3.112986
-575.667856	-6.001798	3.117990
-576.646297	-62.626732	3.122995
-577.781539	-34.094434	3.128000
-578.760420	-40.699387	3.133005
-579.661585	-39.606236	3.138010
-580.738410	-27.846851	3.143014
-581.652376	43.353778	3.148019
-582.774930	-17.052292	3.153024
-583.783563	-11.013551	3.158029
-584.796792	-42.973248	3.163034
-585.916618	-53.322735	3.168038
-586.715123	-5.000084	3.173043
-587.809514	-41.451395	3.178048
-589.021575	-8.635207	3.183053
-589.819155	-7.953770	3.188058
-590.531465	10.389559	3.193062
-591.629784	-61.205698	3.198067
-592.778407	-1.955602	3.203072
-593.748459	-33.654877	3.208077
-594.641074	-96.244325	3.213082
-595.733582	-15.879117	3.218086
-596.670899	-52.798342	3.223091
-597.908744	44.195082	3.228096
-598.843162	-33.367158	3.233101
-599.842473	7.838801	3.238106
-600.859664	22.281954	3.243110
-601.717958	-46.517296	3.248115
-602.825664	-13.449488	3.253120
-603.853140	-68.091407	3.258125
-604.670505	-40.972058	3.263130
-605.625228	32.771980	3.268134
-606.589380	37.856267	3.273139
-607.752939	-45.009790	3.278144
-608.814952	0.299781	3.283149
-609.822793	-25.163490	3.288154
-610.686892	-71.110474	3.293158
-611.868750	-9.181842	3.298163
-612.923175	-36.531959	3.303168
-613.747206	-54.872499	3.308173
-614.802619	-101.578983	3.313178
-615.812668	-33.324886	3.318182
-616.861445	-91.602724	3.323187
-617.916362	-97.817845	3.328192
-618.919893	-5.664167	3.333197
-619.743641	-42.597891	3.338202
-620.859038	-89.659050	3.343206
-621.826724	-27.392005	3.348211
-622.822908	-49.315919	3.353216
-623.394548	-22.945846	3.358221
-624.647675	-39.120766	3.363226
-625.709073	3.697066	3.368230
-626.715494	-13.139924	3.373235
-627.604877	-19.412802	3.378240
-628.851437	-1.108259	3.383245
-629.843247	1.907353	3.388250
-630.733697	15.943292	3.393254
-631.580763	-42.229721	3.398259
-632.781521	6.508947	3.403264
-633.769508	-25.734782	3.408269
-634.857096	-53.248470	3.413274
-635.695617	-70.694885	3.418278
-636.716737	7.391925	3.423283
-637.728232	-4.309794	3.428288
-638.733330	-43.584075	3.433293
-639.795619	-21.412359	3.438298
-640.788316	-58.887963	3.443302
-641.891252	-26.122165	3.448307
-642.978785	-64.128065	3.453312
-643.824124	-59.748712	3.458317
-645.138061	-18.482874	3.463322
-645.980063	-51.678951	3.468326
-646.750899	-8.561850	3.473331
-647.955249	6.347502	3.478336
-648.851540	-20.156172	3.483341
-649.984141	-63.029329	3.488346
-650.857898	-29.792613	3.493350
-651.822825	-20.238024	3.498355
-652.878633	-96.117124	3.503360
-653.902776	1.865931	3.508365
-654.903960	4.446707	3.513370
-655.701311	12.177406	3.518374
-656.768655	-32.446406	3.523379
-657.751831	-11.692011	3.528384
-658.770771	-28.148840	3.533389
-659.969973	-52.593431	3.538394
-660.890238	7.053000	3.543398
-661.863678	-13.301103	3.548403
-662.938749	-17.443090	3.553408
-664.012151	2.704303	3.558413
-665.018485	14.013787	3.563418
-665.918395	-47.721476	3.568422
-667.010830	-15.547686	3.573427
-667.947985	-61.281087	3.578432
-668.866162	-49.013283	3.583437
-669.988143	5.457500	3.588442
-670.846468	-37.448773	3.593446
-671.890578	13.839658	3.598451
-672.885813	-43.517635	3.603456
-673.800963	-62.063985	3.608461
-674.914835	-11.565077	3.613466
-675.989522	-44.116332	3.618470
-677.029395	-99.091466	3.623475
-677.964311	-56.780990	3.628480
-678.981168	-44.115579	3.633485
-679.859345	-111.404778	3.638490
-681.053094	-10.858363	3.643494
-682.104562	-33.088222	3.648499
-683.092662	38.752066	3.653504
-684.066679	25.084247	3.658509
-684.979212	-5.357597	3.663514
-686.046566	-23.975964	3.668518
-686.875182	-46.696809	3.673523
-687.703197	60.495843	3.678528
-688.665848	-50.410879	3.683533
-689.640479	-18.127902	3.688538
-690.558353	10.391641	3.693542
-691.590660	50.332449	3.698547
-692.808072	-32.902382	3.703552
-693.766983	-43.420200	3.708557
-694.672996	-12.488348	3.713562
-695.754923	0.800884	3.718566
-696.633041	-96.612821	3.723571
-697.967074	11.244681	3.728576
-698.887077	-55.115982	3.733581
-699.917464	-20.684994	3.738586
-700.875089	-26.157444	3.743590
-701.819673	-31.283868	3.748595
-702.676185	-15.005832	3.753600
-703.514120	-108.965274	3.758605
-704.753805	-20.409957	3.763610
-705.984007	-43.967011	3.768614
-706.887961	-8.778837	3.773619
-707.900224	-21.857200	3.778624
-709.288960	-24.411924	3.783629
-710.182942	-7.306925	3.788634
-711.001225	-8.683710	3.793638
-711.989753	-32.538039	3.798643
-712.971668	56.916689	3.803648
-714.190056	9.128102	3.808653
-715.191948	7.940699	3.813658
-716.107756	-14.098516	3.818662
-717.049725	19.750802	3.823667
-718.118240	35.502031	3.828672
-718.948354	-35.147004	3.833677
-719.920292	-27.204834	3.838682
-720.926299	-70.272034	3.843686
-721.890411	-105.553494	3.848691
-722.866983	-19.756931	3.853696
-724.068011	-49.221253	3.858701
-725.147276	-43.257366	3.863706
-726.147560	4.046905	3.868710
-727.252219	4.410468	3.873715
-728.189873	14.606932	3.878720
-729.115553	11.514867	3.883725
-730.185195	-53.065482	3.888730
-731.001559	34.703661	3.893734
-732.207317	-47.157630	3.898739
-733.135113	-28.788687	3.903744
-734.292092	41.132542	3.908749
-735.226684	29.003738	3.913754
-736.197212	-4.535217	3.918758
-737.233469	59.659545	3.923763
-737.998958	-42.288437	3.928768
-739.163220	62.617895	3.933773
-740.024405	12.025194	3.938778
-741.172920	13.443366	3.943782
-742.220844	24.404634	3.948787
-743.006517	20.412284	3.953792
-744.223492	23.920303	3.958797
-745.243514	-27.793682	3.963802
-746.318145	-19.515002	3.968806
-747.141860	-38.293333	3.973811
-748.261113	16.076671	3.978816
-749.174674	40.751138	3.983821
-750.235950	49.776430	3.988826
-751.226647	72.762587	3.993830
-752.167988	-17.592459	3.998835
-752.834777	-45.665801	4.003840
-754.046876	44.295157	4.008845
-754.886774	-27.589833	4.013850
-756.094269	-34.351929	4.018854
-757.072365	45.235331	4.023859
-757.979249	-71.312058	4.028864
-759.177031	-44.384745	4.033869
-760.192563	36.667965	4.038874
-761.102359	42.547751	4.043878
-762.149771	5.379781	4.048883
-763.346509	9.381650	4.053888
-764.204925	28.715629	4.058893
-765.179341	0.023646	4.063898
-766.111430	11.019634	4.068902
-767.204026	-26.595710	4.073907
-768.119783	14.218569	4.078912
-769.138888	34.547807	4.083917
-770.163364	34.783381	4.088922
-771.250165	-41.610186	4.093926
-772.153583	-131.439484	4.098931
-773.273476	14.343167	4.103936
-774.242195	-90.287825	4.108941
-775.164675	-50.347734	4.113946
-776.297625	-8.405787	4.118950
-777.293650	7.570750	4.123955
-778.186323	1.049238	4.128960
-779.178502	63.525940	4.133965
-780.195012	19.861562	4.138970
-781.177512	-37.612261	4.143974
-782.230784	3.300223	4.148979
-783.113878	-50.427108	4.153984
-784.174644	14.352191	4.158989
-785.165356	-5.031192	4.163994
-785.934912	-17.154859	4.168998
-787.192093	-27.217351	4.174003
-788.041544	-27.343406	4.179008
-789.092709	31.084684	4.184013
-789.964090	-46.110288	4.189018
-791.166600	2.955225	4.194022
-792.002031	-59.190010	4.199027
