Thu Apr 24 16:11:39 2025


Number of Points = 8433

Depth (nm)	Load (µN)	Time (s)
25.343010	2080.460168	0.000000
25.648230	2139.830977	0.005005
25.328384	2093.573421	0.010010
-55.974538	5.024242	0.490470
-57.009564	-38.196018	0.495475
-57.918706	-52.251616	0.500480
-58.947438	-17.915589	0.505485
-59.842048	-8.470454	0.510490
-60.999130	0.836583	0.515494
-61.634882	-29.084889	0.520499
-62.795291	20.932051	0.525504
-63.586850	-84.052553	0.530509
-64.768692	-31.297140	0.535514
-66.101035	-7.998759	0.540518
-66.751285	-40.220819	0.545523
-67.729018	-10.875989	0.550528
-68.689101	-7.723942	0.555533
-70.238194	26.823141	0.560538
-71.010951	14.614097	0.565542
-72.180716	14.528191	0.570547
-72.918989	-4.282915	0.575552
-73.757003	-11.257865	0.580557
-74.999535	-0.381145	0.585562
-76.103321	-11.640383	0.590566
-77.077668	-32.064296	0.595571
-78.000622	-26.418658	0.600576
-79.251670	-13.885174	0.605581
-80.076067	-39.834470	0.610586
-81.106027	25.375107	0.615590
-82.197377	32.116845	0.620595
-83.078849	-70.256651	0.625600
-84.293849	-69.926471	0.630605
-84.898232	-19.556029	0.635610
-86.201928	-13.006652	0.640614
-87.120773	-44.738185	0.645619
-87.916293	-22.132287	0.650624
-88.722059	-51.470736	0.655629
-90.366995	-25.900455	0.660634
-91.514792	37.180837	0.665638
-92.194108	11.233302	0.670643
-92.770972	-36.173982	0.675648
-93.997081	-65.472549	0.680653
-94.996386	-40.631119	0.685658
-96.206474	-33.574112	0.690662
-97.143962	-31.193781	0.695667
-98.605911	-1.512034	0.700672
-99.119162	20.335804	0.705677
-100.301943	-9.440842	0.710682
-101.191593	-4.720865	0.715686
-101.967232	9.220516	0.720691
-103.351255	-63.365324	0.725696
-104.477000	-53.504702	0.730701
-105.365393	-17.122819	0.735706
-105.904160	-72.386208	0.740710
-107.159590	-43.687961	0.745715
-108.086645	-36.850523	0.750720
-109.165314	-48.844655	0.755725
-110.317727	-10.532891	0.760730
-111.459804	32.148347	0.765734
-112.441821	-56.822387	0.770739
-113.340666	-9.999829	0.775744
-114.048448	1.287747	0.780749
-115.417693	-57.006640	0.785754
-116.192037	-13.934342	0.790758
-116.924767	-35.553735	0.795763
-117.941354	-24.000335	0.800768
-118.875316	-21.144962	0.805773
-119.868828	-12.769231	0.810778
-121.011960	-18.802792	0.815782
-121.906824	-52.734821	0.820787
-122.899691	-60.835716	0.825792
-123.925364	-37.739517	0.830797
-124.912343	-65.526355	0.835802
-126.362390	-0.740487	0.840806
-127.153548	-16.614344	0.845811
-128.248763	4.725900	0.850816
-129.120322	-7.487560	0.855821
-129.807958	-6.480940	0.860826
-131.023674	-41.057747	0.865830
-132.051680	8.539428	0.870835
-133.043019	-63.011855	0.875840
-134.503118	15.823125	0.880845
-135.237328	26.468050	0.885850
-136.172431	-79.808968	0.890854
-137.231633	8.515038	0.895859
-138.330765	-67.072384	0.900864
-139.354547	-57.608949	0.905869
-140.217914	-45.755726	0.910874
-141.269838	-18.165084	0.915878
-142.115765	-61.247403	0.920883
-143.481549	-44.753568	0.925888
-144.581558	-63.844668	0.930893
-145.123014	-51.033765	0.935898
-146.225049	-40.153411	0.940902
-147.447360	-12.919392	0.945907
-148.019168	-95.523666	0.950912
-149.105819	-5.448921	0.955917
-150.459490	37.328123	0.960922
-150.993332	-36.017104	0.965926
-152.499339	-41.390696	0.970931
-153.609466	-29.254644	0.975936
-154.356003	-16.475538	0.980941
-155.262048	-38.638399	0.985946
-156.455150	-1.453034	0.990950
-157.476256	33.106460	0.995955
-158.650376	-28.497942	1.000960
-159.452278	-63.500737	1.005965
-160.380032	-52.214857	1.010970
-161.515124	-21.376291	1.015974
-162.648846	-27.613239	1.020979
-163.157342	-102.608012	1.025984
-164.417218	-10.796501	1.030989
-165.602655	-18.795390	1.035994
-166.380533	-40.838066	1.040998
-167.454154	-18.865861	1.046003
-168.485071	-28.507533	1.051008
-169.704551	-44.689384	1.056013
-170.135166	-40.122270	1.061018
-171.297605	-20.826811	1.066022
-172.293820	-99.242324	1.071027
-173.518607	-7.981242	1.076032
-174.281911	-17.098218	1.081037
-175.263706	-20.566625	1.086042
-176.367031	2.994282	1.091046
-177.242749	-37.935416	1.096051
-178.153010	-37.831681	1.101056
-179.126466	-24.137313	1.106061
-180.255925	-70.244705	1.111066
-181.365081	-73.019044	1.116070
-182.449679	8.910968	1.121075
-183.468292	-23.288029	1.126080
-184.638753	-10.555324	1.131085
-185.229906	-19.779817	1.136090
-186.587633	-61.037250	1.141094
-186.885580	-28.548351	1.146099
-187.942523	-31.227318	1.151104
-189.290433	-63.554406	1.156109
-190.256645	-26.068747	1.161114
-191.639239	-34.277347	1.166118
-192.513561	-43.532612	1.171123
-193.764096	-25.886613	1.176128
-194.609613	-86.861011	1.181133
-195.566100	-77.194257	1.186138
-196.633326	-61.664291	1.191142
-197.506351	-40.661044	1.196147
-198.564938	-70.240395	1.201152
-199.379110	-35.587021	1.206157
-200.574092	-1.796339	1.211162
-201.281616	-101.407850	1.216166
-202.452577	-25.789033	1.221171
-203.608452	-40.638719	1.226176
-204.391320	-2.499970	1.231181
-205.345751	-5.451133	1.236186
-206.365180	-48.074320	1.241190
-207.609690	-74.935292	1.246195
-208.402342	-36.392383	1.251200
-209.681581	-12.760097	1.256205
-210.339354	-55.591665	1.261210
-211.172530	-48.334078	1.266214
-212.643257	-23.810923	1.271219
-213.419424	-24.566223	1.276224
-214.480739	-41.527322	1.281229
-215.628066	12.094403	1.286234
-216.238104	-45.512967	1.291238
-217.379823	-48.100843	1.296243
-218.426685	-36.273779	1.301248
-219.568456	-11.108600	1.306253
-220.569277	23.319061	1.311258
-221.525956	-29.448953	1.316262
-222.572862	32.534151	1.321267
-223.557919	-111.063693	1.326272
-224.414552	-28.808848	1.331277
-225.363844	-18.630632	1.336282
-226.313325	-85.872544	1.341286
-227.689224	44.331162	1.346291
-228.905723	15.882119	1.351296
-229.484224	-9.459540	1.356301
-230.343617	-34.582090	1.361306
-231.737244	-80.651065	1.366310
-232.664927	39.893061	1.371315
-233.328449	-5.417467	1.376320
-234.613327	-23.531733	1.381325
-235.289635	5.926131	1.386330
-236.091321	-5.570961	1.391334
-237.645033	39.566259	1.396339
-238.586386	-10.124542	1.401344
-239.513024	8.065118	1.406349
-240.633305	-46.715502	1.411354
-241.614495	-34.972909	1.416358
-242.390632	-66.851545	1.421363
-243.606534	-28.467898	1.426368
-244.555024	-66.152812	1.431373
-245.472927	18.753934	1.436378
-246.638022	-26.865125	1.441382
-247.272250	-59.780977	1.446387
-248.595078	-85.324981	1.451392
-249.600226	-4.699346	1.456397
-250.485780	-22.733866	1.461402
-251.857944	-86.764724	1.466406
-252.632251	-16.578143	1.471411
-253.543960	-55.478155	1.476416
-254.692895	-25.448967	1.481421
-255.804161	-58.293177	1.486426
-256.658513	-17.486699	1.491430
-257.468423	-68.135819	1.496435
-258.767385	-72.550386	1.501440
-259.591072	9.205032	1.506445
-260.412058	-104.050570	1.511450
-261.467767	-72.223244	1.516454
-262.678719	38.742739	1.521459
-263.488177	-57.013081	1.526464
-264.681403	-20.929800	1.531469
-265.735390	-27.744135	1.536474
-266.810607	-39.876434	1.541478
-267.475240	9.938164	1.546483
-268.743681	-14.959895	1.551488
-269.708237	-38.205289	1.556493
-270.859877	24.151245	1.561498
-271.887734	-19.446133	1.566502
-272.463993	1.934412	1.571507
-273.839353	-23.679663	1.576512
-275.105763	-44.080208	1.581517
-275.522450	-36.923929	1.586522
-276.478135	-65.935819	1.591526
-277.779203	-20.143638	1.596531
-278.656871	-10.891255	1.601536
-279.705981	-18.859873	1.606541
-280.440608	-21.257656	1.611546
-281.839886	-42.403134	1.616550
-282.626010	-21.729307	1.621555
-283.493010	-15.036503	1.626560
-284.699229	17.580588	1.631565
-285.809239	-19.862291	1.636570
-286.623773	-16.194102	1.641574
-287.706221	-17.172570	1.646579
-288.793187	55.248826	1.651584
-289.811147	-33.107462	1.656589
-290.773541	-25.443042	1.661594
-291.582939	-18.193095	1.666598
-292.801701	-47.668325	1.671603
-293.664544	-9.916090	1.676608
-294.780722	-19.253004	1.681613
-295.725619	-55.898923	1.686618
-296.661426	-55.310034	1.691622
-297.430988	-47.534618	1.696627
-298.547087	-27.953314	1.701632
-299.768761	-51.375743	1.706637
-300.648750	-64.099336	1.711642
-301.799157	-22.091189	1.716646
-302.581532	-38.105098	1.721651
-303.683248	-71.177736	1.726656
-304.798444	-64.276622	1.731661
-305.901036	-42.444494	1.736666
-306.844902	50.089178	1.741670
-307.778176	9.981147	1.746675
-308.564589	-50.060283	1.751680
-309.550220	24.544940	1.756685
-310.981983	-26.622903	1.761690
-311.981065	-2.720337	1.766694
-312.922908	-10.862471	1.771699
-313.887032	42.560683	1.776704
-314.565920	-67.208942	1.781709
-315.754222	-16.918563	1.786714
-316.663985	-39.605680	1.791718
-317.819245	-36.487555	1.796723
-318.787825	-50.271536	1.801728
-319.949379	-80.830684	1.806733
-320.953154	-22.620670	1.811738
-321.886607	-32.018516	1.816742
-322.647414	-107.116259	1.821747
-323.661073	-40.495681	1.826752
-324.539211	-96.847606	1.831757
-325.755771	-47.750644	1.836762
-326.843023	-79.249248	1.841766
-327.717358	16.543816	1.846771
-328.517202	-61.046930	1.851776
-329.756645	-35.021657	1.856781
-330.897191	-26.909090	1.861786
-331.881269	45.102138	1.866790
-332.849414	-77.877053	1.871795
-333.829366	-36.677554	1.876800
-334.677163	-0.458806	1.881805
-335.781304	-52.374942	1.886810
-336.739201	-138.056708	1.891814
-337.950801	-29.809523	1.896819
-338.959968	-50.596385	1.901824
-339.704694	-61.836435	1.906829
-340.940960	-39.044790	1.911834
-341.589545	-27.074682	1.916838
-342.719767	2.685579	1.921843
-343.975359	-14.686030	1.926848
-344.915265	-83.408961	1.931853
-345.774378	-79.061593	1.936858
-347.046729	-42.274906	1.941862
-347.943681	-36.549149	1.946867
-348.834985	-51.524077	1.951872
-349.511493	-68.813604	1.956877
-350.702136	-16.367208	1.961882
-351.930479	-70.359159	1.966886
-352.933574	-33.248997	1.971891
-353.863174	-101.411434	1.976896
-355.019037	-20.547199	1.981901
-355.870281	17.251522	1.986906
-356.999064	-36.949193	1.991910
-357.932451	-4.986857	1.996915
-359.005242	-50.460616	2.001920
-359.913820	-64.402286	2.006925
-360.888965	-66.055279	2.011930
-361.917545	-64.758488	2.016934
-362.893380	-57.728282	2.021939
-364.074533	-67.995316	2.026944
-365.043048	-65.114822	2.031949
-366.050034	-12.905193	2.036954
-366.966555	-15.254368	2.041958
-367.974924	-20.529791	2.046963
-369.079095	-13.832502	2.051968
-369.928508	-26.378105	2.056973
-370.879181	-22.200475	2.061978
-372.037533	18.520178	2.066982
-373.077304	-13.432685	2.071987
-374.134184	-27.663005	2.076992
-375.042518	-103.249918	2.081997
-375.890155	13.571336	2.087002
-376.718517	-36.670176	2.092006
-377.975603	-19.948176	2.097011
-379.041422	-7.074070	2.102016
-379.886703	-83.070539	2.107021
-380.678387	-71.641362	2.112026
-382.022031	-18.993293	2.117030
-383.173224	-46.310430	2.122035
-383.913571	30.155051	2.127040
-385.184821	-65.771306	2.132045
-385.920286	-19.629045	2.137050
-387.039596	10.879553	2.142054
-387.950325	-56.524850	2.147059
-388.808605	-30.000322	2.152064
-390.086787	-36.739020	2.157069
-391.266698	-47.682923	2.162074
-391.828177	-28.161460	2.167078
-393.027823	-38.121450	2.172083
-394.202188	-74.827876	2.177088
-394.878670	-12.755244	2.182093
-395.767069	-24.786513	2.187098
-396.643136	-37.385727	2.192102
-397.796767	-6.527324	2.197107
-398.956027	-10.048090	2.202112
-399.981399	-18.024054	2.207117
-401.119115	-55.920513	2.212122
-402.091545	-13.808581	2.217126
-402.958292	-22.213498	2.222131
-403.687543	-57.465076	2.227136
-404.984904	48.017358	2.232141
-405.957167	-64.735884	2.237146
-407.176879	-57.273040	2.242150
-408.047801	-76.677428	2.247155
-408.583830	-39.334965	2.252160
-409.888232	-21.632183	2.257165
-410.710402	-71.549751	2.262170
-412.057253	1.247052	2.267174
-412.863720	-42.473704	2.272179
-413.918979	-52.331539	2.277184
-415.108559	-0.774772	2.282189
-416.080685	-68.860082	2.287194
-416.864733	-124.303234	2.292198
-417.864279	-75.341200	2.297203
-418.976796	-20.151643	2.302208
-420.288040	-20.777213	2.307213
-421.103977	-55.135169	2.312218
-422.040085	-62.151056	2.317222
-423.038850	-2.150592	2.322227
-423.915895	-45.910311	2.327232
-424.797878	-36.969170	2.332237
-426.074869	-47.955555	2.337242
-426.848152	-86.337157	2.342246
-428.144244	-13.118789	2.347251
-429.310467	42.991083	2.352256
-429.793306	-33.590229	2.357261
-431.054149	39.867129	2.362266
-432.115085	-22.249494	2.367270
-433.130891	-41.417356	2.372275
-434.088811	11.440214	2.377280
-434.948480	-94.659583	2.382285
-436.141015	38.039473	2.387290
-436.976028	-53.471830	2.392294
-438.310645	-49.892078	2.397299
-439.241449	7.015982	2.402304
-439.880483	-71.517580	2.407309
-441.030619	-10.714627	2.412314
-441.970417	2.505997	2.417318
-443.086417	-118.731187	2.422323
-443.998980	-38.750050	2.427328
-445.171497	-1.469980	2.432333
-446.003729	-44.781005	2.437338
-446.943806	-6.250640	2.442342
-448.040790	-47.581035	2.447347
-449.252524	-2.005806	2.452352
-450.154153	-23.166441	2.457357
-451.209069	-36.469830	2.462362
-451.852593	10.719409	2.467366
-453.120942	-85.107063	2.472371
-453.937638	-62.981600	2.477376
-454.960964	-57.576453	2.482381
-456.017055	-41.948777	2.487386
-456.835954	-52.699970	2.492390
-458.132295	-16.393287	2.497395
-459.021466	-57.768137	2.502400
-460.200372	-74.588307	2.507405
-461.130116	-57.737456	2.512410
-462.034969	-51.494889	2.517414
-463.144773	-65.105582	2.522419
-463.985879	-77.252600	2.527424
-465.075881	-30.289769	2.532429
-465.943215	-27.668247	2.537434
-467.503976	18.437490	2.542438
-468.191173	-29.720857	2.547443
-469.031350	-28.398960	2.552448
-470.000987	29.023445	2.557453
-470.710866	-76.412217	2.562458
-471.998062	-47.262915	2.567462
-472.988229	-37.696462	2.572467
-474.298487	-43.108307	2.577472
-475.052926	-8.586827	2.582477
-476.074161	-32.538940	2.587482
-477.079958	-81.479997	2.592486
-478.141050	-71.576539	2.597491
-479.256093	-56.705848	2.602496
-480.011895	-31.067346	2.607501
-480.984961	-46.878840	2.612506
-482.088185	-97.453613	2.617510
-483.414252	-86.346243	2.622515
-483.777651	-86.775268	2.627520
-485.116041	-37.047846	2.632525
-486.325582	24.063474	2.637530
-487.152556	-20.376829	2.642534
-488.100413	-54.878231	2.647539
-489.287258	-45.095459	2.652544
-490.438005	31.971324	2.657549
-491.348833	-93.356372	2.662554
-492.148645	-90.632082	2.667558
-493.142248	-42.774285	2.672563
-494.033043	-48.902914	2.677568
-495.121978	-1.125836	2.682573
-496.318642	-52.258212	2.687578
-497.132133	12.880205	2.692582
-498.263704	-20.193924	2.697587
-499.086913	-47.645344	2.702592
-500.117245	-39.994857	2.707597
-500.999712	-48.694795	2.712602
-502.183700	-28.663774	2.717606
-502.991853	-67.534575	2.722611
-504.039863	-10.048314	2.727616
-505.419343	-80.327040	2.732621
-506.264233	-12.872735	2.737626
-507.022896	-12.417486	2.742630
-508.101863	-9.449221	2.747635
-509.113020	-68.712651	2.752640
-510.345566	-44.254952	2.757645
-511.315814	1.590466	2.762650
-512.358323	2.103278	2.767654
-513.303747	-102.614069	2.772659
-514.324885	-27.645689	2.777664
-515.310222	-38.240636	2.782669
-516.088599	-106.026821	2.787674
-517.117104	-4.493410	2.792678
-518.176679	-39.846835	2.797683
-519.229728	-69.338583	2.802688
-520.470500	-61.642531	2.807693
-520.953014	-62.896102	2.812698
-522.046119	-30.804492	2.817702
-523.118505	-46.569961	2.822707
-524.102616	-45.249722	2.827712
-525.330634	-47.669212	2.832717
-526.177072	-29.179585	2.837722
-527.115428	-28.914619	2.842726
-528.398448	-59.106069	2.847731
-529.475859	-27.270272	2.852736
-530.078236	-16.918908	2.857741
-531.101895	-40.844854	2.862746
-532.133910	15.182797	2.867750
-533.285470	-27.494557	2.872755
-534.107426	-26.905228	2.877760
-535.212217	-18.152072	2.882765
-536.277868	-96.028363	2.887770
-536.989011	-64.152504	2.892774
-538.186448	-83.196250	2.897779
-539.375366	-30.574222	2.902784
-540.274189	-67.422264	2.907789
-541.458861	-48.242839	2.912794
-542.241729	-72.625309	2.917798
-543.348170	-1.675160	2.922803
-544.238821	-64.524655	2.927808
-545.236430	43.802214	2.932813
-546.348853	-17.168797	2.937818
-547.118379	-66.752546	2.942822
-548.098907	21.345923	2.947827
-549.025838	-42.944871	2.952832
-550.317406	-35.544848	2.957837
-551.237097	-45.059038	2.962842
-552.372970	-20.971807	2.967846
-553.063590	-63.966419	2.972851
-554.219511	-92.095322	2.977856
-555.428058	-43.413451	2.982861
-556.480674	-33.274391	2.987866
-557.338274	-22.737131	2.992870
-558.322164	-22.231228	2.997875
-559.408560	7.202101	3.002880
-560.006317	-22.492304	3.007885
-561.257595	-11.171459	3.012890
-562.412966	-47.544971	3.017894
-563.329484	-9.347867	3.022899
-564.126969	-19.717416	3.027904
-565.160677	-63.073031	3.032909
-566.426951	-53.250685	3.037914
-567.286818	-8.632414	3.042918
-568.071651	-36.910837	3.047923
-569.251883	-7.571306	3.052928
-570.298495	-27.317039	3.057933
-571.267323	-0.128294	3.062938
-572.135802	-30.821905	3.067942
-573.331743	-3.531915	3.072947
-574.303578	-51.368761	3.077952
-575.318672	-51.115433	3.082957
-576.244839	-68.608603	3.087962
-577.521854	-20.404788	3.092966
-578.561236	-58.445927	3.097971
-579.339537	-44.113708	3.102976
-580.049360	-69.259770	3.107981
-581.680475	-23.518221	3.112986
-582.432313	41.186336	3.117990
-583.549116	-58.398824	3.122995
-584.670768	-25.796175	3.128000
-585.357829	-33.020190	3.133005
-586.520441	-35.887278	3.138010
-587.283816	-48.460826	3.143014
-588.528043	-28.546982	3.148019
-589.337215	-64.685627	3.153024
-589.920767	-77.081420	3.158029
-591.070795	-57.224254	3.163034
-592.205017	-27.461545	3.168038
-592.777375	-82.310939	3.173043
-594.301978	-48.633371	3.178048
-594.730820	-74.763242	3.183053
-595.707767	-58.948497	3.188058
-597.358089	-3.076543	3.193062
-598.511343	3.563181	3.198067
-598.996175	-50.463639	3.203072
-600.328216	-20.195970	3.208077
-601.325196	-2.908487	3.213082
-602.211063	-51.575916	3.218086
-603.203071	-22.788053	3.223091
-604.222997	-89.678377	3.228096
-605.305727	-21.442386	3.233101
-606.527536	-32.483782	3.238106
-607.376249	-45.254147	3.243110
-608.208736	-85.181277	3.248115
-609.472938	-32.057558	3.253120
-610.692143	-47.184406	3.258125
-611.314057	-70.229841	3.263130
-612.540108	-46.350147	3.268134
-613.249443	-68.890118	3.273139
-613.933245	-68.848033	3.278144
-615.241267	27.893125	3.283149
-616.833209	-14.372812	3.288154
-617.434536	-26.248880	3.293158
-618.427553	-9.075425	3.298163
-619.601874	-35.957422	3.303168
-620.326613	-107.870752	3.308173
-621.398916	-19.515921	3.313178
-622.344359	-85.153143	3.318182
-623.128602	-21.690761	3.323187
-624.444319	-3.644657	3.328192
-625.739571	-18.745909	3.333197
-626.527163	-6.352459	3.338202
-627.411361	-64.191875	3.343206
-628.500828	-48.013446	3.348211
-629.523112	-26.808174	3.353216
-630.657342	-31.350970	3.358221
-631.484722	-56.920978	3.363226
-632.252692	-49.257727	3.368230
-633.203262	-94.595396	3.373235
-634.251508	-77.077621	3.378240
-635.321217	19.145042	3.383245
-636.788041	-38.699265	3.388250
-637.604740	-51.217130	3.393254
-638.573155	-4.808063	3.398259
-639.677155	-71.431943	3.403264
-640.590491	14.338772	3.408269
-641.826809	0.796536	3.413274
-642.815802	-51.244082	3.418278
-643.596627	-35.632792	3.423283
-644.660416	-34.548373	3.428288
-645.814790	-54.182324	3.433293
-646.582616	-13.804622	3.438298
-647.893294	-75.084127	3.443302
-648.693018	-78.849547	3.448307
-649.678539	-26.257729	3.453312
-650.262951	-40.820676	3.458317
-651.582917	-62.954990	3.463322
-652.304489	-72.572834	3.468326
-653.356461	-34.818626	3.473331
-654.556532	10.904027	3.478336
-655.532810	-54.973336	3.483341
-656.411394	-45.368378	3.488346
-657.683826	-40.530167	3.493350
-658.077421	-43.855592	3.498355
-659.228445	12.738718	3.503360
-660.524888	-41.792176	3.508365
-661.427189	-61.848981	3.513370
-662.755266	-34.188443	3.518374
-663.486371	-102.190254	3.523379
-664.373143	-29.835061	3.528384
-665.387468	31.599907	3.533389
-666.249286	-12.464507	3.538394
-667.420517	-42.817912	3.543398
-668.771204	-61.621490	3.548403
-669.537324	-67.127183	3.553408
-670.435166	-24.112171	3.558413
-671.486929	-27.930681	3.563418
-672.617958	-18.015323	3.568422
-673.842898	-53.750833	3.573427
-674.705822	-37.710922	3.578432
-675.620039	-49.456639	3.583437
-676.643505	-84.595694	3.588442
-677.674184	-36.035639	3.593446
-678.942205	6.239282	3.598451
-679.813437	-6.222532	3.603456
-680.444706	-38.761970	3.608461
-681.443891	-31.634815	3.613466
-682.767490	-8.373476	3.618470
-683.405832	-52.575443	3.623475
-684.471715	-26.055329	3.628480
-685.832459	-43.602485	3.633485
-686.920147	-29.316312	3.638490
-687.512190	-17.953127	3.643494
-688.645245	-11.908610	3.648499
-689.794384	-34.914512	3.653504
-690.680555	-5.785951	3.658509
-691.637748	-63.349915	3.663514
-692.612713	21.439310	3.668518
-693.468023	-20.183890	3.673523
-694.769622	7.668457	3.678528
-695.659510	-12.442528	3.683533
-696.718629	-44.011194	3.688538
-697.710581	41.498013	3.693542
-698.710981	-80.039411	3.698547
-699.549849	-8.113618	3.703552
-700.714508	-21.416445	3.708557
-701.565207	-71.911907	3.713562
-702.746610	-40.478964	3.718566
-703.575791	6.409807	3.723571
-704.807714	9.280090	3.728576
-705.524101	-75.641344	3.733581
-706.714930	-2.344294	3.738586
-707.452404	-40.335849	3.743590
-708.698115	-48.110945	3.748595
-709.779651	-12.739654	3.753600
-710.508618	-2.771276	3.758605
-711.680174	-49.838601	3.763610
-712.433623	-41.315422	3.768614
-713.680338	-13.945036	3.773619
-714.670741	-44.521809	3.778624
-715.450009	-77.650319	3.783629
-716.559459	-22.836487	3.788634
-717.444639	-33.401486	3.793638
-718.273994	-26.469069	3.798643
-719.537190	-18.426058	3.803648
-720.727693	-49.411655	3.808653
-721.934410	-6.305146	3.813658
-722.716275	-9.048886	3.818662
-724.016967	-33.507186	3.823667
-724.347948	-79.754315	3.828672
-725.501515	-60.421536	3.833677
-726.618765	-35.800986	3.838682
-727.707735	-42.576186	3.843686
-728.627517	-56.174148	3.848691
-729.567292	-50.144285	3.853696
-730.796927	14.746187	3.858701
-731.879760	-6.565255	3.863706
-732.803491	-32.628698	3.868710
-733.504253	-80.994261	3.873715
-734.808563	-50.296682	3.878720
-735.555959	-52.024542	3.883725
-736.993018	11.569973	3.888730
-737.629159	-29.049145	3.893734
-738.664269	-53.709378	3.898739
-739.459571	-68.589546	3.903744
-740.712326	-32.471472	3.908749
-741.811148	-44.894065	3.913754
-742.646193	30.037744	3.918758
-743.537999	-99.015860	3.923763
-744.895192	-9.274277	3.928768
-745.733143	-32.672666	3.933773
-746.791945	-45.146276	3.938778
-747.243376	-22.503610	3.943782
-748.388951	4.156384	3.948787
-749.585202	-23.569480	3.953792
-750.582822	-27.080039	3.958797
-751.920472	-14.864559	3.963802
-752.916482	-37.044522	3.968806
-753.474118	-42.219079	3.973811
-754.844998	-26.860055	3.978816
-755.395219	-50.668375	3.983821
-756.643102	45.589632	3.988826
-757.765372	-12.018827	3.993830
-758.690551	-39.835773	3.998835
-759.905195	-70.286742	4.003840
-760.673277	-42.099816	4.008845
-762.037022	-17.521475	4.013850
-762.946648	6.490702	4.018854
-764.034007	11.831125	4.023859
-764.853613	-53.722408	4.028864
-765.635308	-41.581077	4.033869
-766.863675	-4.506258	4.038874
-768.075093	-4.461642	4.043878
-768.827494	-18.303684	4.048883
-769.697782	-50.887683	4.053888
-770.662817	-40.676848	4.058893
-771.913039	-54.702235	4.063898
-772.740473	-43.698203	4.068902
-773.745978	-65.273424	4.073907
-774.700004	-38.565024	4.078912
-775.791763	-46.278742	4.083917
-776.839027	-39.611107	4.088922
-777.836085	-34.025355	4.093926
-778.655812	-40.590153	4.098931
-779.639596	-18.469999	4.103936
-780.812124	-11.822845	4.108941
-781.886846	30.675794	4.113946
-782.647528	-1.068032	4.118950
-783.861607	-22.372609	4.123955
-784.706022	-19.619709	4.128960
-785.850838	-24.107997	4.133965
-786.745742	-22.490812	4.138970
-787.900583	-15.786925	4.143974
-788.640141	-39.656751	4.148979
-789.831394	-58.826401	4.153984
