Thu Apr 24 15:10:37 2025


Number of Points = 8439

Depth (nm)	Load (µN)	Time (s)
17.431480	1790.918425	0.000000
18.039187	1810.164029	0.005005
17.710543	1837.690712	0.010010
-137.622714	8.754518	0.855821
-138.742178	-53.443969	0.860826
-139.606212	-21.994751	0.865830
-140.827599	-6.651981	0.870835
-142.051756	-9.388301	0.875840
-142.635982	9.175075	0.880845
-144.052151	-7.931154	0.885850
-144.965759	-80.209218	0.890854
-145.724896	33.423371	0.895859
-147.043910	67.354975	0.900864
-147.738576	-16.410703	0.905869
-148.897186	-20.296495	0.910874
-149.983860	9.786173	0.915878
-150.806289	-11.414705	0.920883
-151.753001	18.107592	0.925888
-152.968987	27.760265	0.930893
-153.655820	-23.569096	0.935898
-154.937730	-2.843453	0.940902
-155.737900	1.621150	0.945907
-156.772764	-68.072961	0.950912
-157.960218	18.563705	0.955917
-158.996339	17.832118	0.960922
-160.031091	-43.968517	0.965926
-160.960577	28.812297	0.970931
-161.652448	-82.982419	0.975936
-163.007669	-16.324447	0.980941
-163.978804	-18.994694	0.985946
-164.866622	-34.798538	0.990950
-165.637161	-27.349252	0.995955
-166.674333	-57.186344	1.000960
-167.827517	63.080668	1.005965
-168.849202	-6.417503	1.010970
-169.744897	3.830044	1.015974
-171.344668	-29.477971	1.020979
-171.675336	25.348855	1.025984
-173.058588	-48.626836	1.030989
-173.914421	25.933669	1.035994
-174.876243	-38.472300	1.040998
-175.982847	19.632998	1.046003
-176.856257	-50.327920	1.051008
-178.004336	-51.961765	1.056013
-179.173034	1.102322	1.061018
-179.949923	-68.853134	1.066022
-180.756292	26.289266	1.071027
-182.216076	-12.653548	1.076032
-182.706836	-0.862124	1.081037
-184.137870	-0.233927	1.086042
-185.072729	-59.975278	1.091046
-185.647992	-11.156223	1.096051
-186.655737	27.320088	1.101056
-187.712141	-4.490209	1.106061
-189.059075	-46.878578	1.111066
-190.134611	-32.235769	1.116070
-191.212235	-15.249241	1.121075
-192.045794	-24.668529	1.126080
-193.223869	-19.062795	1.131085
-194.034424	21.402556	1.136090
-195.202916	-11.372640	1.141094
-196.028992	-34.326211	1.146099
-196.780734	-28.737451	1.151104
-197.745872	26.125729	1.156109
-199.116255	-48.117175	1.161114
-200.013203	13.038053	1.166118
-200.898346	-5.046912	1.171123
-201.826455	-38.867023	1.176128
-202.847113	-24.067055	1.181133
-203.865478	26.566431	1.186138
-204.999054	-15.655045	1.191142
-206.099238	-64.528167	1.196147
-207.333852	14.832286	1.201152
-208.028295	-32.484856	1.206157
-209.098776	-46.836757	1.211162
-209.990771	-20.101564	1.216166
-210.880447	0.105043	1.221171
-212.055348	-38.343712	1.226176
-213.279117	-46.266938	1.231181
-214.064628	-65.036581	1.236186
-214.962029	-4.432504	1.241190
-216.144350	3.818489	1.246195
-217.132231	-55.842350	1.251200
-217.951234	-16.176066	1.256205
-218.970775	-6.237812	1.261210
-220.027993	-45.652971	1.266214
-221.072435	-55.603138	1.271219
-222.041392	7.944240	1.276224
-222.980993	-23.253299	1.281229
-224.014660	-17.344790	1.286234
-225.188716	-14.083233	1.291238
-225.870335	-18.516281	1.296243
-227.015864	48.285197	1.301248
-227.953430	-40.598626	1.306253
-229.081330	-1.267673	1.311258
-230.137720	16.802032	1.316262
-230.990694	-0.754779	1.321267
-232.112043	-12.257943	1.326272
-233.097853	-18.343518	1.331277
-234.095607	-38.896592	1.336282
-235.098110	19.875824	1.341286
-236.151635	-21.946181	1.346291
-237.213642	43.499311	1.351296
-238.214442	60.786228	1.356301
-239.154358	31.593509	1.361306
-239.960967	-50.530427	1.366310
-241.343793	15.911717	1.371315
-242.024354	-54.226003	1.376320
-243.279048	12.649469	1.381325
-244.225197	-12.155772	1.386330
-245.315867	-48.176663	1.391334
-246.158525	-5.545433	1.396339
-247.206693	-5.483221	1.401344
-248.075374	-73.991837	1.406349
-249.261838	-6.124306	1.411354
-250.135209	-44.272579	1.416358
-251.242311	-11.676794	1.421363
-252.349871	-76.334233	1.426368
-253.070013	-62.674384	1.431373
-254.093131	-26.861543	1.436378
-255.083906	-50.749659	1.441382
-256.159787	-44.801851	1.446387
-256.902558	-11.225143	1.451392
-258.256371	-39.966181	1.456397
-259.011380	5.918543	1.461402
-259.901604	-10.673455	1.466406
-260.906016	33.565582	1.471411
-262.112476	-14.770642	1.476416
-263.368621	38.373228	1.481421
-264.070551	59.707670	1.486426
-265.339495	35.962545	1.491430
-266.224066	50.203673	1.496435
-267.296736	-11.896987	1.501440
-268.175777	-20.937425	1.506445
-269.052525	19.011486	1.511450
-270.311691	-0.927877	1.516454
-271.192544	3.990094	1.521459
-272.293499	6.463186	1.526464
-273.301139	0.385085	1.531469
-274.465691	-13.609306	1.536474
-275.291455	-46.047411	1.541478
-276.261337	-12.119125	1.546483
-277.350268	-14.962507	1.551488
-278.143363	-4.397999	1.556493
-279.060218	-21.407006	1.561498
-280.224638	-22.195382	1.566502
-281.347829	59.346019	1.571507
-282.123206	-6.499978	1.576512
-283.259480	43.396409	1.581517
-284.190698	-7.738021	1.586522
-285.114725	-4.772692	1.591526
-286.300565	58.008040	1.596531
-287.455477	-7.310161	1.601536
-288.254509	-36.198797	1.606541
-289.367862	6.861339	1.611546
-290.501941	17.514789	1.616550
-290.847558	-9.370328	1.621555
-292.197406	39.031279	1.626560
-293.206113	-47.297392	1.631565
-294.206310	-62.511798	1.636570
-295.556375	-9.812629	1.641574
-296.258825	-7.234539	1.646579
-297.199681	-51.349089	1.651584
-298.057813	-60.609371	1.656589
-299.038261	-32.967259	1.661594
-300.274751	-20.512905	1.666598
-301.194934	29.987893	1.671603
-302.363117	28.649594	1.676608
-303.456330	-70.480824	1.681613
-304.293594	-2.479184	1.686618
-305.271294	20.914627	1.691622
-306.428728	10.376147	1.696627
-307.118411	-23.510633	1.701632
-308.345569	-1.411689	1.706637
-309.288026	-51.414472	1.711642
-310.734245	37.263916	1.716646
-311.125429	55.888487	1.721651
-312.317305	-11.271542	1.726656
-313.391300	4.448877	1.731661
-313.833617	11.275252	1.736666
-315.222493	21.851119	1.741670
-316.092706	39.545755	1.746675
-317.199675	-29.434277	1.751680
-318.146935	29.031803	1.756685
-319.158975	15.638189	1.761690
-320.368352	-2.826504	1.766694
-321.348049	53.470378	1.771699
-322.392197	3.238410	1.776704
-323.195199	3.131316	1.781709
-324.238544	-37.390499	1.786714
-325.517210	31.823879	1.791718
-326.325086	10.794260	1.796723
-327.272522	4.971933	1.801728
-328.527685	-46.855740	1.806733
-329.405208	-6.279955	1.811738
-330.290928	-37.068958	1.816742
-331.529652	-14.715452	1.821747
-332.484553	-13.456133	1.826752
-333.223704	-7.808476	1.831757
-334.621714	-10.260046	1.836762
-335.345144	-8.852582	1.841766
-336.363249	3.341017	1.846771
-337.415825	-29.259055	1.851776
-338.452741	-10.631577	1.856781
-339.339202	-12.715409	1.861786
-340.365024	-23.523224	1.866790
-341.404994	-23.864242	1.871795
-342.656441	26.108457	1.876800
-343.147282	33.038828	1.881805
-344.148730	70.423655	1.886810
-345.620397	-14.747638	1.891814
-346.387138	-79.806621	1.896819
-347.658283	-15.731860	1.901824
-348.699305	12.958177	1.906829
-349.432629	-0.804138	1.911834
-350.700804	56.090507	1.916838
-351.640813	26.685376	1.921843
-352.501651	-15.488603	1.926848
-353.369445	-30.133085	1.931853
-354.805621	51.312752	1.936858
-355.547629	28.832847	1.941862
-356.343450	37.143258	1.946867
-357.441278	20.996986	1.951872
-358.646376	9.334560	1.956877
-359.294468	7.847666	1.961882
-360.470787	3.818577	1.966886
-361.561014	5.699643	1.971891
-362.775089	-3.792158	1.976896
-363.611350	-25.588914	1.981901
-364.504648	38.422343	1.986906
-365.377947	7.704459	1.991910
-366.512203	-21.810962	1.996915
-367.375291	-1.863265	2.001920
-368.502538	18.899531	2.006925
-369.553479	-120.250751	2.011930
-370.510683	-77.418093	2.016934
-371.588436	-8.734444	2.021939
-372.689735	-43.072118	2.026944
-373.597226	-35.638961	2.031949
-374.646044	48.421308	2.036954
-375.478035	-37.226765	2.041958
-376.444895	-33.645316	2.046963
-377.479070	-67.303732	2.051968
-378.526038	-19.491791	2.056973
-379.686318	9.238272	2.061978
-380.503093	-48.399016	2.066982
-381.409062	0.994626	2.071987
-382.409006	-2.040883	2.076992
-383.511535	-47.930189	2.081997
-384.562108	-9.163209	2.087002
-385.705664	14.311473	2.092006
-386.597029	8.032118	2.097011
-387.698915	-33.196467	2.102016
-388.691022	43.502627	2.107021
-389.727754	-27.893565	2.112026
-390.590579	-17.042227	2.117030
-391.396529	-14.015731	2.122035
-392.893264	-3.866893	2.127040
-393.669320	-61.693117	2.132045
-394.504673	-25.942552	2.137050
-395.680468	-20.436746	2.142054
-396.828423	12.148332	2.147059
-397.538321	-1.834646	2.152064
-398.476967	-22.557050	2.157069
-399.583894	-13.089922	2.162074
-400.708962	-9.793708	2.167078
-401.409481	-44.678816	2.172083
-402.586075	43.584040	2.177088
-403.322765	-23.552259	2.182093
-404.369021	13.484342	2.187098
-405.281180	-45.749731	2.192102
-406.527242	-13.282163	2.197107
-407.145136	35.351164	2.202112
-408.488543	-3.152810	2.207117
-409.246512	-17.558175	2.212122
-410.647736	-7.566483	2.217126
-411.628859	-46.692795	2.222131
-412.518223	-4.634310	2.227136
-413.549897	-60.006823	2.232141
-414.635753	-20.902169	2.237146
-415.465171	40.231153	2.242150
-416.250965	-77.507305	2.247155
-417.455015	-17.664558	2.252160
-418.603634	-0.941383	2.257165
-419.516461	-45.966806	2.262170
-420.476173	-50.732123	2.267174
-421.582270	-52.203321	2.272179
-422.587207	-14.579118	2.277184
-423.472606	-14.921373	2.282189
-424.762816	24.928411	2.287194
-425.729129	-48.783944	2.292198
-426.709411	-6.857861	2.297203
-427.790770	15.694084	2.302208
-428.714561	-53.835119	2.307213
-429.701630	37.834992	2.312218
-430.725503	-4.735105	2.317222
-431.641777	-52.265178	2.322227
-432.491023	0.893504	2.327232
-433.689627	-25.242097	2.332237
-434.739646	-29.450882	2.337242
-435.455020	-57.828109	2.342246
-436.497803	-52.917925	2.347251
-437.586749	-86.231879	2.352256
-438.688819	-41.734114	2.357261
-439.423533	-28.808032	2.362266
-440.574244	2.625454	2.367270
-441.666299	13.679054	2.372275
-442.569259	-43.152259	2.377280
-443.721007	21.108597	2.382285
-444.794495	14.238945	2.387290
-445.656936	16.457620	2.392294
-446.674020	-38.556290	2.397299
-447.589874	20.413362	2.402304
-448.716190	6.507369	2.407309
-449.323628	-44.158174	2.412314
-450.701012	-48.921298	2.417318
-451.688348	26.360505	2.422323
-452.680080	17.032806	2.427328
-453.723174	-68.155589	2.432333
-454.561686	-69.979353	2.437338
-455.855000	59.719880	2.442342
-456.841153	-16.266118	2.447347
-457.730722	-83.714109	2.452352
-458.753215	30.771331	2.457357
-459.783383	-34.412012	2.462362
-460.684462	-11.356511	2.467366
-461.673209	10.412797	2.472371
-462.732171	0.982378	2.477376
-463.582412	-11.337057	2.482381
-464.556715	-50.302483	2.487386
-465.532832	-1.686962	2.492390
-466.558057	21.234771	2.497395
-467.558590	-13.524571	2.502400
-468.461269	-53.027669	2.507405
-469.619103	-41.926869	2.512410
-470.656121	12.610437	2.517414
-471.683422	-13.369335	2.522419
-472.715226	27.521777	2.527424
-473.435781	-44.493465	2.532429
-474.515828	48.724016	2.537434
-475.796174	28.993462	2.542438
-476.534031	-18.483466	2.547443
-477.683070	-41.954097	2.552448
-478.756876	39.157901	2.557453
-479.607945	-6.151110	2.562458
-480.516326	-48.283417	2.567462
-481.941084	-12.635784	2.572467
-482.767305	-78.914588	2.577472
-483.785481	1.013410	2.582477
-484.656292	-39.364839	2.587482
-485.785817	31.454159	2.592486
-486.943070	-24.752999	2.597491
-487.704597	29.241045	2.602496
-488.684246	-17.728811	2.607501
-489.704235	-11.961479	2.612506
-490.808292	-17.993702	2.617510
-491.788679	5.639800	2.622515
-492.418343	-27.614843	2.627520
-493.675152	24.340005	2.632525
-494.804215	11.988826	2.637530
-495.557902	-17.578207	2.642534
-496.683659	-1.989951	2.647539
-497.743691	3.728195	2.652544
-498.747064	-19.289982	2.657549
-499.898863	-61.490940	2.662554
-500.900180	13.206771	2.667558
-501.547815	-49.924356	2.672563
-502.895512	-11.157557	2.677568
-503.825968	-26.970685	2.682573
-504.961496	-26.627366	2.687578
-505.798667	-21.121704	2.692582
-507.020846	13.744050	2.697587
-507.847738	23.644101	2.702592
-508.765128	10.507877	2.707597
-509.938991	8.859370	2.712602
-510.611680	22.353796	2.717606
-511.764306	-2.844537	2.722611
-512.763749	-65.419118	2.727616
-513.873410	-22.597385	2.732621
-515.100080	52.965401	2.737626
-515.879724	3.936424	2.742630
-516.752483	3.164313	2.747635
-517.952891	22.010294	2.752640
-519.132277	-4.820374	2.757645
-519.840394	-16.247512	2.762650
-521.013809	13.439865	2.767654
-522.065244	-72.659914	2.772659
-522.810596	-79.476257	2.777664
-523.947856	48.141063	2.782669
-524.980417	41.045089	2.787674
-525.801514	-7.756917	2.792678
-526.748584	-15.157169	2.797683
-527.589038	-30.586890	2.802688
-528.567237	-50.681449	2.807693
-529.747116	-9.652835	2.812698
-530.848108	-32.587987	2.817702
-531.684921	32.131486	2.822707
-532.791040	-35.005591	2.827712
-533.614875	-9.645258	2.832717
-534.768608	-9.370855	2.837722
-535.959079	-14.246227	2.842726
-536.765647	-50.072525	2.847731
-537.876753	-22.172648	2.852736
-538.806814	-25.882383	2.857741
-539.808448	-32.838275	2.862746
-540.755118	12.171744	2.867750
-541.962316	-26.527282	2.872755
-542.772998	-19.564429	2.877760
-543.773264	-21.383726	2.882765
-544.850525	-76.915546	2.887770
-545.791475	-51.302951	2.892774
-546.782909	-28.705496	2.897779
-547.911771	-12.376725	2.902784
-548.886073	-52.131052	2.907789
-549.925120	-31.747842	2.912794
-550.961717	9.583677	2.917798
-551.938719	-48.124324	2.922803
-552.887469	-53.118246	2.927808
-553.802082	61.632115	2.932813
-554.705286	-55.677845	2.937818
-555.961162	-70.128624	2.942822
-556.795660	23.971402	2.947827
-557.785586	-87.558282	2.952832
-558.591003	-74.345026	2.957837
-559.937144	10.291506	2.962842
-561.032712	-20.563874	2.967846
-561.863250	7.480103	2.972851
-562.835698	-9.070445	2.977856
-563.757822	-80.203109	2.982861
-564.911670	-19.938043	2.987866
-565.991379	-47.277925	2.992870
-566.899341	-42.136703	2.997875
-567.916253	-35.442878	3.002880
-568.887766	56.109705	3.007885
-570.223920	56.382842	3.012890
-570.851465	3.506689	3.017894
-571.893989	-30.862101	3.022899
-572.863874	-0.140189	3.027904
-573.932360	-45.012369	3.032909
-574.928639	-11.186864	3.037914
-575.856912	-83.106736	3.042918
-576.910574	-64.272171	3.047923
-578.055960	-48.551674	3.052928
-578.999070	-38.261582	3.057933
-579.891883	-33.939795	3.062938
-580.961626	-50.983810	3.067942
-582.151312	15.370180	3.072947
-583.099241	49.480298	3.077952
-584.011402	-49.358168	3.082957
-584.978670	15.467805	3.087962
-585.986655	7.386607	3.092966
-586.861964	-64.062394	3.097971
-587.484600	-39.433483	3.102976
-588.551533	-27.911512	3.107981
-589.614880	-38.730554	3.112986
-590.862613	14.875558	3.117990
-591.685134	-7.476140	3.122995
-592.648574	9.925000	3.128000
-593.850335	-24.227365	3.133005
-594.661161	53.376314	3.138010
-595.786842	-28.500901	3.143014
-596.780538	-4.962754	3.148019
-597.836648	-59.073050	3.153024
-599.032990	-28.224965	3.158029
-599.550824	-0.436168	3.163034
-600.873171	-14.613819	3.168038
-601.873779	-68.604869	3.173043
-602.853266	7.526683	3.178048
-603.807704	-84.594092	3.183053
-604.904653	-44.595377	3.188058
-605.982396	-61.348392	3.193062
-606.982336	4.779103	3.198067
-608.164553	10.977315	3.203072
-609.017867	8.720586	3.208077
-609.796376	-43.828975	3.213082
-611.285272	-13.070555	3.218086
-611.868015	-28.511247	3.223091
-613.093273	-64.910817	3.228096
-613.796349	3.510151	3.233101
-615.074673	-23.737764	3.238106
-615.912463	-77.232072	3.243110
-616.899497	-34.426029	3.248115
-618.107675	-18.809527	3.253120
-618.775839	-67.837692	3.258125
-620.293777	30.902228	3.263130
-621.007173	-43.933820	3.268134
-621.918873	-40.119226	3.273139
-622.945734	3.765281	3.278144
-624.051820	-36.169966	3.283149
-625.180203	2.486310	3.288154
-625.958329	-39.701537	3.293158
-627.022657	17.038156	3.298163
-628.150869	17.530016	3.303168
-629.059531	-52.729834	3.308173
-630.048992	-21.387224	3.313178
-631.410083	54.283823	3.318182
-632.049892	-23.421121	3.323187
-633.057511	39.965225	3.328192
-634.084298	-41.919818	3.333197
-635.114057	-41.774210	3.338202
-636.036246	-75.869741	3.343206
-637.073309	37.368124	3.348211
-638.000870	31.578097	3.353216
-639.047420	-75.446570	3.358221
-639.990232	-45.886252	3.363226
-641.151063	-11.453945	3.368230
-641.900689	-125.682168	3.373235
-643.151463	-8.313291	3.378240
-644.050281	9.166594	3.383245
-645.051672	-62.640692	3.388250
-646.215876	26.809100	3.393254
-647.005634	-6.015380	3.398259
-647.973024	-25.048012	3.403264
-648.752627	17.425481	3.408269
-650.063786	-26.111864	3.413274
-650.905635	31.793649	3.418278
-651.744140	8.633148	3.423283
-653.151841	-75.717288	3.428288
-654.081855	-41.738367	3.433293
-655.013728	-16.165948	3.438298
-656.332665	13.370485	3.443302
-656.990668	-37.177061	3.448307
-658.101233	23.111563	3.453312
-658.935554	34.768772	3.458317
-660.134565	-47.860114	3.463322
-661.039687	5.794110	3.468326
-661.956745	-43.952216	3.473331
-663.069884	-58.036825	3.478336
-664.027623	-76.959807	3.483341
-665.157856	-27.427356	3.488346
-666.083824	-54.079084	3.493350
-667.211645	-7.178542	3.498355
-667.828476	-4.991379	3.503360
-668.923632	-52.021603	3.508365
-670.322101	-12.372318	3.513370
-671.198809	7.280345	3.518374
-672.052521	-10.399612	3.523379
-673.298047	19.312730	3.528384
-674.140081	-21.788475	3.533389
-675.186871	-93.567689	3.538394
-676.163980	-21.245724	3.543398
-677.207971	45.460749	3.548403
-678.240424	-33.001625	3.553408
-678.845729	-82.789856	3.558413
-680.118888	-27.433322	3.563418
-680.945850	-48.454994	3.568422
-682.187921	-10.549640	3.573427
-683.006673	-78.659201	3.578432
-684.202361	-24.092954	3.583437
-685.352970	27.589072	3.588442
-685.859470	-19.187850	3.593446
-687.227428	22.443508	3.598451
-688.080160	-51.054850	3.603456
-689.329172	-3.938075	3.608461
-690.246129	-51.892571	3.613466
-691.445828	-54.270630	3.618470
-692.223112	3.362635	3.623475
-693.075419	-2.377250	3.628480
-693.941039	-12.961506	3.633485
-695.229107	-44.139809	3.638490
-696.251039	-43.457780	3.643494
-697.268178	5.635943	3.648499
-698.504882	-5.224535	3.653504
-699.306236	-51.739372	3.658509
-700.231483	9.288976	3.663514
-701.369635	25.245767	3.668518
-702.298675	-116.448819	3.673523
-703.288738	86.082448	3.678528
-704.301486	-18.886065	3.683533
-704.870594	-40.407770	3.688538
-705.898629	48.482864	3.693542
-706.865110	-58.054621	3.698547
-708.353062	-5.607677	3.703552
-709.403777	-99.700053	3.708557
-710.300486	-29.585129	3.713562
-711.185859	-19.201120	3.718566
-712.555892	38.568874	3.723571
-712.997802	-32.498980	3.728576
-714.455149	-19.103612	3.733581
-715.212947	-11.569032	3.738586
-716.247186	-63.555972	3.743590
-717.100257	-24.778882	3.748595
-718.151179	-29.374374	3.753600
-719.176649	12.417660	3.758605
-720.430049	-50.007729	3.763610
-721.270904	-19.491527	3.768614
-722.306841	-2.666902	3.773619
-723.210006	-61.325882	3.778624
-724.242370	-19.619279	3.783629
-725.539233	34.480143	3.788634
-726.246441	-12.705302	3.793638
-727.299982	-16.798699	3.798643
-728.415634	-73.619546	3.803648
-729.106462	-61.709674	3.808653
-730.390047	5.265344	3.813658
-731.180081	-3.489830	3.818662
-732.387281	-25.260523	3.823667
-733.119851	13.451118	3.828672
-734.287399	-27.452644	3.833677
-735.469939	5.934970	3.838682
-736.164651	-44.499658	3.843686
-737.229313	-77.895255	3.848691
-738.282561	-58.496281	3.853696
-739.565391	14.429967	3.858701
-740.210341	-2.217316	3.863706
-741.168454	-28.243969	3.868710
-742.319089	-39.295989	3.873715
-743.163232	-40.076802	3.878720
-744.142452	-71.383650	3.883725
-745.244147	-33.337287	3.888730
-746.273788	-33.441775	3.893734
-747.438618	14.599242	3.898739
-748.133762	-25.999709	3.903744
-749.203887	9.780859	3.908749
-750.217674	-6.541883	3.913754
-751.431730	21.694353	3.918758
-752.316951	-20.958126	3.923763
-753.282112	-11.411638	3.928768
-754.285831	-70.237077	3.933773
-755.417054	-84.202319	3.938778
-756.277180	-47.352281	3.943782
-757.394665	-13.723357	3.948787
-758.562454	-1.377305	3.953792
-759.352870	-24.916821	3.958797
-760.249891	-15.042403	3.963802
-761.393883	19.347266	3.968806
-762.559487	-54.371204	3.973811
-763.358804	-125.518817	3.978816
-764.430660	-39.056847	3.983821
-765.494955	3.700636	3.988826
-766.429082	-17.034071	3.993830
-767.305609	-52.033928	3.998835
-768.532392	-2.668974	4.003840
-769.304158	4.269086	4.008845
-770.410637	-11.959725	4.013850
-771.524153	-11.183885	4.018854
-772.223612	-32.210487	4.023859
-773.291537	-65.040987	4.028864
-774.212038	-58.892358	4.033869
-775.267000	-36.748710	4.038874
-776.094141	8.284553	4.043878
-777.436852	3.561981	4.048883
-778.566570	-27.192955	4.053888
-779.312809	66.652479	4.058893
-780.427165	-37.366592	4.063898
-781.274774	-68.905469	4.068902
-782.347779	-44.863807	4.073907
-783.352525	-108.412160	4.078912
-784.341917	-51.672213	4.083917
-785.146097	-48.995694	4.088922
-786.458922	-17.343196	4.093926
-787.332017	-12.601202	4.098931
-787.957169	18.757338	4.103936
-789.458011	-68.843345	4.108941
-790.470541	-54.269071	4.113946
-791.549495	4.054818	4.118950
-792.403082	14.679051	4.123955
-793.317186	-1.589315	4.128960
-794.436163	-76.563575	4.133965
-795.202247	-46.736381	4.138970
-796.351882	-47.063366	4.143974
-797.660750	-24.721401	4.148979
-798.445306	0.839598	4.153984
-799.382942	-63.683608	4.158989
-800.260984	-28.355935	4.163994
-801.321539	0.593157	4.168998
-802.262954	-37.441872	4.174003
-803.306260	-44.608003	4.179008
-804.381516	-71.158681	4.184013
-805.454521	-37.431784	4.189018
-806.347840	-79.141451	4.194022
-807.369473	-44.930677	4.199027
-808.256067	39.264255	4.204032
-809.248318	-23.185830	4.209037
-810.110982	-33.519993	4.214042
