Thu Apr 24 13:50:51 2025


Number of Points = 8425

Depth (nm)	Load (µN)	Time (s)
37.526945	1801.823647	0.000000
37.565420	1766.575777	0.005005
37.796185	1785.821040	0.010010
-123.821316	-42.119591	0.890854
-124.679725	0.841258	0.895859
-125.710528	-10.579827	0.900864
-126.871368	-19.176069	0.905869
-127.887920	-7.623321	0.910874
-128.799478	-36.524781	0.915878
-129.882703	13.063822	0.920883
-130.866814	8.681140	0.925888
-131.967174	26.564063	0.930893
-133.051578	-20.033692	0.935898
-133.724209	-13.607257	0.940902
-135.110387	67.994409	0.945907
-135.762442	-51.316717	0.950912
-136.913333	29.504730	0.955917
-138.066416	47.305042	0.960922
-139.011713	-18.746846	0.965926
-139.941819	45.337232	0.970931
-141.077955	2.954016	0.975936
-141.917933	23.055543	0.980941
-142.974223	-31.833317	0.985946
-144.273200	14.594751	0.990950
-145.434594	40.466684	0.995955
-146.379093	-16.965318	1.000960
-147.371563	25.689534	1.005965
-147.691222	14.231888	1.010970
-149.046955	22.301957	1.015974
-149.955212	8.847972	1.020979
-150.567306	20.391260	1.025984
-151.886535	-8.010843	1.030989
-152.921968	-20.382464	1.035994
-154.028112	16.446637	1.040998
-154.830530	15.073133	1.046003
-156.069486	67.257332	1.051008
-157.057677	19.850729	1.056013
-158.225844	9.465410	1.061018
-159.009465	-15.394078	1.066022
-160.004395	71.652734	1.071027
-160.976533	-46.937601	1.076032
-162.087088	51.073139	1.081037
-162.879707	-9.140821	1.086042
-164.175874	7.968083	1.091046
-165.051874	31.088722	1.096051
-166.191249	8.941435	1.101056
-167.179939	34.430103	1.106061
-168.444768	-33.920607	1.111066
-169.098643	-23.804216	1.116070
-170.234581	-52.342446	1.121075
-170.962034	-16.541742	1.126080
-172.133597	76.014239	1.131085
-173.163264	-27.797471	1.136090
-174.036722	26.043937	1.141094
-175.585827	-4.022899	1.146099
-176.339913	-24.018298	1.151104
-177.012078	-57.572509	1.156109
-177.810322	18.257563	1.161114
-178.947082	33.571834	1.166118
-180.321106	6.754329	1.171123
-181.161901	-47.679923	1.176128
-182.246568	12.646871	1.181133
-183.112355	-24.664187	1.186138
-184.294947	20.334527	1.191142
-184.823154	16.539222	1.196147
-186.264948	27.808119	1.201152
-186.939513	-29.638505	1.206157
-188.128345	-0.311739	1.211162
-189.041746	-17.986158	1.216166
-190.082741	-10.020859	1.221171
-190.974278	-5.225188	1.226176
-192.259521	12.506691	1.231181
-193.164554	67.047902	1.236186
-194.077821	13.276724	1.241190
-195.162569	41.929866	1.246195
-196.155025	8.106611	1.251200
-197.010252	22.061576	1.256205
-198.578697	32.921761	1.261210
-199.506338	49.958045	1.266214
-200.199219	26.409023	1.271219
-201.038634	-6.500499	1.276224
-202.475226	51.525781	1.281229
-203.665819	63.162036	1.286234
-204.558603	-2.481064	1.291238
-205.225962	0.410595	1.296243
-206.178767	-7.853707	1.301248
-207.377544	-40.417698	1.306253
-208.105003	74.668011	1.311258
-209.069519	59.453875	1.316262
-210.233075	10.514895	1.321267
-211.138320	-54.497383	1.326272
-212.080890	-40.651077	1.331277
-213.573784	33.544109	1.336282
-214.080033	8.341662	1.341286
-215.519050	-14.632477	1.346291
-216.373763	35.118307	1.351296
-217.181354	-11.508713	1.356301
-218.327119	16.062292	1.361306
-219.547753	-35.939651	1.366310
-220.649988	23.378318	1.371315
-221.494795	-12.511254	1.376320
-222.471381	-27.382945	1.381325
-223.496646	43.874769	1.386330
-224.073931	-21.034017	1.391334
-225.364118	-15.616508	1.396339
-226.525875	-44.797324	1.401344
-226.884092	4.474459	1.406349
-228.124316	55.844986	1.411354
-229.179207	0.041451	1.416358
-230.266193	-24.077480	1.421363
-231.240368	66.608571	1.426368
-232.178104	15.439308	1.431373
-233.227124	21.239943	1.436378
-234.275213	-28.664498	1.441382
-235.223950	-34.198656	1.446387
-236.278464	31.129995	1.451392
-237.383680	-53.937280	1.456397
-238.390896	-30.446886	1.461402
-239.210863	23.765252	1.466406
-240.350782	-26.672315	1.471411
-241.153523	4.430247	1.476416
-242.026003	19.669111	1.481421
-243.094304	-24.916160	1.486426
-244.278094	-21.175387	1.491430
-245.510802	-11.065982	1.496435
-246.121417	-11.976961	1.501440
-247.230624	-41.688901	1.506445
-248.139067	-7.719452	1.511450
-248.971382	-34.316377	1.516454
-250.391938	3.269615	1.521459
-251.550805	51.505836	1.526464
-252.494235	-23.592110	1.531469
-253.340812	16.408328	1.536474
-253.968553	-9.379875	1.541478
-255.168917	-48.295323	1.546483
-256.215222	20.325790	1.551488
-257.337836	-2.252560	1.556493
-258.238888	-18.978570	1.561498
-259.663823	47.739361	1.566502
-260.458381	34.059939	1.571507
-260.988570	-33.357701	1.576512
-262.352841	-1.967322	1.581517
-263.630000	43.326492	1.586522
-264.387795	-24.466202	1.591526
-265.497716	-6.291321	1.596531
-266.492810	-13.025193	1.601536
-267.704680	31.820820	1.606541
-268.455243	94.705306	1.611546
-269.112633	8.749191	1.616550
-270.154580	-25.833900	1.621555
-271.328428	30.175444	1.626560
-272.535247	-34.447664	1.631565
-273.496806	-32.973568	1.636570
-274.534556	-16.138321	1.641574
-275.620954	-30.534555	1.646579
-276.369175	100.507927	1.651584
-277.551087	-27.646634	1.656589
-278.401203	15.374589	1.661594
-279.531904	-12.350419	1.666598
-280.375638	-36.362380	1.671603
-281.043883	7.212009	1.676608
-282.054861	39.775049	1.681613
-283.014168	1.618611	1.686618
-284.141070	-8.892547	1.691622
-285.507305	34.651971	1.696627
-286.832135	38.891149	1.701632
-287.467026	13.506353	1.706637
-288.647797	6.984959	1.711642
-289.587768	0.784059	1.716646
-290.483886	-15.479880	1.721651
-291.184913	-9.970651	1.726656
-292.595324	10.898303	1.731661
-293.380231	15.032302	1.736666
-294.350528	42.620247	1.741670
-295.722954	-11.936610	1.746675
-296.476290	-12.185833	1.751680
-297.706300	16.240617	1.756685
-298.476410	-2.646411	1.761690
-299.586859	-1.761438	1.766694
-300.314029	55.577289	1.771699
-301.366573	85.422998	1.776704
-302.451219	-4.913185	1.781709
-303.277869	-36.836659	1.786714
-304.488651	-25.606643	1.791718
-305.568767	44.291460	1.796723
-306.351442	-15.123242	1.801728
-307.541044	20.606791	1.806733
-308.438040	9.655580	1.811738
-309.649192	50.730306	1.816742
-310.356499	0.887760	1.821747
-310.973430	-4.168081	1.826752
-312.541259	-11.612436	1.831757
-313.675314	38.470047	1.836762
-314.591834	5.373789	1.841766
-315.224406	-34.194645	1.846771
-316.322716	50.819756	1.851776
-317.489965	7.345427	1.856781
-318.599793	-5.338801	1.861786
-319.349681	4.258828	1.866790
-320.573587	-8.149205	1.871795
-321.214648	28.387371	1.876800
-322.486393	-17.382376	1.881805
-323.634145	18.847438	1.886810
-325.012720	2.619606	1.891814
-325.121154	-10.599765	1.896819
-326.706969	27.705992	1.901824
-327.579066	10.757592	1.906829
-328.682002	-55.954573	1.911834
-329.567410	3.178517	1.916838
-330.691422	15.858131	1.921843
-331.600510	33.427469	1.926848
-332.361730	33.181005	1.931853
-333.506788	20.045037	1.936858
-334.389525	28.359043	1.941862
-335.740206	56.011681	1.946867
-336.268160	-16.956908	1.951872
-337.406161	-1.892056	1.956877
-338.550805	15.254876	1.961882
-339.556930	86.206012	1.966886
-340.523765	-27.598817	1.971891
-341.637192	0.199986	1.976896
-342.494482	7.014537	1.981901
-343.523635	-1.536848	1.986906
-344.379705	6.617923	1.991910
-345.495201	2.192450	1.996915
-346.797585	-16.854699	2.001920
-347.599606	36.462190	2.006925
-348.897247	-15.751252	2.011930
-349.448896	56.238124	2.016934
-350.846617	-19.158416	2.021939
-351.580432	24.989372	2.026944
-352.839173	25.498208	2.031949
-353.761205	-8.686031	2.036954
-354.712663	28.443048	2.041958
-355.544051	0.054560	2.046963
-356.760328	-26.551332	2.051968
-357.878079	-10.879230	2.056973
-358.119966	-31.446133	2.061978
-359.068451	-94.688938	2.066982
-360.562732	-46.528242	2.071987
-361.780483	52.396008	2.076992
-362.738330	-38.959296	2.081997
-364.049724	68.253055	2.087002
-364.915648	-12.082341	2.092006
-365.700329	38.221804	2.097011
-366.881226	-3.481015	2.102016
-367.839566	33.562718	2.107021
-368.866094	15.989566	2.112026
-369.754462	-8.708744	2.117030
-371.011424	-46.953021	2.122035
-371.731566	28.863906	2.127040
-372.567639	-33.927970	2.132045
-373.745024	-7.510901	2.137050
-374.638579	28.195617	2.142054
-375.828212	-36.833459	2.147059
-376.707596	-7.521590	2.152064
-377.673389	2.073270	2.157069
-378.832621	-16.833621	2.162074
-379.903265	-47.672791	2.167078
-380.779272	-18.048824	2.172083
-381.718395	-15.391490	2.177088
-382.702809	0.361429	2.182093
-383.785059	29.064662	2.187098
-384.720705	-46.573786	2.192102
-385.604917	14.864456	2.197107
-386.705609	-1.054990	2.202112
-387.818737	-8.450440	2.207117
-388.661076	6.515760	2.212122
-389.590404	-34.807435	2.217126
-391.113423	-26.943068	2.222131
-391.524053	24.451297	2.227136
-392.643742	-24.751705	2.232141
-393.630653	28.577023	2.237146
-394.890317	-59.218963	2.242150
-395.377289	18.512086	2.247155
-396.574575	-8.212704	2.252160
-397.860170	11.349683	2.257165
-398.498651	-17.829825	2.262170
-399.742477	-35.317542	2.267174
-401.094605	55.595601	2.272179
-401.796127	-47.108920	2.277184
-402.999555	67.459633	2.282189
-403.979363	37.304237	2.287194
-404.621286	12.034960	2.292198
-405.734147	-13.853505	2.297203
-406.627134	-50.001679	2.302208
-407.532620	-24.377082	2.307213
-409.052915	-7.003885	2.312218
-409.729572	-4.246324	2.317222
-410.879305	25.582169	2.322227
-411.622032	25.993839	2.327232
-413.026988	1.756760	2.332237
-413.833646	54.624370	2.337242
-414.885289	-4.499363	2.342246
-415.972250	36.797388	2.347251
-416.779786	6.935265	2.352256
-417.534222	1.838049	2.357261
-418.912018	-16.506829	2.362266
-420.018117	-5.699626	2.367270
-420.928622	16.443650	2.372275
-421.360656	-30.445894	2.377280
-422.987287	45.699640	2.382285
-423.544427	6.244103	2.387290
-424.778086	32.617660	2.392294
-425.835346	-9.376743	2.397299
-426.752438	-36.959374	2.402304
-427.719933	24.707358	2.407309
-428.617048	-6.427743	2.412314
-429.686797	12.060240	2.417318
-431.050109	27.150875	2.422323
-431.987732	15.837921	2.427328
-432.627265	1.593608	2.432333
-433.734964	14.493790	2.437338
-434.888308	26.306699	2.442342
-435.934767	35.001666	2.447347
-436.762712	-19.673748	2.452352
-437.850065	17.225463	2.457357
-438.910705	-11.411654	2.462362
-439.753025	68.205179	2.467366
-440.903104	28.697576	2.472371
-441.921204	-1.958444	2.477376
-442.885498	-4.679948	2.482381
-443.787422	26.957636	2.487386
-444.861333	3.900447	2.492390
-445.819712	13.267594	2.497395
-446.996940	0.092921	2.502400
-448.268220	42.290980	2.507405
-449.322443	74.518402	2.512410
-449.985394	13.460486	2.517414
-450.593548	-23.446935	2.522419
-451.958302	64.250711	2.527424
-452.617894	-16.441434	2.532429
-454.000251	5.847417	2.537434
-454.954317	-1.350359	2.542438
-455.813443	13.508944	2.547443
-456.894150	-36.257971	2.552448
-457.804767	-7.987810	2.557453
-458.744501	0.846920	2.562458
-459.848786	-14.682515	2.567462
-460.733568	-11.078298	2.572467
-461.966063	-11.617539	2.577472
-462.857000	16.132389	2.582477
-464.033336	28.955478	2.587482
-464.864011	94.711335	2.592486
-465.705300	-42.889935	2.597491
-466.954811	23.419429	2.602496
-467.918028	-41.083436	2.607501
-468.868232	22.081121	2.612506
-469.657653	-21.669084	2.617510
-470.994927	-1.174373	2.622515
-471.948609	44.663650	2.627520
-473.169800	22.558019	2.632525
-473.950769	45.184361	2.637530
-474.685851	2.230323	2.642534
-475.630860	-73.041015	2.647539
-476.766719	23.926605	2.652544
-477.942417	11.152520	2.657549
-478.957310	22.894218	2.662554
-480.043458	-20.280445	2.667558
-480.969319	22.704133	2.672563
-481.946184	-28.989333	2.677568
-482.632362	-37.191330	2.682573
-483.955770	77.129556	2.687578
-484.706893	-27.500028	2.692582
-485.764638	-26.418770	2.697587
-486.818204	19.164538	2.702592
-488.083169	38.119137	2.707597
-488.843531	11.536682	2.712602
-489.974354	-29.555630	2.717606
-490.775371	12.961148	2.722611
-491.796931	21.760790	2.727616
-493.382272	33.092268	2.732621
-493.797989	25.877178	2.737626
-494.880968	7.408959	2.742630
-496.197387	26.669000	2.747635
-497.175112	103.687816	2.752640
-498.122036	28.366764	2.757645
-499.215756	-15.231251	2.762650
-499.764377	-7.454551	2.767654
-500.690782	68.356683	2.772659
-501.889979	19.907577	2.777664
-502.591032	28.524706	2.782669
-503.705437	-42.417384	2.787674
-504.490477	-32.030587	2.792678
-505.707956	-24.230227	2.797683
-507.102072	12.646770	2.802688
-508.000204	-60.936168	2.807693
-509.395429	3.780838	2.812698
-510.294001	22.299539	2.817702
-511.292999	6.446914	2.822707
-512.408862	51.462400	2.827712
-512.748013	56.212080	2.832717
-513.755190	-48.694772	2.837722
-514.864343	-29.654483	2.842726
-515.720970	33.917413	2.847731
-516.654272	-111.871334	2.852736
-517.939279	7.097232	2.857741
-518.932784	52.973839	2.862746
-520.096898	3.172515	2.867750
-521.337666	54.494467	2.872755
-522.136766	-62.497446	2.877760
-523.129113	-4.555832	2.882765
-524.288611	-101.831175	2.887770
-525.070445	-50.888806	2.892774
-525.881087	-27.625979	2.897779
-526.918749	-29.370300	2.902784
-527.895861	-0.200550	2.907789
-529.156533	0.472830	2.912794
-529.664234	-31.569082	2.917798
-530.679439	-7.774074	2.922803
-532.133603	-21.519464	2.927808
-532.975747	-33.440275	2.932813
-534.096388	6.765638	2.937818
-534.687031	-6.016292	2.942822
-536.133270	-5.894594	2.947827
-537.141044	0.495035	2.952832
-538.176548	-10.032863	2.957837
-538.813151	-30.053709	2.962842
-539.943506	19.752798	2.967846
-541.177997	-32.217310	2.972851
-542.200406	62.156734	2.977856
-543.217918	11.855339	2.982861
-543.574769	-28.493796	2.987866
-544.934288	-59.473238	2.992870
-546.259209	-36.025408	2.997875
-546.874159	40.683758	3.002880
-547.954737	7.518349	3.007885
-548.739726	-46.406569	3.012890
-549.969618	38.640145	3.017894
-550.875602	-12.086944	3.022899
-552.076113	-36.541906	3.027904
-553.107574	19.044993	3.032909
-554.163377	-40.176633	3.037914
-554.926618	-12.080832	3.042918
-556.068846	-54.785124	3.047923
-556.989010	-14.057507	3.052928
-558.150420	-22.137494	3.057933
-558.817912	-40.707060	3.062938
-560.183834	-40.261318	3.067942
-561.020168	-55.479095	3.072947
-562.107809	9.686335	3.077952
-563.156755	-71.526025	3.082957
-564.180928	88.877056	3.087962
-565.183668	-6.508988	3.092966
-566.126328	11.661355	3.097971
-567.015357	21.957974	3.102976
-568.043868	-71.239042	3.107981
-569.239340	22.428664	3.112986
-570.209283	25.924065	3.117990
-571.248026	15.748220	3.122995
-572.127158	9.841397	3.128000
-573.133802	-12.097491	3.133005
-573.895657	-63.449011	3.138010
-575.217906	55.908398	3.143014
-576.348250	-0.819966	3.148019
-577.150556	27.289055	3.153024
-577.788622	-40.930622	3.158029
-578.981373	-16.324125	3.163034
-580.305498	-44.508701	3.168038
-581.409702	-78.467717	3.173043
-582.294604	-8.859815	3.178048
-583.226102	-47.813265	3.183053
-583.999051	-9.803621	3.188058
-585.143593	-59.811408	3.193062
-586.099706	6.825998	3.198067
-587.054088	-29.150393	3.203072
-588.149985	29.853658	3.208077
-589.015593	5.261465	3.213082
-590.288760	34.693700	3.218086
-591.223758	6.416175	3.223091
-592.071330	8.216776	3.228096
-593.110496	-47.376734	3.233101
-594.037141	5.218253	3.238106
-595.120783	-23.435334	3.243110
-595.879966	-24.383185	3.248115
-597.136662	39.924563	3.253120
-598.020293	11.679946	3.258125
-599.107450	-2.376057	3.263130
-600.338754	40.423272	3.268134
-601.108800	-54.351284	3.273139
-602.150520	-7.543708	3.278144
-603.096328	-39.463449	3.283149
-604.063595	-32.949299	3.288154
-604.837630	7.917429	3.293158
-606.107335	-21.713584	3.298163
-607.402213	-39.233019	3.303168
-608.059347	-75.221260	3.308173
-608.590921	-13.612632	3.313178
-609.865689	47.255762	3.318182
-611.258411	-38.927880	3.323187
-612.105445	31.506977	3.328192
-613.143886	92.120806	3.333197
-613.905082	4.960801	3.338202
-615.104985	-9.270273	3.343206
-616.159210	-5.220169	3.348211
-617.045101	7.819456	3.353216
-618.041020	-38.303916	3.358221
-618.988861	-53.070574	3.363226
-620.145826	-2.315172	3.368230
-621.146747	90.936923	3.373235
-622.271109	16.791290	3.378240
-623.048911	-12.027447	3.383245
-624.517312	-71.974584	3.388250
-625.382024	-20.076916	3.393254
-626.335039	24.019831	3.398259
-627.091511	-13.864586	3.403264
-628.163892	-18.503513	3.408269
-629.115081	-31.991048	3.413274
-630.340266	-7.147874	3.418278
-631.158074	-16.533053	3.423283
-632.309244	4.238409	3.428288
-633.287734	-14.577347	3.433293
-634.174152	-12.550550	3.438298
-635.208751	-25.909830	3.443302
-636.120140	38.319765	3.448307
-637.026265	-14.486654	3.453312
-638.112011	58.170963	3.458317
-638.957811	-69.567037	3.463322
-640.242266	5.500040	3.468326
-641.304927	10.217141	3.473331
-642.311630	-2.211802	3.478336
-643.309572	10.063679	3.483341
-644.420141	-15.310511	3.488346
-645.496657	-3.046236	3.493350
-646.292884	-44.087025	3.498355
-646.904414	-3.111883	3.503360
-648.121216	16.842255	3.508365
-649.163508	-18.101995	3.513370
-649.863795	-10.825298	3.518374
-651.040564	-28.659760	3.523379
-652.119218	-19.163669	3.528384
-653.078204	9.587039	3.533389
-654.203893	44.921428	3.538394
-655.752918	-9.134948	3.543398
-656.706291	28.008398	3.548403
-657.641539	-15.842352	3.553408
-658.178669	-46.809002	3.558413
-659.469900	33.635501	3.563418
-660.357710	36.377034	3.568422
-661.432541	-3.154427	3.573427
-662.738260	25.988412	3.578432
-663.498721	-42.578189	3.583437
-664.606056	26.854166	3.588442
-665.423242	33.255557	3.593446
-666.291207	6.121095	3.598451
-666.908032	2.945627	3.603456
-668.175745	-2.053494	3.608461
-669.253671	-20.760499	3.613466
-670.399735	25.681528	3.618470
-670.953385	-26.466252	3.623475
-671.914965	43.907033	3.628480
-673.004453	-55.796538	3.633485
-674.469553	-5.350881	3.638490
-675.035975	-12.828193	3.643494
-676.129227	-13.024579	3.648499
-677.364679	56.175312	3.653504
-678.389414	16.940312	3.658509
-679.226706	-30.802152	3.663514
-680.248423	-11.176507	3.668518
-681.452397	-40.340449	3.673523
-682.292674	-15.927000	3.678528
-683.334388	-1.794876	3.683533
-684.487330	28.812787	3.688538
-685.389284	-14.422550	3.693542
-686.637686	-49.635589	3.698547
-687.326220	-24.446189	3.703552
-688.363561	3.453934	3.708557
-689.546365	-15.956952	3.713562
-690.363563	27.918996	3.718566
-691.044851	-35.562220	3.723571
-692.344912	-56.863134	3.728576
-693.485827	-1.051072	3.733581
-694.564111	6.352754	3.738586
-695.257373	-12.019771	3.743590
-696.363712	8.085437	3.748595
-697.231711	-44.871215	3.753600
-698.144810	-27.862983	3.758605
-699.392925	20.254750	3.763610
-700.637243	27.163117	3.768614
-701.188165	17.325189	3.773619
-702.648936	18.856139	3.778624
-703.713233	24.150432	3.783629
-704.363417	-8.895561	3.788634
-705.313122	-14.540055	3.793638
-706.265219	8.933808	3.798643
-707.230529	-74.523350	3.803648
-708.446356	-3.876753	3.808653
-709.419256	-103.969821	3.813658
-710.656522	-17.379156	3.818662
-711.085052	-38.822472	3.823667
-712.282896	-17.145392	3.828672
-713.278125	-15.670576	3.833677
-714.477158	-41.528301	3.838682
-715.506167	-32.875511	3.843686
-716.482023	0.015683	3.848691
-717.315914	-15.102061	3.853696
-718.516031	-3.961106	3.858701
-719.421934	-32.874180	3.863706
-720.432662	33.556554	3.868710
-721.260955	-12.823101	3.873715
-722.873220	1.701418	3.878720
-723.531337	-23.573793	3.883725
-724.403121	18.077879	3.888730
-725.482095	-12.693976	3.893734
-726.311432	59.802608	3.898739
-727.292013	-23.423978	3.903744
-728.431905	-0.976948	3.908749
-729.184786	15.689422	3.913754
-729.936478	-45.600397	3.918758
-731.239389	27.218136	3.923763
-732.382030	15.812584	3.928768
-733.822889	-20.989346	3.933773
-734.179901	-37.106742	3.938778
-735.168508	-42.525023	3.943782
-736.555018	4.398997	3.948787
-737.611075	-29.086746	3.953792
-738.392785	-13.275184	3.958797
-739.490088	18.930269	3.963802
-740.809961	18.359344	3.968806
-741.401775	5.553361	3.973811
-742.573627	33.461384	3.978816
-743.418896	-10.820107	3.983821
-744.691231	-5.969378	3.988826
-745.385059	-78.441864	3.993830
-746.378205	-23.092778	3.998835
-747.486253	-21.041128	4.003840
-748.598126	11.708001	4.008845
-749.589289	-2.454650	4.013850
-750.621500	-31.751098	4.018854
-751.372981	-30.821633	4.023859
-752.605330	27.564886	4.028864
-753.660763	-19.452388	4.033869
-754.465220	-1.879049	4.038874
-755.499169	2.565837	4.043878
-756.597538	3.323788	4.048883
-757.774389	-13.031610	4.053888
-758.643265	-55.889210	4.058893
-759.320866	-45.788255	4.063898
-760.524586	-44.105300	4.068902
-761.470449	15.801139	4.073907
-762.393623	-32.688840	4.078912
-763.649825	-34.684283	4.083917
-764.573129	10.781124	4.088922
-765.346462	-16.610200	4.093926
-766.559345	9.933511	4.098931
-767.602843	35.818904	4.103936
-768.420323	0.749565	4.108941
-769.638187	-6.708877	4.113946
-770.596340	-75.584228	4.118950
-771.535006	16.130995	4.123955
-772.350960	-4.718340	4.128960
-773.728004	43.317873	4.133965
-774.547891	-3.490364	4.138970
-775.473077	40.309413	4.143974
-776.582259	-12.465568	4.148979
-777.325570	0.927642	4.153984
-778.373819	-37.647279	4.158989
-779.349143	-50.286537	4.163994
-780.501597	-27.158490	4.168998
-781.621617	47.089783	4.174003
-782.369534	-43.894956	4.179008
-783.437390	34.482840	4.184013
-784.615837	-48.062809	4.189018
-785.434333	31.834822	4.194022
-786.453726	28.707408	4.199027
-787.529003	1.893822	4.204032
-788.701172	19.403049	4.209037
-789.435997	16.956729	4.214042
-790.870839	17.502284	4.219046
-791.615488	-33.390527	4.224051
-792.358319	-70.451805	4.229056
-793.281985	-21.402954	4.234061
-794.584027	-3.311277	4.239066
-795.452330	-11.776726	4.244070
-796.395377	-37.482023	4.249075
-797.485630	9.330146	4.254080
-798.542039	1.404092	4.259085
-799.491014	-40.085784	4.264090
