Mon Apr 28 11:26:50 2025


Number of Points = 8443

Depth (nm)	Load (µN)	Time (s)
8.289061	2034.150572	0.000000
8.184715	2048.514812	0.005005
7.997887	1977.586387	0.010010
-138.986233	44.852146	0.815782
-139.867192	-4.980017	0.820787
-140.711905	-62.149939	0.825792
-142.193617	-16.669803	0.830797
-142.722394	-22.120362	0.835802
-143.892923	-30.993033	0.840806
-145.116744	-37.355400	0.845811
-146.143215	-23.450244	0.850816
-146.980209	53.775949	0.855821
-147.847632	-9.559605	0.860826
-149.027911	-0.484846	0.865830
-150.079413	-70.042630	0.870835
-151.014663	-29.947960	0.875840
-151.666201	31.060690	0.880845
-152.784749	-49.380662	0.885850
-153.894228	-0.522926	0.890854
-154.578927	-44.787848	0.895859
-156.093437	16.494006	0.900864
-157.278144	-21.149285	0.905869
-157.852993	29.639957	0.910874
-159.129960	-83.303713	0.915878
-160.139927	4.250123	0.920883
-160.888531	-65.550054	0.925888
-161.906160	-35.269150	0.930893
-162.899833	-60.293591	0.935898
-163.971909	-35.991884	0.940902
-164.800785	-23.544895	0.945907
-165.881061	-35.604188	0.950912
-167.004394	-45.306974	0.955917
-167.923808	-41.431286	0.960922
-168.962062	-65.814180	0.965926
-170.155615	2.569407	0.970931
-170.884109	-21.519913	0.975936
-171.875784	-40.196373	0.980941
-173.053196	-40.789471	0.985946
-173.918726	-50.481172	0.990950
-175.154924	0.987467	0.995955
-176.068203	-53.616632	1.000960
-176.992200	10.103290	1.005965
-178.137835	-46.686965	1.010970
-178.922187	-44.999189	1.015974
-180.019921	19.319285	1.020979
-181.191369	-68.917249	1.025984
-182.390079	10.349783	1.030989
-183.150140	-27.490257	1.035994
-183.971040	6.479367	1.040998
-185.104504	-26.585887	1.046003
-186.227467	-16.003084	1.051008
-187.105683	8.907928	1.056013
-188.425977	56.824548	1.061018
-189.177768	-13.212490	1.066022
-189.994042	-24.185892	1.071027
-190.989718	19.323359	1.076032
-192.232725	-33.939529	1.081037
-192.821868	-39.005948	1.086042
-194.127134	-58.037155	1.091046
-195.298689	-59.057908	1.096051
-196.185491	-107.034272	1.101056
-196.980543	-51.911560	1.106061
-198.048861	-77.310696	1.111066
-199.157427	-17.383728	1.116070
-200.167049	-44.982020	1.121075
-201.096393	-55.402856	1.126080
-202.227601	-72.415551	1.131085
-203.320830	-29.448629	1.136090
-204.222764	-31.088512	1.141094
-205.000745	-47.997984	1.146099
-205.746484	-62.238891	1.151104
-207.006042	-79.269771	1.156109
-208.363947	47.986647	1.161114
-209.404134	-53.217887	1.166118
-210.454118	-14.786294	1.171123
-211.204581	3.581693	1.176128
-212.640375	13.897182	1.181133
-213.551163	-5.733718	1.186138
-214.152674	-66.080324	1.191142
-215.584672	-36.119192	1.196147
-216.628193	-5.453418	1.201152
-217.234684	-4.966534	1.206157
-218.435363	22.673243	1.211162
-219.063765	-42.710479	1.216166
-220.378270	-33.351025	1.221171
-221.584379	-43.676037	1.226176
-222.488303	-28.811196	1.231181
-222.974598	-96.760808	1.236186
-224.016319	3.388728	1.241190
-225.500451	27.182177	1.246195
-226.389884	-24.349574	1.251200
-227.236187	-6.286485	1.256205
-228.243384	-4.571529	1.261210
-229.126794	6.492102	1.266214
-230.302518	-17.116701	1.271219
-231.271639	-1.703329	1.276224
-232.852668	-5.024008	1.281229
-233.313882	-14.717633	1.286234
-234.234726	-58.487281	1.291238
-235.150370	-15.706869	1.296243
-236.459343	-6.512012	1.301248
-237.319185	54.719184	1.306253
-238.264096	4.195857	1.311258
-239.278250	-15.524373	1.316262
-240.173773	-32.080004	1.321267
-241.561351	-31.222606	1.326272
-242.309838	-65.672879	1.331277
-242.862298	-45.920811	1.336282
-244.312999	-83.934732	1.341286
-245.438279	-45.790055	1.346291
-246.350346	-1.908884	1.351296
-247.421422	-32.340701	1.356301
-248.313370	31.168041	1.361306
-249.482051	-33.402517	1.366310
-250.185064	-20.385215	1.371315
-251.426481	2.197390	1.376320
-252.146554	-6.354765	1.381325
-253.194381	3.914358	1.386330
-254.391941	-17.971237	1.391334
-255.181356	-13.752005	1.396339
-256.237480	-73.202292	1.401344
-257.600804	-61.133527	1.406349
-258.885949	11.602205	1.411354
-259.089917	-43.923171	1.416358
-260.282206	-39.376660	1.421363
-261.523750	1.049841	1.426368
-262.310233	-28.641430	1.431373
-263.223932	-23.915843	1.436378
-264.300693	-6.449049	1.441382
-265.091441	-32.757891	1.446387
-266.343097	-32.711228	1.451392
-267.248410	-42.827053	1.456397
-268.077546	37.865196	1.461402
-269.370908	8.136480	1.466406
-270.012428	-52.509147	1.471411
-271.186255	-21.409892	1.476416
-272.408016	-11.806757	1.481421
-273.197142	0.739554	1.486426
-274.130458	-3.305928	1.491430
-275.536298	-35.800528	1.496435
-276.213016	-76.824474	1.501440
-277.600553	-38.751646	1.506445
-278.120419	-48.575112	1.511450
-279.493503	-78.225951	1.516454
-280.404987	-40.731141	1.521459
-281.428104	-9.859305	1.526464
-282.555580	-41.899250	1.531469
-283.326453	9.208435	1.536474
-284.434616	19.335807	1.541478
-285.410358	-67.339900	1.546483
-286.514507	-25.295484	1.551488
-287.407437	-66.995866	1.556493
-288.533941	-30.816502	1.561498
-289.289014	19.584522	1.566502
-290.533125	-11.250497	1.571507
-291.500752	-43.245559	1.576512
-292.363435	-84.931310	1.581517
-293.617357	0.703827	1.586522
-294.513189	16.843406	1.591526
-295.204681	-2.625149	1.596531
-296.570563	-58.699745	1.601536
-297.356606	-8.012563	1.606541
-298.216522	-65.251567	1.611546
-299.492968	-16.636011	1.616550
-300.283231	-31.775284	1.621555
-301.285017	-24.239169	1.626560
-302.419181	-21.878863	1.631565
-303.285484	-25.133496	1.636570
-304.377502	-63.972462	1.641574
-305.352116	-39.052769	1.646579
-306.576407	-11.204090	1.651584
-307.328302	-15.086862	1.656589
-308.484217	0.391509	1.661594
-309.188171	-58.128626	1.666598
-310.640781	-25.154532	1.671603
-311.343684	-3.096228	1.676608
-312.623599	20.339010	1.681613
-313.723048	1.124506	1.686618
-314.324281	-45.046987	1.691622
-315.269047	-79.654356	1.696627
-316.718179	-83.207938	1.701632
-317.529136	-62.527232	1.706637
-318.714843	-16.522533	1.711642
-319.217227	-7.656675	1.716646
-320.625698	-15.782325	1.721651
-321.658250	-57.484287	1.726656
-322.810588	-105.731190	1.731661
-323.318964	-52.460544	1.736666
-324.541010	-45.561791	1.741670
-325.781824	-68.058034	1.746675
-326.645351	-9.780699	1.751680
-327.169395	-67.549123	1.756685
-328.330897	4.830997	1.761690
-329.500030	-31.589478	1.766694
-330.193372	-54.826327	1.771699
-331.343926	-53.198996	1.776704
-332.768848	-25.969413	1.781709
-333.667061	-54.720065	1.786714
-334.585762	-29.969883	1.791718
-335.482936	-30.521476	1.796723
-336.481913	-57.571783	1.801728
-337.671025	-15.760667	1.806733
-338.343378	-9.152447	1.811738
-339.434473	-18.965697	1.816742
-340.502026	-67.479873	1.821747
-341.589270	-45.225762	1.826752
-342.545375	-16.480600	1.831757
-343.785086	-4.879879	1.836762
-344.448226	34.845792	1.841766
-345.489980	-10.121186	1.846771
-346.808628	-32.202194	1.851776
-347.442972	-17.455333	1.856781
-348.473544	-37.094186	1.861786
-349.573235	6.126065	1.866790
-350.530583	12.657772	1.871795
-351.705719	-59.873769	1.876800
-352.404486	-120.060752	1.881805
-353.557885	-42.211446	1.886810
-354.775538	-35.326575	1.891814
-355.214086	-49.598268	1.896819
-356.883959	7.543640	1.901824
-357.699819	-10.404001	1.906829
-358.627257	37.014123	1.911834
-359.609395	2.858052	1.916838
-360.424775	-44.891959	1.921843
-361.477568	-80.062715	1.926848
-362.655174	13.698053	1.931853
-363.619817	-67.734312	1.936858
-364.706271	11.319180	1.941862
-365.456936	11.768776	1.946867
-366.723591	-25.719622	1.951872
-367.386511	26.590562	1.956877
-368.838346	10.691574	1.961882
-369.555765	-77.375389	1.966886
-370.559836	-49.277206	1.971891
-371.544245	-22.074855	1.976896
-372.553101	-15.137033	1.981901
-373.815790	-37.324914	1.986906
-374.495041	-30.977166	1.991910
-376.040129	-47.720271	1.996915
-376.613811	12.986222	2.001920
-377.448410	-63.369671	2.006925
-378.897382	-52.873315	2.011930
-379.782419	37.079713	2.016934
-380.447906	-56.903135	2.021939
-381.872593	4.824607	2.026944
-382.610361	-25.559245	2.031949
-383.773749	-53.203469	2.036954
-384.912526	78.786189	2.041958
-385.791064	-37.900370	2.046963
-386.684779	-52.602731	2.051968
-387.383352	-41.364701	2.056973
-388.858177	-33.964750	2.061978
-389.488757	-8.963617	2.066982
-390.623310	-18.273187	2.071987
-391.723238	-29.761044	2.076992
-392.355082	-15.878949	2.081997
-393.821319	-24.860633	2.087002
-394.493291	-41.693444	2.092006
-395.523918	-102.203501	2.097011
-396.684909	-48.531187	2.102016
-397.578522	5.186307	2.107021
-398.617103	-40.845774	2.112026
-399.766568	8.452553	2.117030
-400.449229	-25.719444	2.122035
-401.797210	-34.767117	2.127040
-402.293337	-25.114384	2.132045
-403.802411	-39.227655	2.137050
-404.610555	-70.601227	2.142054
-406.044695	-43.781270	2.147059
-406.662867	-17.031342	2.152064
-407.618272	-4.677378	2.157069
-408.984648	-23.786272	2.162074
-409.677293	-25.823469	2.167078
-410.969444	12.104393	2.172083
-411.695932	5.859036	2.177088
-412.706100	-84.009498	2.182093
-413.800906	-12.879402	2.187098
-414.646866	-43.914288	2.192102
-415.749359	-91.101056	2.197107
-416.650948	-37.981903	2.202112
-417.823225	-2.011459	2.207117
-418.708476	-46.493781	2.212122
-419.341094	-2.158018	2.217126
-420.662266	-55.855539	2.222131
-421.530020	-79.294503	2.227136
-422.757969	-60.835476	2.232141
-423.804778	18.505009	2.237146
-424.862233	45.557679	2.242150
-425.896545	-0.488343	2.247155
-426.880336	-25.965741	2.252160
-427.687209	-8.203656	2.257165
-428.872869	-39.383622	2.262170
-429.443773	-78.840867	2.267174
-430.847432	-14.140017	2.272179
-431.766181	-51.848800	2.277184
-433.212541	7.382345	2.282189
-433.832068	-75.584260	2.287194
-434.658361	27.984813	2.292198
-435.585733	-18.198386	2.297203
-436.887084	-71.201399	2.302208
-437.775770	15.309399	2.307213
-438.779288	9.185277	2.312218
-439.805826	9.142290	2.317222
-440.822813	-69.792101	2.322227
-442.050905	-74.435823	2.327232
-442.630084	-86.429609	2.332237
-444.164561	-23.787017	2.337242
-444.844558	-36.634907	2.342246
-446.131435	1.829723	2.347251
-446.527656	-35.008457	2.352256
-447.918795	-50.689999	2.357261
-448.484270	26.680444	2.362266
-449.460877	-69.072359	2.367270
-450.292956	-39.693683	2.372275
-451.489334	-75.177278	2.377280
-452.732290	-1.741670	2.382285
-453.260724	26.154343	2.387290
-454.506013	-7.872357	2.392294
-455.423053	-109.768822	2.397299
-456.969989	4.693802	2.402304
-457.285917	4.141369	2.407309
-458.740248	-34.408277	2.412314
-459.617555	-20.127793	2.417318
-460.846829	-59.256345	2.422323
-461.608932	-18.281561	2.427328
-462.745192	-53.422851	2.432333
-463.549502	-1.752200	2.437338
-464.932179	57.206715	2.442342
-465.418172	-46.930748	2.447347
-467.068304	-2.842851	2.452352
-467.694026	-18.577033	2.457357
-468.910608	-46.540408	2.462362
-470.073885	-52.896927	2.467366
-470.876342	-35.223911	2.472371
-471.853768	-43.247727	2.477376
-473.033632	65.014791	2.482381
-474.071674	-24.681152	2.487386
-474.864682	-9.090017	2.492390
-475.843308	-44.962138	2.497395
-476.691849	8.677341	2.502400
-477.936192	-102.459308	2.507405
-478.446195	-78.088431	2.512410
-479.765587	-13.854853	2.517414
-480.575428	16.342725	2.522419
-481.925601	-9.145000	2.527424
-482.669185	-30.247687	2.532429
-484.091840	-22.502093	2.537434
-484.695068	-74.169324	2.542438
-485.995963	30.941985	2.547443
-486.982515	-7.056125	2.552448
-487.744988	-21.027271	2.557453
-488.950858	2.245422	2.562458
-489.654641	-83.872219	2.567462
-491.117092	-37.294926	2.572467
-491.876010	-32.872599	2.577472
-492.807075	-43.279053	2.582477
-493.922368	0.623362	2.587482
-494.649306	-38.804617	2.592486
-496.056251	-52.376677	2.597491
-496.754989	35.646151	2.602496
-497.989456	-19.120345	2.607501
-498.806323	-11.484786	2.612506
-500.099331	5.807698	2.617510
-500.835560	-24.601269	2.622515
-501.919256	-50.456806	2.627520
-503.222148	22.448935	2.632525
-503.743442	-32.302128	2.637530
-505.003110	-8.772774	2.642534
-505.767009	-80.769794	2.647539
-507.342569	-13.905210	2.652544
-508.134314	-3.410820	2.657549
-509.100274	-34.629032	2.662554
-509.758080	-44.842286	2.667558
-511.018478	3.305422	2.672563
-511.692457	-69.661974	2.677568
-512.880728	-51.491737	2.682573
-514.003025	28.438753	2.687578
-515.037429	-37.992356	2.692582
-515.715834	-2.969322	2.697587
-516.981572	-32.280247	2.702592
-517.853674	-89.664109	2.707597
-519.025925	-20.948553	2.712602
-519.855569	10.946468	2.717606
-521.120890	-43.784049	2.722611
-521.845698	-43.430563	2.727616
-522.975604	-32.818706	2.732621
-523.864202	-32.796512	2.737626
-525.236909	-89.205087	2.742630
-525.785686	-12.967488	2.747635
-526.992748	-30.678396	2.752640
-527.793763	-66.661982	2.757645
-529.265541	-8.711307	2.762650
-529.918658	-35.016778	2.767654
-531.210076	-20.141424	2.772659
-531.882787	-6.557823	2.777664
-533.339988	-37.066853	2.782669
-533.881139	-80.566124	2.787674
-535.215214	-4.281126	2.792678
-536.171179	-11.310364	2.797683
-537.261496	-24.904493	2.802688
-537.970810	-41.548545	2.807693
-538.892956	-12.351143	2.812698
-540.100223	-10.051908	2.817702
-541.078754	-75.412741	2.822707
-541.887714	-7.724819	2.827712
-543.035530	-67.241743	2.832717
-543.909658	17.223172	2.837722
-544.954999	-69.839972	2.842726
-545.961536	-91.464586	2.847731
-547.249598	-20.104144	2.852736
-548.049253	-87.893674	2.857741
-549.169317	37.553194	2.862746
-549.786515	-52.062936	2.867750
-550.984505	-41.740343	2.872755
-552.215606	-64.163474	2.877760
-553.179553	-68.973472	2.882765
-553.999302	-48.952602	2.887770
-555.214103	-44.897608	2.892774
-555.917002	-18.343310	2.897779
-557.281243	-40.181740	2.902784
-558.087910	1.535082	2.907789
-559.253369	-54.707427	2.912794
-560.274986	22.771496	2.917798
-560.928946	-66.193130	2.922803
-562.616028	-47.736640	2.927808
-563.439569	-19.186993	2.932813
-564.365138	-30.271232	2.937818
-565.072175	10.734829	2.942822
-566.287110	-83.569464	2.947827
-567.108031	-21.712560	2.952832
-568.411580	-63.406648	2.957837
-569.029383	-40.826300	2.962842
-570.304558	0.051599	2.967846
-571.017401	-104.018809	2.972851
-572.184813	-35.404956	2.977856
-573.189442	13.693503	2.982861
-573.841290	-31.545383	2.987866
-574.993190	28.235375	2.992870
-575.894918	-60.593015	2.997875
-577.065331	7.283251	3.002880
-577.933264	-7.802936	3.007885
-579.335657	-28.400830	3.012890
-579.742569	-78.708419	3.017894
-581.039901	5.114724	3.022899
-581.701315	-22.439890	3.027904
-583.253140	-31.252810	3.032909
-583.891558	-67.643272	3.037914
-585.517582	-27.319598	3.042918
-585.999802	-37.005110	3.047923
-587.482860	12.773072	3.052928
-587.827519	-82.998072	3.057933
-589.199148	-37.403459	3.062938
-589.889972	-76.668222	3.067942
-591.124330	-1.406854	3.072947
-592.028930	-20.011403	3.077952
-593.074308	-67.091810	3.082957
-594.266870	-35.421099	3.087962
-595.165516	27.001475	3.092966
-596.328802	-1.618336	3.097971
-596.921700	-46.714805	3.102976
-598.239520	-48.170959	3.107981
-598.920654	13.136660	3.112986
-600.333318	-44.146655	3.117990
-600.991847	12.920718	3.122995
-602.533030	10.916134	3.128000
-603.262238	-38.340304	3.133005
-604.440466	-44.615781	3.138010
-605.072265	42.570025	3.143014
-606.338150	-26.121700	3.148019
-607.092007	-10.406009	3.153024
-608.680425	-63.996757	3.158029
-608.958335	-30.828282	3.163034
-610.246555	-56.536991	3.168038
-610.968955	-88.227467	3.173043
-612.258100	-40.582792	3.178048
-613.324927	39.428964	3.183053
-614.373131	37.616199	3.188058
-615.169232	-19.142647	3.193062
-616.200934	-28.136170	3.198067
-617.519669	-8.642788	3.203072
-618.198252	-65.292089	3.208077
-619.303236	-45.610092	3.213082
-620.059974	-25.122540	3.218086
-621.062990	-63.114120	3.223091
-622.460152	8.898248	3.228096
-623.295772	-10.769473	3.233101
-624.392542	30.459936	3.238106
-625.311249	-58.049222	3.243110
-625.976977	-64.953572	3.248115
-627.459257	-16.352559	3.253120
-628.296715	-13.054479	3.258125
-629.459141	-51.616697	3.263130
-630.294005	-40.055087	3.268134
-631.326181	11.519956	3.273139
-632.161580	-51.323216	3.278144
-633.138841	-113.528330	3.283149
-634.503197	-12.364050	3.288154
-635.246047	-12.655059	3.293158
-636.291465	-35.192381	3.298163
-637.032377	-5.656953	3.303168
-638.228366	-9.509357	3.308173
-639.347083	-7.503345	3.313178
-640.133214	-16.594688	3.318182
-641.249514	2.214858	3.323187
-642.337061	18.272129	3.328192
-643.136695	-13.278777	3.333197
-644.367631	21.836597	3.338202
-645.317011	26.125338	3.343206
-646.216076	-62.979034	3.348211
-647.411361	-45.181343	3.353216
-648.246347	7.076472	3.358221
-649.287286	-29.900078	3.363226
-650.518039	19.039400	3.368230
-651.122290	-39.188404	3.373235
-652.319553	-87.142213	3.378240
-653.238964	-11.839929	3.383245
-654.121418	-66.477266	3.388250
-655.267128	-14.699925	3.393254
-656.412439	-21.675282	3.398259
-657.270539	-53.318424	3.403264
-658.437964	-48.177435	3.408269
-659.430061	-36.448327	3.413274
-660.470562	-12.581199	3.418278
-661.191801	21.805977	3.423283
-662.344833	-88.947831	3.428288
-663.513547	32.997576	3.433293
-664.398887	-41.861629	3.438298
-665.467142	-6.502274	3.443302
-666.412648	-26.970535	3.448307
-667.171154	-3.865137	3.453312
-668.086351	17.003298	3.458317
-669.337991	3.478483	3.463322
-670.301053	-23.795557	3.468326
-671.306229	-50.078198	3.473331
-672.314981	-39.044465	3.478336
-673.215244	15.302256	3.483341
-674.524332	-86.994985	3.488346
-675.269384	-60.676199	3.493350
-676.738667	-21.020032	3.498355
-677.261533	-30.515882	3.503360
-678.421220	-61.302664	3.508365
-679.302046	53.455371	3.513370
-680.447550	-20.812416	3.518374
-681.514735	-69.625264	3.523379
-682.555642	35.634226	3.528384
-683.073768	-67.914990	3.533389
-684.216143	-30.351008	3.538394
-685.276557	-0.541473	3.543398
-686.334810	-13.369639	3.548403
-687.236240	-21.356321	3.553408
-688.574423	17.315223	3.558413
-689.388043	-61.826169	3.563418
-690.655235	-65.891411	3.568422
-691.433031	44.222702	3.573427
-692.171013	-45.350759	3.578432
-693.549806	3.865794	3.583437
-694.028249	-64.535748	3.588442
-695.574590	-27.582426	3.593446
-696.188124	-48.566765	3.598451
-697.142842	15.315580	3.603456
-698.423349	-0.139905	3.608461
-698.912541	-60.711529	3.613466
-700.227448	-4.592623	3.618470
-700.895926	-28.312655	3.623475
-702.252416	-43.904419	3.628480
-702.990649	8.520218	3.633485
-704.384072	-25.653667	3.638490
-704.981522	-43.588249	3.643494
-706.348768	11.159023	3.648499
-707.084829	-34.525856	3.653504
-708.483356	-65.692625	3.658509
-709.109052	-102.149607	3.663514
-710.365715	-0.884715	3.668518
-711.488741	15.748705	3.673523
-712.355385	-4.095679	3.678528
-713.541272	35.249279	3.683533
-714.244164	-2.783789	3.688538
-715.254484	6.635377	3.693542
-715.951364	-47.765772	3.698547
-717.414420	-20.871287	3.703552
-718.411840	-21.561742	3.708557
-719.265508	-7.150794	3.713562
-720.570056	-24.488556	3.718566
-721.642956	-13.394699	3.723571
-722.172365	-12.394845	3.728576
-723.297926	-48.189486	3.733581
-724.594774	3.703413	3.738586
-725.629269	15.209676	3.743590
-726.319620	20.285099	3.748595
-727.244742	-28.664698	3.753600
-728.543158	-9.616043	3.758605
-729.313698	-31.923029	3.763610
-730.394642	-2.005985	3.768614
-731.324410	-20.751411	3.773619
-732.466252	-49.352784	3.778624
-733.361875	-8.906795	3.783629
-734.590714	-14.312466	3.788634
-735.239441	-19.306564	3.793638
-736.569201	-13.783069	3.798643
-737.384093	-4.719867	3.803648
-738.583401	2.924499	3.808653
-739.527616	23.953572	3.813658
-740.214869	-44.963681	3.818662
-741.635334	17.090024	3.823667
-742.524313	-37.068835	3.828672
-743.683161	-11.857872	3.833677
-744.548006	-4.041955	3.838682
-745.563267	11.439646	3.843686
-746.615606	-37.252852	3.848691
-747.290165	-6.463006	3.853696
-748.644517	-56.515320	3.858701
-749.535246	-5.990908	3.863706
-750.533981	-105.841076	3.868710
-751.407190	-26.222144	3.873715
-752.686128	-50.418049	3.878720
-753.603154	75.146648	3.883725
-754.850290	5.960990	3.888730
-755.391170	10.333300	3.893734
-756.551860	14.295407	3.898739
-757.747014	37.165030	3.903744
-758.615567	14.666855	3.908749
-759.709729	44.601216	3.913754
-760.590232	-44.997376	3.918758
-761.618582	21.377627	3.923763
-762.538063	11.168647	3.928768
-763.465558	44.538566	3.933773
-764.651581	-61.807946	3.938778
-765.276535	-36.006541	3.943782
-766.522303	-31.563967	3.948787
-767.424826	22.646095	3.953792
-768.319598	-50.957025	3.958797
-769.474123	-41.086708	3.963802
-770.139609	-82.475765	3.968806
-771.722168	-82.123166	3.973811
-772.235458	12.359174	3.978816
-773.774949	-23.992231	3.983821
-774.442307	11.603584	3.988826
-775.683730	50.241932	3.993830
-776.504959	-14.834448	3.998835
-777.730418	0.570254	4.003840
-778.397549	-58.286220	4.008845
-779.451151	-99.352155	4.013850
-780.430516	-33.006853	4.018854
-781.403282	3.847384	4.023859
-782.742578	-9.370728	4.028864
-783.394303	-17.368879	4.033869
-784.620157	1.404373	4.038874
-785.741622	31.711474	4.043878
-786.894132	-68.373056	4.048883
-787.880130	-0.071914	4.053888
-788.653728	19.320137	4.058893
-789.663010	-44.450889	4.063898
-790.753469	-52.646729	4.068902
-791.523494	-10.854404	4.073907
-792.783753	-11.866153	4.078912
-793.777253	-86.160866	4.083917
-794.386702	-68.942265	4.088922
-795.376041	-93.789730	4.093926
-796.715295	-51.273186	4.098931
-797.619090	-11.788330	4.103936
-798.613736	-55.617072	4.108941
-799.880115	-39.960109	4.113946
-800.456744	-74.380334	4.118950
-801.651688	-18.903840	4.123955
-802.475693	-4.265017	4.128960
-803.622592	-57.544740	4.133965
-804.511425	-42.883343	4.138970
-805.781811	-28.176601	4.143974
-806.831409	1.679760	4.148979
-807.821783	-30.091938	4.153984
-808.804040	5.325699	4.158989
-809.290839	-110.793055	4.163994
-810.350978	-4.049177	4.168998
-811.703562	1.006890	4.174003
-812.671547	-43.081534	4.179008
-813.457677	-56.504757	4.184013
-814.818938	-30.646924	4.189018
