Mon Apr 28 11:42:50 2025


Number of Points = 8433

Depth (nm)	Load (µN)	Time (s)
27.275550	2112.233211	0.000000
27.477362	2067.254462	0.005005
27.476440	2031.225112	0.010010
-47.742311	-32.020720	0.460442
-48.774925	-26.916836	0.465446
-49.729084	-12.798709	0.470451
-50.681700	-21.284385	0.475456
-51.644351	-1.878781	0.480461
-52.914105	53.560227	0.485466
-53.869730	-74.164536	0.490470
-54.870845	-62.134006	0.495475
-56.082105	28.723642	0.500480
-57.009478	-2.123585	0.505485
-58.042267	-84.439680	0.510490
-58.969981	-31.260272	0.515494
-59.852325	-77.250182	0.520499
-61.057009	-39.578292	0.525504
-62.251554	24.475300	0.530509
-63.025002	-15.654167	0.535514
-64.073415	-42.865539	0.540518
-65.131835	-86.803542	0.545523
-66.205574	35.388225	0.550528
-67.263017	39.173378	0.555533
-68.099687	-57.423624	0.560538
-69.313131	-16.805830	0.565542
-70.248797	7.774891	0.570547
-71.144007	-16.759434	0.575552
-72.032087	-10.190100	0.580557
-73.332916	34.264842	0.585562
-74.090049	-2.927419	0.590566
-75.017152	-10.069360	0.595571
-76.254925	35.440775	0.600576
-77.210041	-35.268698	0.605581
-78.202747	11.033375	0.610586
-79.256540	-18.254846	0.615590
-80.161700	-48.295594	0.620595
-81.266826	-23.293214	0.625600
-82.147673	-5.092859	0.630605
-83.291076	-22.491222	0.635610
-84.298721	-41.664546	0.640614
-85.208843	17.469734	0.645619
-86.070318	28.137361	0.650624
-87.040020	49.035773	0.655629
-88.219442	-10.413579	0.660634
-89.229664	41.617469	0.665638
-90.260584	-11.471558	0.670643
-91.477477	-8.319992	0.675648
-92.264258	-58.262351	0.680653
-93.439522	65.805523	0.685658
-94.465674	-17.564806	0.690662
-95.203106	-26.199719	0.695667
-96.448059	22.168104	0.700672
-97.394737	-25.502601	0.705677
-98.487276	-15.531566	0.710682
-99.487006	58.448028	0.715686
-100.359474	18.891317	0.720691
-101.454144	39.645088	0.725696
-102.370811	40.877268	0.730701
-103.570923	-82.955800	0.735706
-104.341416	-60.297930	0.740710
-105.094575	-80.560800	0.745715
-106.378154	3.985483	0.750720
-107.421361	20.589036	0.755725
-108.302874	-17.136146	0.760730
-109.455753	23.899283	0.765734
-110.309906	-20.522399	0.770739
-111.354660	3.444965	0.775744
-112.300609	-23.876705	0.780749
-113.590475	24.656982	0.785754
-114.446800	-50.694661	0.790758
-115.478905	28.906159	0.795763
-116.469270	-35.304208	0.800768
-117.594047	-40.637051	0.805773
-118.426658	-3.055774	0.810778
-119.354406	9.388015	0.815782
-120.425134	-10.001307	0.820787
-121.556771	7.684735	0.825792
-122.451195	-11.277088	0.830797
-123.444719	-63.489606	0.835802
-124.592229	-80.998980	0.840806
-125.518304	-27.156235	0.845811
-126.478723	-1.953166	0.850816
-127.446270	-74.598925	0.855821
-128.454429	-46.424093	0.860826
-129.434194	-1.065534	0.865830
-130.517410	21.462596	0.870835
-131.533127	12.160043	0.875840
-132.664222	46.175441	0.880845
-133.331020	-61.286861	0.885850
-134.436667	7.119141	0.890854
-135.340796	-14.757032	0.895859
-136.483755	-5.056418	0.900864
-137.619513	-4.725171	0.905869
-138.381454	-6.401447	0.910874
-139.452792	-3.850905	0.915878
-140.571797	-22.071356	0.920883
-141.527004	0.387530	0.925888
-142.459729	29.888895	0.930893
-143.424847	-81.327142	0.935898
-144.814206	-14.751625	0.940902
-145.549096	-19.943540	0.945907
-146.515077	31.270946	0.950912
-147.462684	-15.835686	0.955917
-148.261115	-99.271503	0.960922
-149.442253	-64.963429	0.965926
-150.575376	5.067523	0.970931
-151.410032	-92.330982	0.975936
-152.659471	20.717548	0.980941
-153.613764	-7.715576	0.985946
-154.470608	-112.406957	0.990950
-155.454839	-71.367184	0.995955
-156.628986	-47.455161	1.000960
-157.654977	-4.497391	1.005965
-158.533193	-47.808486	1.010970
-159.508104	-46.267934	1.015974
-160.576674	-33.850485	1.020979
-161.572791	7.982494	1.025984
-162.542308	21.668101	1.030989
-163.637125	-32.675679	1.035994
-164.402849	-17.257268	1.040998
-165.526962	15.240577	1.046003
-166.300539	-59.350431	1.051008
-167.494626	-54.778781	1.056013
-168.593319	-37.942955	1.061018
-169.832610	22.469934	1.066022
-170.712745	23.226427	1.071027
-171.448384	-79.528343	1.076032
-172.431700	-115.702632	1.081037
-173.780844	44.602951	1.086042
-174.642182	73.215757	1.091046
-175.589621	-11.107969	1.096051
-176.615554	36.307966	1.101056
-177.580594	-35.374269	1.106061
-178.672677	25.776706	1.111066
-179.576920	2.009841	1.116070
-180.567208	-16.530390	1.121075
-181.646870	-21.966165	1.126080
-182.597999	-20.007966	1.131085
-183.517112	-39.699794	1.136090
-184.566983	5.257432	1.141094
-185.568762	5.141884	1.146099
-186.560116	31.007083	1.151104
-187.692885	-27.931757	1.156109
-188.794523	-38.005760	1.161114
-189.688697	-28.290722	1.166118
-190.581072	-49.757431	1.171123
-191.689679	-50.637462	1.176128
-192.826926	-33.575312	1.181133
-193.702398	-18.156440	1.186138
-194.575388	-8.260859	1.191142
-195.547995	-5.844368	1.196147
-196.613831	41.785806	1.201152
-197.663208	30.829686	1.206157
-198.592962	28.785862	1.211162
-199.656550	60.073353	1.216166
-200.741887	-42.936215	1.221171
-201.532720	-88.067954	1.226176
-202.688609	-68.156731	1.231181
-203.704050	-51.362065	1.236186
-204.747182	19.852699	1.241190
-205.666465	-10.383003	1.246195
-206.707561	18.291985	1.251200
-207.566879	15.985916	1.256205
-208.443694	-85.016742	1.261210
-209.856177	57.516461	1.266214
-210.675832	-51.357780	1.271219
-211.795573	-32.498350	1.276224
-212.784966	-18.066864	1.281229
-213.893223	93.706227	1.286234
-214.731338	-1.537260	1.291238
-215.649280	-8.068169	1.296243
-216.714533	46.248934	1.301248
-217.666662	-4.261941	1.306253
-218.850713	-8.309002	1.311258
-219.820707	-41.707782	1.316262
-220.623206	-38.836592	1.321267
-221.771015	69.781868	1.326272
-222.325746	22.514620	1.331277
-223.613626	-25.876443	1.336282
-224.823975	-35.311586	1.341286
-226.163037	-25.379932	1.346291
-227.134044	-22.776024	1.351296
-227.885247	-47.609870	1.356301
-229.095604	-38.874792	1.361306
-229.924242	18.190539	1.366310
-230.853159	42.180986	1.371315
-231.887595	-19.433878	1.376320
-232.785170	-44.129424	1.381325
-233.871311	30.944761	1.386330
-235.012202	-40.150354	1.391334
-235.850001	-68.685903	1.396339
-236.907487	-54.568898	1.401344
-237.802695	-2.614811	1.406349
-238.854141	-14.621884	1.411354
-239.844995	29.714104	1.416358
-240.979228	-43.086334	1.421363
-242.042861	-15.092192	1.426368
-243.032899	53.399571	1.431373
-243.881383	-6.200840	1.436378
-245.130235	51.222869	1.441382
-245.880813	-26.832050	1.446387
-246.795389	-44.897230	1.451392
-247.801436	-22.432905	1.456397
-248.865661	25.797952	1.461402
-249.788433	0.222043	1.466406
-251.021626	33.434239	1.471411
-251.888773	34.987998	1.476416
-252.939983	-38.116599	1.481421
-253.921333	30.635089	1.486426
-254.753584	15.684572	1.491430
-255.903165	11.663345	1.496435
-256.938056	17.733189	1.501440
-257.914414	-30.101722	1.506445
-258.687988	-14.354718	1.511450
-259.889974	13.549658	1.516454
-260.941675	-72.728319	1.521459
-261.836812	-30.191175	1.526464
-262.792960	-61.503237	1.531469
-263.914290	-13.415448	1.536474
-264.691949	23.621340	1.541478
-265.727977	-3.593325	1.546483
-266.840821	-42.640194	1.551488
-267.917283	-49.879889	1.556493
-268.837952	-33.017553	1.561498
-269.790795	-65.094593	1.566502
-270.687543	-28.955860	1.571507
-272.016813	26.780141	1.576512
-272.860885	-15.014540	1.581517
-274.117593	-30.131120	1.586522
-274.913367	29.953433	1.591526
-275.887976	-38.919858	1.596531
-276.962809	-111.652716	1.601536
-277.905776	-1.828072	1.606541
-278.904241	-3.872824	1.611546
-279.708954	-47.634544	1.616550
-280.958361	-76.252839	1.621555
-282.124801	-12.383538	1.626560
-282.767928	-50.991787	1.631565
-283.772355	-44.932384	1.636570
-284.814796	-81.298581	1.641574
-285.892016	-4.036005	1.646579
-286.884482	-13.984516	1.651584
-287.824660	45.699283	1.656589
-288.918466	-30.683810	1.661594
-289.930395	-46.711496	1.666598
-290.635599	-96.756237	1.671603
-291.816989	-31.341517	1.676608
-292.893880	-40.371664	1.681613
-293.810521	-3.962955	1.686618
-294.936009	-47.788884	1.691622
-295.959582	-6.346675	1.696627
-296.893432	-6.284882	1.701632
-297.905555	-69.134142	1.706637
-298.858869	-36.306732	1.711642
-299.696245	-104.525911	1.716646
-301.042815	-17.765717	1.721651
-302.000079	-8.253812	1.726656
-302.810414	10.110760	1.731661
-303.965152	40.616235	1.736666
-305.042513	-3.727293	1.741670
-305.918700	-60.637823	1.746675
-306.885720	-13.830493	1.751680
-307.837714	-55.863060	1.756685
-308.937756	-63.820690	1.761690
-309.806469	-42.931431	1.766694
-311.069646	2.751281	1.771699
-311.759323	-60.084340	1.776704
-312.782578	-28.397245	1.781709
-313.811656	-11.033856	1.786714
-314.655789	-39.579436	1.791718
-315.836837	32.898157	1.796723
-316.868916	-44.858511	1.801728
-318.039669	6.515025	1.806733
-318.771849	17.364118	1.811738
-320.039246	-27.790048	1.816742
-320.756122	-15.881852	1.821747
-321.962831	1.993902	1.826752
-323.025912	-53.674725	1.831757
-324.148288	-1.817036	1.836762
-324.861442	-31.447310	1.841766
-325.979744	-38.183857	1.846771
-327.186429	0.591986	1.851776
-328.219337	7.224973	1.856781
-328.799268	-17.780536	1.861786
-330.049912	-64.655941	1.866790
-331.213866	-37.202752	1.871795
-332.047240	-20.545717	1.876800
-333.155046	-31.856582	1.881805
-334.131422	-35.211074	1.886810
-335.340730	30.238723	1.891814
-336.153988	28.768729	1.896819
-337.034576	-0.515536	1.901824
-337.887336	-32.965064	1.906829
-339.230701	-39.009990	1.911834
-340.011094	-21.457137	1.916838
-341.129386	71.974169	1.921843
-342.198962	-9.363466	1.926848
-343.203395	63.003071	1.931853
-343.958597	-30.590240	1.936858
-344.918434	18.606600	1.941862
-345.999152	-18.372248	1.946867
-346.902735	-42.739617	1.951872
-348.059753	23.130383	1.956877
-349.148754	-30.926289	1.961882
-349.960914	-40.335872	1.966886
-350.797212	-11.818946	1.971891
-352.097902	-13.645974	1.976896
-352.985904	-42.739700	1.981901
-354.140321	-8.752929	1.986906
-355.156403	-9.200876	1.991910
-355.990022	-30.724799	1.996915
-357.073475	-22.834455	2.001920
-358.044075	-28.006607	2.006925
-359.158226	5.715810	2.011930
-359.993219	-48.879559	2.016934
-361.082097	-45.971276	2.021939
-362.244617	4.122290	2.026944
-363.172377	22.152074	2.031949
-364.151348	-29.062452	2.036954
-365.063152	-50.909857	2.041958
-365.996330	-10.174931	2.046963
-367.241035	-55.812442	2.051968
-368.307110	16.174643	2.056973
-369.154378	44.682982	2.061978
-370.221944	-24.420579	2.066982
-371.212244	-13.006051	2.071987
-372.105568	-116.255906	2.076992
-373.261273	-67.955539	2.081997
-374.151578	25.083595	2.087002
-375.094144	-53.893335	2.092006
-376.013552	-40.762741	2.097011
-377.257994	-42.095689	2.102016
-378.077381	-56.899846	2.107021
-379.059810	52.638414	2.112026
-380.214032	-53.025809	2.117030
-381.035286	-90.657756	2.122035
-382.212234	-13.022242	2.127040
-383.096652	-22.018470	2.132045
-384.123710	-9.714573	2.137050
-385.118899	-34.187780	2.142054
-386.230831	15.637930	2.147059
-387.046608	-3.036941	2.152064
-388.299377	14.842595	2.157069
-389.267784	-15.750886	2.162074
-390.226549	-68.124245	2.167078
-391.201280	-18.208400	2.172083
-392.215066	0.289577	2.177088
-393.244282	-31.948278	2.182093
-394.352176	41.268155	2.187098
-395.240421	-15.925884	2.192102
-396.432972	41.929752	2.197107
-397.148379	-29.912894	2.202112
-398.040157	-26.321399	2.207117
-399.357875	-27.466034	2.212122
-400.357077	-65.199053	2.217126
-401.364170	8.383066	2.222131
-402.412906	17.413673	2.227136
-403.365778	-17.705748	2.232141
-404.285753	-53.337407	2.237146
-405.160468	-22.866025	2.242150
-406.020660	-27.913445	2.247155
-407.004875	-3.201983	2.252160
-408.097794	-8.694669	2.257165
-409.179569	-36.243319	2.262170
-410.182518	-26.677579	2.267174
-411.358799	-3.201856	2.272179
-411.992271	-45.344336	2.277184
-413.144852	-30.154207	2.282189
-414.262704	-11.970702	2.287194
-415.180221	-69.530015	2.292198
-416.190362	2.162290	2.297203
-417.180239	-70.536673	2.302208
-418.293449	56.152720	2.307213
-418.936117	-29.702714	2.312218
-420.208010	-18.916660	2.317222
-421.480626	-8.681332	2.322227
-422.230102	-29.833434	2.327232
-423.335975	1.544675	2.332237
-424.454219	12.064611	2.337242
-425.339648	-40.797390	2.342246
-426.380456	-76.111511	2.347251
-427.377535	13.120306	2.352256
-428.256928	-47.783206	2.357261
-429.274186	-5.340896	2.362266
-430.147963	-90.452194	2.367270
-431.332449	-11.724432	2.372275
-432.325492	-40.443267	2.377280
-433.283432	-95.684258	2.382285
-434.354000	-49.304007	2.387290
-435.397337	16.689672	2.392294
-436.206710	-2.788663	2.397299
-437.173347	56.942349	2.402304
-438.203023	-59.734342	2.407309
-439.300588	-17.877771	2.412314
-440.227999	-59.830522	2.417318
-441.215950	-84.343469	2.422323
-442.271580	3.744065	2.427328
-443.350944	3.305940	2.432333
-444.157277	-49.883914	2.437338
-445.355275	-52.760330	2.442342
-446.463894	-8.169980	2.447347
-447.304797	28.325730	2.452352
-448.328709	-7.319838	2.457357
-449.490366	-62.940982	2.462362
-450.200551	-55.354996	2.467366
-451.317835	-2.421646	2.472371
-452.404274	12.107113	2.477376
-453.380992	-45.419009	2.482381
-454.485991	-83.590868	2.487386
-455.479129	5.902595	2.492390
-456.272375	-2.110642	2.497395
-457.416594	-9.100509	2.502400
-458.318835	-132.670649	2.507405
-459.379410	-36.003666	2.512410
-460.191206	-8.121015	2.517414
-461.434722	-102.620915	2.522419
-462.564655	58.711469	2.527424
-463.363567	-85.456748	2.532429
-464.475206	12.680795	2.537434
-465.558677	-47.788575	2.542438
-466.314227	39.481297	2.547443
-466.932603	-76.861925	2.552448
-468.113761	21.086904	2.557453
-469.265281	59.831843	2.562458
-469.953248	15.316557	2.567462
-471.216637	-38.866701	2.572467
-472.161994	-45.073943	2.577472
-473.094133	40.604246	2.582477
-474.302361	-15.288732	2.587482
-475.227618	-78.367430	2.592486
-476.213410	11.624459	2.597491
-477.366798	34.629263	2.602496
-478.092062	-116.388960	2.607501
-479.327079	5.659143	2.612506
-480.148084	-38.947571	2.617510
-481.197557	5.659994	2.622515
-482.198577	-36.755430	2.627520
-483.309513	-88.461835	2.632525
-484.327398	-27.698823	2.637530
-485.352528	86.788511	2.642534
-486.403376	-113.242570	2.647539
-487.450463	38.130673	2.652544
-488.373044	-22.144013	2.657549
-489.338007	11.727557	2.662554
-490.499021	-43.668198	2.667558
-491.180362	-53.748757	2.672563
-492.391598	54.604385	2.677568
-493.429043	-60.553993	2.682573
-494.341902	20.646960	2.687578
-495.298340	-62.744859	2.692582
-496.334294	-30.100939	2.697587
-497.247761	-72.671818	2.702592
-498.164034	-49.862003	2.707597
-499.298198	20.032858	2.712602
-500.310424	-59.369952	2.717606
-501.325501	-101.003869	2.722611
-502.474258	-13.447423	2.727616
-503.563884	55.455360	2.732621
-504.464341	22.071334	2.737626
-505.177444	-72.862923	2.742630
-506.518438	4.316624	2.747635
-507.411259	-65.159664	2.752640
-508.473286	-79.378169	2.757645
-509.434053	-41.513413	2.762650
-510.422106	-92.247980	2.767654
-511.583150	22.974969	2.772659
-512.296243	-13.779937	2.777664
-513.481500	8.071478	2.782669
-514.563898	-76.040318	2.787674
-515.665941	51.146290	2.792678
-516.608803	-37.234176	2.797683
-517.748235	-66.202267	2.802688
-518.678414	30.482534	2.807693
-519.525452	-35.716264	2.812698
-520.734577	46.000941	2.817702
-521.404536	-158.845031	2.822707
-522.659890	-16.040271	2.827712
-523.511330	0.147843	2.832717
-524.527354	-16.465867	2.837722
-525.524293	31.454657	2.842726
-526.534919	-114.167185	2.847731
-527.639642	-16.958659	2.852736
-528.264034	-118.860827	2.857741
-529.253820	27.633815	2.862746
-530.443122	-114.306960	2.867750
-531.453049	53.219990	2.872755
-532.303746	-68.138939	2.877760
-533.440693	-55.282848	2.882765
-534.591269	-5.142650	2.887770
-535.339655	-50.738529	2.892774
-536.586941	-41.012280	2.897779
-537.700266	-0.402051	2.902784
-538.527813	-31.256561	2.907789
-539.521895	-40.163965	2.912794
-540.759961	57.554582	2.917798
-541.522360	-111.983676	2.922803
-542.608714	-19.690279	2.927808
-543.323840	40.241689	2.932813
-544.449040	-50.942882	2.937818
-545.604389	8.878901	2.942822
-546.526956	-8.869140	2.947827
-547.564406	8.448069	2.952832
-548.447416	-42.160100	2.957837
-549.625849	-60.257511	2.962842
-550.566481	48.552792	2.967846
-551.518827	-83.890597	2.972851
-552.529380	11.432113	2.977856
-553.632808	-83.003135	2.982861
-554.816359	31.839606	2.987866
-555.559137	-73.577923	2.992870
-556.701903	-64.814538	2.997875
-557.556474	-52.895407	3.002880
-558.409298	-27.703079	3.007885
-559.429810	-81.481608	3.012890
-560.384856	22.775425	3.017894
-561.370854	-15.424759	3.022899
-562.591682	26.312419	3.027904
-563.299082	-141.779415	3.032909
-564.712320	-21.610283	3.037914
-565.467221	-84.384493	3.042918
-566.721303	35.842397	3.047923
-567.474390	-81.417714	3.052928
-568.577387	-112.439259	3.057933
-569.646686	-23.382503	3.062938
-570.571733	-98.732689	3.067942
-571.611581	-10.587716	3.072947
-572.700822	-12.599613	3.077952
-573.481640	-67.175147	3.082957
-574.511366	-13.708255	3.087962
-575.479877	-61.393851	3.092966
-576.615963	-5.748648	3.097971
-577.680013	-3.874788	3.102976
-578.554916	-64.340742	3.107981
-579.649649	35.206403	3.112986
-580.701732	-45.221483	3.117990
-581.701567	-8.256977	3.122995
-582.645176	98.851633	3.128000
-583.585540	-89.070356	3.133005
-584.808617	-0.135341	3.138010
-585.843639	-17.919261	3.143014
-586.899916	1.746351	3.148019
-587.840692	-47.514156	3.153024
-588.774886	-7.391731	3.158029
-589.715111	-37.893796	3.163034
-590.618725	16.618862	3.168038
-591.524552	28.030026	3.173043
-592.589751	-61.046193	3.178048
-593.679830	-3.688809	3.183053
-594.573990	12.764855	3.188058
-595.712321	18.822072	3.193062
-596.740739	-29.556448	3.198067
-597.751437	14.249185	3.203072
-598.555215	-46.178823	3.208077
-599.603869	-65.109958	3.213082
-600.623279	-58.518032	3.218086
-601.784719	34.102409	3.223091
-602.516588	20.871549	3.228096
-603.688882	-37.337140	3.233101
-604.832168	-0.723400	3.238106
-605.776698	62.218734	3.243110
-606.520907	-61.505955	3.248115
-607.560027	-27.357800	3.253120
-608.787536	-62.756343	3.258125
-609.661155	-31.595953	3.263130
-610.749954	-11.217690	3.268134
-611.698760	60.717062	3.273139
-612.722066	-108.980493	3.278144
-613.548628	-113.475251	3.283149
-614.547414	-21.850731	3.288154
-615.659364	-70.901270	3.293158
-616.798283	-15.417742	3.298163
-617.765546	16.388896	3.303168
-618.864558	-11.077528	3.308173
-619.756570	-80.791358	3.313178
-620.883291	-13.929182	3.318182
-621.845179	17.499931	3.323187
-622.613232	6.110010	3.328192
-623.727469	-15.377877	3.333197
-624.896446	-35.369060	3.338202
-625.825052	6.078948	3.343206
-626.608427	-25.491800	3.348211
-627.733932	-17.810975	3.353216
-628.603950	-28.990093	3.358221
-629.807332	-53.427255	3.363226
-630.680511	-55.539019	3.368230
-631.725281	-16.029192	3.373235
-632.783101	50.421086	3.378240
-633.708717	-89.344108	3.383245
-634.796296	-9.109030	3.388250
-635.856704	-17.003665	3.393254
-636.612756	32.999880	3.398259
-637.661436	-40.328603	3.403264
-638.465117	-90.550542	3.408269
-639.686171	4.231945	3.413274
-640.911554	-25.857682	3.418278
-641.845980	0.252420	3.423283
-642.982924	1.651037	3.428288
-643.776337	-15.740750	3.433293
-644.621565	16.173824	3.438298
-645.731049	2.298039	3.443302
-647.019170	-7.608614	3.448307
-647.896656	-97.087687	3.453312
-648.938310	-46.909860	3.458317
-649.915597	18.685890	3.463322
-650.813890	25.498919	3.468326
-651.695860	-116.873286	3.473331
-652.716489	-88.604476	3.478336
-653.694111	33.993447	3.483341
-654.539348	-92.575803	3.488346
-655.757445	11.685195	3.493350
-656.670850	-28.067452	3.498355
-657.779325	-96.603769	3.503360
-658.961629	23.135044	3.508365
-659.696538	-17.631391	3.513370
-660.608669	6.104294	3.518374
-661.616351	-6.053664	3.523379
-662.848320	26.872056	3.528384
-663.797767	-12.705258	3.533389
-664.952408	58.487262	3.538394
-665.869027	-67.180671	3.543398
-666.787801	-23.544585	3.548403
-667.609288	14.072026	3.553408
-668.729535	-107.342320	3.558413
-669.839535	8.138725	3.563418
-670.814436	-5.783733	3.568422
-671.795057	-43.672097	3.573427
-672.974613	-1.172433	3.578432
-673.673678	-146.375360	3.583437
-674.883982	17.213992	3.588442
-675.823953	-16.117848	3.593446
-676.860124	-15.630685	3.598451
-678.025790	1.894472	3.603456
-679.143542	-20.005127	3.608461
-679.815654	49.015975	3.613466
-680.963097	-19.832479	3.618470
-681.875857	7.722843	3.623475
-682.835777	-26.754070	3.628480
-683.848541	-75.575722	3.633485
-684.832419	-47.544916	3.638490
-685.622438	-0.497330	3.643494
-686.792703	-46.609484	3.648499
-687.862310	-52.872735	3.653504
-688.816099	-56.822062	3.658509
-690.094846	38.356502	3.663514
-690.887065	1.066297	3.668518
-691.873245	26.267960	3.673523
-692.779814	-49.376153	3.678528
-693.979201	-71.234689	3.683533
-695.163253	60.839608	3.688538
-695.875104	-73.940548	3.693542
-697.080803	-33.573075	3.698547
-698.035374	14.521102	3.703552
-699.135887	30.420842	3.708557
-699.931557	-29.082881	3.713562
-700.721345	-12.402193	3.718566
-702.082395	28.382629	3.723571
-702.919120	25.569722	3.728576
-703.953251	-50.105072	3.733581
-705.010801	33.964326	3.738586
-706.054472	15.795793	3.743590
-707.001512	-14.615708	3.748595
-707.846098	-23.774718	3.753600
-708.785806	38.314442	3.758605
-709.821210	-97.843050	3.763610
-711.044640	-8.519297	3.768614
-712.108767	34.754401	3.773619
-713.008388	28.945512	3.778624
-714.046217	-42.407717	3.783629
-714.971027	-46.379539	3.788634
-715.715553	-27.397923	3.793638
-716.374021	-55.793459	3.798643
-717.780166	42.384850	3.803648
-718.530467	-61.714360	3.808653
-719.574378	-28.353007	3.813658
-720.816697	-36.334171	3.818662
-721.890659	27.705128	3.823667
-722.585984	-21.665208	3.828672
-723.585054	-65.607687	3.833677
-724.848212	-57.227324	3.838682
-725.944904	11.478180	3.843686
-726.777933	7.699854	3.848691
-727.802334	15.408601	3.853696
-728.926069	-15.291915	3.858701
-729.872678	-40.243642	3.863706
-730.780929	-43.044056	3.868710
-731.818401	-9.709911	3.873715
-732.681645	54.619308	3.878720
-733.898607	47.706289	3.883725
-734.910593	-40.899220	3.888730
-735.815315	-51.665083	3.893734
-736.843966	-61.097988	3.898739
-738.200748	29.587301	3.903744
-739.177553	6.674708	3.908749
-739.768629	-32.926760	3.913754
-740.805779	-94.825463	3.918758
-741.997606	-52.333848	3.923763
-742.963364	-0.666782	3.928768
-743.916368	10.673724	3.933773
-745.055228	2.644142	3.938778
-746.080256	29.312147	3.943782
-746.932057	24.676382	3.948787
-747.769665	-111.411853	3.953792
-748.787004	-53.290451	3.958797
-750.035932	-44.964989	3.963802
-751.088890	29.360512	3.968806
-751.947844	38.264011	3.973811
-753.203575	3.264279	3.978816
-754.229554	25.637454	3.983821
-755.117833	-31.980428	3.988826
-755.861106	-35.865021	3.993830
-756.965697	-67.936905	3.998835
-758.009417	1.764546	4.003840
-759.069967	-26.866539	4.008845
-759.950487	-59.968146	4.013850
-761.126856	-53.508684	4.018854
-762.009371	-87.110438	4.023859
-762.980281	-22.480919	4.028864
-763.996022	-45.717877	4.033869
-765.152861	-93.912828	4.038874
-766.118211	-25.766463	4.043878
-767.057164	-25.488049	4.048883
-768.232105	11.212584	4.053888
-769.178838	-3.232644	4.058893
-770.425138	-34.516329	4.063898
-771.181248	32.530534	4.068902
-771.986684	-41.107226	4.073907
-773.265086	-10.494021	4.078912
-774.302278	-31.719887	4.083917
-775.150754	-57.481943	4.088922
-776.185662	-68.815876	4.093926
-777.180474	44.646995	4.098931
-778.063638	29.941716	4.103936
-778.870268	0.420822	4.108941
-779.786702	-26.845316	4.113946
-780.932476	17.646680	4.118950
-781.993673	37.014346	4.123955
-783.023027	22.397583	4.128960
-783.971901	6.475515	4.133965
-784.878782	-47.829770	4.138970
-786.071058	-10.747384	4.143974
-787.105148	-9.008192	4.148979
-787.923292	-25.589353	4.153984
-789.147184	-66.172291	4.158989
-790.152320	36.963212	4.163994
-791.155603	-13.338938	4.168998
-792.092497	-67.195395	4.174003
-792.965013	9.747095	4.179008
-793.982007	28.410675	4.184013
-795.108829	-45.565792	4.189018
-795.994250	-3.781658	4.194022
