Mon Apr 28 11:05:37 2025


Number of Points = 8425

Depth (nm)	Load (µN)	Time (s)
43.059727	1897.272306	0.000000
43.093167	1957.482379	0.005005
43.063418	1880.808658	0.010010
-67.930558	-43.979785	0.635610
-68.874911	-14.940573	0.640614
-69.927844	-37.863631	0.645619
-70.946617	-36.920902	0.650624
-71.947142	-49.131536	0.655629
-73.180934	18.146786	0.660634
-73.945707	-68.445062	0.665638
-74.949025	-64.001779	0.670643
-76.058705	-17.363483	0.675648
-77.045083	-57.275466	0.680653
-77.854146	16.917926	0.685658
-79.023667	-46.758306	0.690662
-80.069706	-43.765189	0.695667
-80.989276	-41.354181	0.700672
-81.993610	-32.816139	0.705677
-83.243205	76.375751	0.710682
-83.970002	22.312759	0.715686
-85.041149	-6.363642	0.720691
-85.785661	-34.326512	0.725696
-87.027075	-36.411966	0.730701
-88.098777	-6.176721	0.735706
-88.928541	-26.722713	0.740710
-90.088673	13.034067	0.745715
-91.074733	-14.194220	0.750720
-91.853443	-48.105232	0.755725
-93.028114	-35.451458	0.760730
-93.970146	-41.246413	0.765734
-94.844464	-25.691410	0.770739
-95.895506	10.847342	0.775744
-97.141629	-4.245785	0.780749
-97.893409	-45.979205	0.785754
-99.032268	46.295993	0.790758
-100.136755	-0.424168	0.795763
-101.155209	1.420101	0.800768
-102.266763	16.556338	0.805773
-103.119019	-35.584888	0.810778
-104.117063	-13.764126	0.815782
-105.039617	-0.546343	0.820787
-106.154993	43.051567	0.825792
-107.188309	-16.577282	0.830797
-108.284297	-57.665744	0.835802
-109.316312	-31.375761	0.840806
-109.827910	-27.440398	0.845811
-111.104006	-37.314315	0.850816
-112.026326	-16.433740	0.855821
-113.156350	15.887773	0.860826
-113.923708	-40.965608	0.865830
-114.889248	-51.522843	0.870835
-116.211045	2.275884	0.875840
-117.160863	28.237047	0.880845
-118.136375	-69.851133	0.885850
-119.200945	-9.342475	0.890854
-119.944417	8.145718	0.895859
-121.189209	28.311494	0.900864
-121.967803	-42.912109	0.905869
-122.973202	-13.300667	0.910874
-124.171867	19.557998	0.915878
-124.887372	1.777325	0.920883
-125.886822	-28.401102	0.925888
-127.361200	8.522069	0.930893
-128.172324	-48.466343	0.935898
-129.023698	-3.231842	0.940902
-130.359954	-12.533928	0.945907
-131.152922	-54.165299	0.950912
-132.304122	-12.132654	0.955917
-133.238841	-7.650225	0.960922
-134.389177	-4.858682	0.965926
-135.140565	23.750973	0.970931
-136.025117	1.633924	0.975936
-137.265687	33.780947	0.980941
-138.330294	-18.862671	0.985946
-139.113936	-16.097768	0.990950
-140.304557	30.155690	0.995955
-141.236544	-64.767078	1.000960
-142.333392	12.155377	1.005965
-142.997942	-22.270751	1.010970
-143.836514	-32.909346	1.015974
-145.610417	-13.224077	1.020979
-146.482519	-31.977197	1.025984
-147.406915	-49.372462	1.030989
-148.294072	9.647590	1.035994
-149.470236	-55.753758	1.040998
-150.440908	-20.970547	1.046003
-151.436589	-15.139731	1.051008
-152.614830	9.097534	1.056013
-153.509120	-30.295036	1.061018
-154.456166	-45.816808	1.066022
-155.635461	-0.481301	1.071027
-156.370335	-64.432553	1.076032
-157.457591	-73.795546	1.081037
-158.480091	-70.672486	1.086042
-159.321129	-38.613609	1.091046
-160.460101	0.322266	1.096051
-161.460647	6.768343	1.101056
-162.502983	-26.162208	1.106061
-163.472593	-28.516574	1.111066
-164.493627	12.807609	1.116070
-165.471571	-4.368750	1.121075
-166.401186	-87.284430	1.126080
-167.534110	-33.651070	1.131085
-168.384599	-5.144805	1.136090
-169.559859	-0.892023	1.141094
-170.406611	9.307267	1.146099
-171.525429	4.788341	1.151104
-172.369213	-6.011126	1.156109
-173.336014	-16.279697	1.161114
-174.297561	-0.456309	1.166118
-175.341672	-3.511064	1.171123
-176.375640	-39.800045	1.176128
-177.457597	-21.330627	1.181133
-178.331166	-42.912839	1.186138
-179.363292	-53.534386	1.191142
-180.543867	-39.600999	1.196147
-181.400130	-15.124464	1.201152
-182.382449	-46.285145	1.206157
-183.480042	-127.326887	1.211162
-184.585131	-48.273107	1.216166
-185.427330	3.181320	1.221171
-186.540719	-9.903773	1.226176
-187.235855	-85.663348	1.231181
-188.401869	-73.563042	1.236186
-189.500830	-104.745832	1.241190
-190.458321	-54.866834	1.246195
-191.478850	3.385616	1.251200
-192.509424	-35.659082	1.256205
-193.462006	7.394441	1.261210
-194.567238	-21.682748	1.266214
-195.459154	-63.016629	1.271219
-196.506096	21.125883	1.276224
-197.318939	-44.939346	1.281229
-198.227044	-1.600717	1.286234
-199.467649	-36.127720	1.291238
-200.575812	24.659351	1.296243
-201.399081	-26.214309	1.301248
-202.504058	-44.072704	1.306253
-203.396846	-12.709433	1.311258
-204.279619	-52.005536	1.316262
-205.343631	-24.589714	1.321267
-206.493263	-4.093367	1.326272
-207.231190	-63.222746	1.331277
-208.536399	18.893157	1.336282
-209.438913	34.220475	1.341286
-210.309075	75.279862	1.346291
-211.495387	-7.960201	1.351296
-212.394659	-1.148295	1.356301
-213.264624	-24.760024	1.361306
-214.379546	-5.815740	1.366310
-215.572780	-64.261562	1.371315
-216.447730	-15.663059	1.376320
-217.493822	-19.981547	1.381325
-218.621601	26.087711	1.386330
-219.421509	-18.571026	1.391334
-220.501267	46.463482	1.396339
-221.296344	-62.354461	1.401344
-222.457425	26.460423	1.406349
-223.543670	-29.505767	1.411354
-224.618419	-8.935101	1.416358
-225.476624	-81.557883	1.421363
-226.489648	-47.335741	1.426368
-227.163297	-103.907850	1.431373
-228.511730	-27.887298	1.436378
-229.458961	-27.744929	1.441382
-230.496149	0.801151	1.446387
-231.397010	-67.549740	1.451392
-232.494371	3.801334	1.456397
-233.574275	-64.675368	1.461402
-234.669374	-0.048835	1.466406
-235.417172	6.034572	1.471411
-236.473867	17.396132	1.476416
-237.511098	51.075937	1.481421
-238.381009	-24.623097	1.486426
-239.682831	-16.432101	1.491430
-240.605180	6.552503	1.496435
-241.707915	-11.594472	1.501440
-242.418831	-74.026034	1.506445
-243.532170	-27.223059	1.511450
-244.454783	-8.132387	1.516454
-245.395211	-20.237829	1.521459
-246.757625	54.022488	1.526464
-247.486242	-20.548472	1.531469
-248.610768	-15.761936	1.536474
-249.670275	7.470545	1.541478
-250.380741	-14.268046	1.546483
-251.420493	-9.410690	1.551488
-252.604552	-131.766258	1.556493
-253.701858	47.578145	1.561498
-254.638372	-19.007489	1.566502
-255.766756	-16.874028	1.571507
-256.662412	-20.455619	1.576512
-257.654816	19.732115	1.581517
-258.540022	-43.590688	1.586522
-259.693434	-2.946545	1.591526
-260.751175	8.615818	1.596531
-261.549505	-37.871299	1.601536
-262.505818	-66.736697	1.606541
-263.514338	5.622949	1.611546
-264.673474	26.523563	1.616550
-265.452477	-74.661814	1.621555
-266.365950	-66.079347	1.626560
-267.317808	-63.693965	1.631565
-268.609375	0.337145	1.636570
-269.398315	-62.129906	1.641574
-270.587927	-11.493993	1.646579
-271.630717	-2.178023	1.651584
-272.716704	11.960983	1.656589
-273.561632	-5.937085	1.661594
-274.533642	-30.602508	1.666598
-275.526970	25.787757	1.671603
-276.589445	42.197475	1.676608
-277.817911	-13.243357	1.681613
-278.661956	-55.407300	1.686618
-279.705727	17.452968	1.691622
-280.669256	-68.918678	1.696627
-281.634105	30.270890	1.701632
-282.594174	32.834484	1.706637
-283.836268	1.876946	1.711642
-284.858525	41.010880	1.716646
-285.517969	-54.656586	1.721651
-286.816465	-32.079910	1.726656
-287.750637	-7.939125	1.731661
-288.749094	9.775661	1.736666
-289.657834	-77.841936	1.741670
-290.650665	-40.859410	1.746675
-291.640549	-42.530057	1.751680
-292.731070	51.356743	1.756685
-293.696564	-14.893097	1.761690
-294.494015	-33.546244	1.766694
-295.545482	-51.660582	1.771699
-296.511408	-72.784527	1.776704
-297.556586	-78.029487	1.781709
-298.448074	-38.853328	1.786714
-299.740078	-26.733822	1.791718
-300.875848	15.657355	1.796723
-301.594022	-8.169390	1.801728
-302.773683	-79.753796	1.806733
-303.696210	-78.905983	1.811738
-304.797264	-13.438278	1.816742
-305.889817	12.172364	1.821747
-306.843215	27.555238	1.826752
-307.875490	-3.863022	1.831757
-308.717956	-62.166886	1.836762
-309.865425	34.444149	1.841766
-310.556701	-12.781086	1.846771
-311.837399	0.499033	1.851776
-312.775824	-16.928218	1.856781
-313.824299	-62.076233	1.861786
-314.690651	0.367770	1.866790
-315.659307	-25.876264	1.871795
-316.829828	-54.942617	1.876800
-317.791220	-65.162300	1.881805
-318.785947	-47.523858	1.886810
-319.837964	16.098936	1.891814
-320.638161	-89.686431	1.896819
-321.696374	-50.277125	1.901824
-322.818289	-20.724695	1.906829
-323.845293	-15.245383	1.911834
-324.768219	-30.586940	1.916838
-325.932923	18.976365	1.921843
-326.716034	-21.505697	1.926848
-327.569988	1.881217	1.931853
-328.578664	-34.140264	1.936858
-329.724699	0.416449	1.941862
-330.692625	5.462120	1.946867
-331.750079	-38.555845	1.951872
-332.641836	-49.488266	1.956877
-333.734540	3.706184	1.961882
-334.634253	-121.439405	1.966886
-335.775058	-50.836878	1.971891
-336.697027	-42.989917	1.976896
-337.900523	11.720459	1.981901
-338.784991	14.007655	1.986906
-339.903962	-0.401929	1.991910
-340.970255	-22.392421	1.996915
-341.633027	3.094370	2.001920
-342.564083	-24.840383	2.006925
-343.856859	-15.800513	2.011930
-344.960799	52.210297	2.016934
-345.824509	3.254465	2.021939
-346.693574	-29.835356	2.026944
-347.905617	-2.905974	2.031949
-348.785692	-65.453713	2.036954
-349.998356	-28.595043	2.041958
-350.838294	15.634491	2.046963
-351.874361	-55.285775	2.051968
-352.947969	-31.434482	2.056973
-353.929230	-6.926534	2.061978
-354.574799	-35.761573	2.066982
-355.912853	-23.513094	2.071987
-356.827145	-42.250671	2.076992
-357.943431	29.821177	2.081997
-358.714895	-53.536513	2.087002
-359.745735	7.775194	2.092006
-360.829344	-6.608977	2.097011
-361.838534	10.884454	2.102016
-362.892870	-15.479895	2.107021
-364.005735	-11.435571	2.112026
-364.590007	2.041496	2.117030
-365.909628	-2.419306	2.122035
-366.851700	-26.180640	2.127040
-367.980411	6.154034	2.132045
-368.919997	17.137497	2.137050
-369.969237	-26.770439	2.142054
-371.038301	-4.798755	2.147059
-371.948767	14.175508	2.152064
-373.001722	16.871875	2.157069
-373.900018	-32.785430	2.162074
-374.893004	-45.786074	2.167078
-376.050345	-13.291210	2.172083
-376.884536	3.014679	2.177088
-377.979110	-12.279625	2.182093
-378.786064	-82.052068	2.187098
-379.781834	-98.231999	2.192102
-380.845537	6.325876	2.197107
-381.737264	-103.509140	2.202112
-383.008927	25.048427	2.207117
-384.014245	-15.080839	2.212122
-385.089999	-68.107169	2.217126
-386.073902	-9.716564	2.222131
-386.891529	-32.869886	2.227136
-388.079964	44.310651	2.232141
-388.523769	-76.836078	2.237146
-389.526050	8.393287	2.242150
-390.655759	-10.720173	2.247155
-391.410383	-37.376156	2.252160
-392.793278	25.572909	2.257165
-393.741337	-41.245768	2.262170
-394.593765	-61.657387	2.267174
-395.500818	-21.361125	2.272179
-396.671557	7.357189	2.277184
-397.759715	-50.710750	2.282189
-398.755454	-1.568932	2.287194
-399.847471	3.344802	2.292198
-400.825701	-76.459995	2.297203
-401.799285	-5.952672	2.302208
-402.696467	-58.477452	2.307213
-403.821939	-14.899993	2.312218
-404.777943	-38.067815	2.317222
-405.703840	-28.253426	2.322227
-406.804132	-50.043929	2.327232
-407.810555	-46.812636	2.332237
-408.832437	-77.257225	2.337242
-410.030613	-36.146210	2.342246
-411.097656	14.009588	2.347251
-412.016051	-10.548590	2.352256
-413.068084	-10.945031	2.357261
-414.062652	0.420794	2.362266
-415.097182	-61.772493	2.367270
-415.925049	-20.126348	2.372275
-416.928345	-18.085585	2.377280
-418.050256	-2.205567	2.382285
-419.096316	-29.611712	2.387290
-419.866994	-83.945702	2.392294
-420.836104	-13.151921	2.397299
-421.881963	-65.449681	2.402304
-423.014989	-54.073345	2.407309
-424.072262	-23.716533	2.412314
-424.912247	-15.096332	2.417318
-425.951704	-66.657553	2.422323
-426.951584	75.153395	2.427328
-427.829898	-39.582036	2.432333
-429.094118	5.383476	2.437338
-430.160520	-21.101531	2.442342
-431.108929	-57.894609	2.447347
-432.277730	1.186412	2.452352
-432.958085	-76.330107	2.457357
-434.030041	-30.179310	2.462362
-434.981265	7.553162	2.467366
-436.142433	3.851628	2.472371
-437.216455	43.880578	2.477376
-438.038920	-67.756300	2.482381
-439.042415	-32.610086	2.487386
-440.119556	-54.733986	2.492390
-441.201807	29.822204	2.497395
-441.977509	-62.385860	2.502400
-443.082029	-26.490850	2.507405
-444.310753	25.975008	2.512410
-445.272696	-28.718309	2.517414
-446.051456	59.063196	2.522419
-447.171334	-3.701447	2.527424
-448.014874	-43.035070	2.532429
-449.062570	-61.688326	2.537434
-450.205919	-50.295752	2.542438
-451.101427	-50.195447	2.547443
-452.062933	-53.002111	2.552448
-453.025821	-10.482573	2.557453
-454.064194	-54.932148	2.562458
-454.917824	-108.360641	2.567462
-456.134750	-27.802111	2.572467
-457.012324	23.064378	2.577472
-457.939276	-28.623474	2.582477
-458.935884	-52.315319	2.587482
-460.091748	2.128589	2.592486
-461.198736	-10.418885	2.597491
-462.046445	0.282613	2.602496
-463.197430	-55.108657	2.607501
-464.237297	17.362688	2.612506
-464.993121	30.486402	2.617510
-466.041855	-9.276771	2.622515
-466.965161	-12.622523	2.627520
-467.997922	-7.979465	2.632525
-469.278490	-44.193729	2.637530
-470.269857	23.903536	2.642534
-471.179079	-4.902161	2.647539
-472.187611	-44.040629	2.652544
-473.238953	17.341211	2.657549
-474.172459	22.625956	2.662554
-475.256623	-7.233313	2.667558
-476.233381	-74.542282	2.672563
-477.201005	-5.889902	2.677568
-478.110192	32.429166	2.682573
-479.230720	-31.048658	2.687578
-480.185043	9.464694	2.692582
-481.101524	52.406569	2.697587
-482.283065	-26.488394	2.702592
-483.148994	18.889955	2.707597
-483.926615	-51.480732	2.712602
-485.360927	24.232921	2.717606
-486.291401	47.521792	2.722611
-487.225824	-12.990622	2.727616
-488.112174	20.575095	2.732621
-489.206249	4.830433	2.737626
-490.040650	-39.051276	2.742630
-491.129666	-25.098059	2.747635
-492.158070	-49.542470	2.752640
-493.277651	-7.231283	2.757645
-494.272730	-10.101229	2.762650
-495.249142	34.038443	2.767654
-496.525462	10.681799	2.772659
-497.135376	-53.924853	2.777664
-498.253454	51.015550	2.782669
-499.157584	-42.236991	2.787674
-500.282619	25.318334	2.792678
-501.356721	17.254644	2.797683
-502.161824	-35.001180	2.802688
-503.237043	-48.135411	2.807693
-504.643183	13.682840	2.812698
-505.287490	-85.269135	2.817702
-506.207288	13.254115	2.822707
-507.199215	-30.272287	2.827712
-508.374676	-50.433444	2.832717
-509.373791	-10.455384	2.837722
-510.310095	-21.909986	2.842726
-511.334031	50.618692	2.847731
-512.378075	-2.618407	2.852736
-513.220893	-70.637333	2.857741
-514.218567	-51.219106	2.862746
-514.918632	-74.688165	2.867750
-516.093006	-38.054900	2.872755
-517.118087	15.392232	2.877760
-518.151843	-24.475995	2.882765
-519.026893	-60.818328	2.887770
-520.432594	-42.122190	2.892774
-521.065721	-27.751330	2.897779
-522.027259	-77.260585	2.902784
-523.212423	15.232241	2.907789
-524.213803	2.272753	2.912794
-525.154262	-28.287249	2.917798
-526.345638	-27.557921	2.922803
-527.399967	12.026251	2.927808
-528.119932	-18.071997	2.932813
-529.222497	0.393648	2.937818
-530.292235	-69.775033	2.942822
-531.128948	-6.076186	2.947827
-532.171958	-63.595521	2.952832
-533.410803	-50.867171	2.957837
-534.365799	-34.794238	2.962842
-535.304778	-59.770338	2.967846
-536.385932	-55.786283	2.972851
-537.347677	-8.897060	2.977856
-538.268783	6.250112	2.982861
-539.293611	-42.423272	2.987866
-540.487025	-44.059607	2.992870
-541.338710	-54.529280	2.997875
-542.288811	-21.905396	3.002880
-543.411071	-44.726764	3.007885
-544.460490	-4.643429	3.012890
-545.354230	-4.981591	3.017894
-546.137423	8.627674	3.022899
-547.278537	9.652662	3.027904
-548.140017	-75.125080	3.032909
-549.239825	9.049316	3.037914
-550.299325	-38.247179	3.042918
-551.358890	-69.942540	3.047923
-552.489095	23.395251	3.052928
-553.426642	-45.855221	3.057933
-554.473152	-1.064998	3.062938
-555.403743	-20.209224	3.067942
-556.289597	-37.591018	3.072947
-557.329523	-33.896655	3.077952
-558.356991	-39.797619	3.082957
-559.444406	26.567881	3.087962
-560.223421	-5.851138	3.092966
-561.384036	-10.353537	3.097971
-562.270943	-2.505336	3.102976
-563.333612	-72.801466	3.107981
-564.473790	5.063967	3.112986
-565.565023	-36.975146	3.117990
-566.566581	-48.957706	3.122995
-567.588856	-58.341230	3.128000
-568.570305	-45.414228	3.133005
-569.521186	32.222717	3.138010
-570.536998	-64.621517	3.143014
-571.693949	-18.716062	3.148019
-572.513147	16.241431	3.153024
-573.277436	-34.463139	3.158029
-574.403781	14.837438	3.163034
-575.350558	-57.852910	3.168038
-576.449912	-32.864820	3.173043
-577.357035	-29.792516	3.178048
-578.317882	-16.334224	3.183053
-579.203909	-33.853591	3.188058
-580.229258	-43.811952	3.193062
-581.256941	-21.565788	3.198067
-582.465261	18.222428	3.203072
-583.284031	-13.368795	3.208077
-584.250285	-6.482060	3.213082
-585.373302	-57.888109	3.218086
-586.417651	49.192997	3.223091
-587.549134	-28.691920	3.228096
-588.479880	-21.028709	3.233101
-589.559421	-6.527403	3.238106
-590.260078	-39.624589	3.243110
-591.391132	-44.637938	3.248115
-592.357250	-51.849729	3.253120
-593.355588	-41.558649	3.258125
-594.435363	7.813436	3.263130
-595.666491	14.053643	3.268134
-596.396695	-69.955660	3.273139
-597.572293	-8.442591	3.278144
-598.547396	-76.703006	3.283149
-599.512602	-2.391673	3.288154
-600.212773	-26.035732	3.293158
-601.556768	24.743043	3.298163
-602.287277	-64.474845	3.303168
-603.394121	13.028572	3.308173
-604.578870	-2.483594	3.313178
-605.379478	-25.742103	3.318182
-606.617521	-14.390918	3.323187
-607.278049	-43.958583	3.328192
-608.423407	-43.996080	3.333197
-609.595903	-15.263672	3.338202
-610.406707	3.163427	3.343206
-611.296474	-61.082410	3.348211
-612.418575	-79.834132	3.353216
-613.589293	-38.205880	3.358221
-614.726587	-0.595858	3.363226
-615.555785	-19.399465	3.368230
-616.478108	16.695885	3.373235
-617.497125	3.217103	3.378240
-618.781592	22.059504	3.383245
-619.498336	-61.779106	3.388250
-620.589447	-43.680172	3.393254
-621.509543	-67.009670	3.398259
-622.525354	-18.473656	3.403264
-623.449730	1.708372	3.408269
-624.501636	30.536673	3.413274
-625.527213	-12.113476	3.418278
-626.433672	-19.533703	3.423283
-627.576546	10.453123	3.428288
-628.494109	-88.791259	3.433293
-629.376891	5.662577	3.438298
-630.561992	-19.452830	3.443302
-631.458304	-45.808116	3.448307
-632.508654	-34.046341	3.453312
-633.622844	-30.175525	3.458317
-634.495413	-28.655086	3.463322
-635.671063	13.275584	3.468326
-636.612742	-47.058091	3.473331
-637.687595	-41.761051	3.478336
-638.702040	-31.764666	3.483341
-639.228057	-68.904044	3.488346
-640.175628	16.745222	3.493350
-641.024668	-30.298487	3.498355
-642.124074	-59.575494	3.503360
-643.264036	-19.835909	3.508365
-644.204815	-9.239090	3.513370
-645.384411	-65.483155	3.518374
-646.156187	-40.633847	3.523379
-647.165988	-46.903641	3.528384
-648.322408	-26.077323	3.533389
-649.515478	-22.216528	3.538394
-650.557749	19.617701	3.543398
-651.580064	-8.559285	3.548403
-652.482543	-8.004989	3.553408
-653.509237	15.167717	3.558413
-654.530614	29.636572	3.563418
-655.532823	-63.731028	3.568422
-656.266872	-11.699500	3.573427
-657.728683	20.013719	3.578432
-658.468305	-49.805893	3.583437
-659.642598	32.629447	3.588442
-660.727913	-37.958808	3.593446
-661.633162	5.931228	3.598451
-662.897377	37.062342	3.603456
-663.687967	11.283841	3.608461
-664.592170	-17.710488	3.613466
-665.663896	-8.307550	3.618470
-666.701804	34.602046	3.623475
-667.676084	-36.788609	3.628480
-668.602006	-23.993202	3.633485
-669.683024	-21.072822	3.638490
-670.625432	-31.435262	3.643494
-671.458918	-30.541810	3.648499
-672.325448	-35.834673	3.653504
-673.423723	-50.249649	3.658509
-674.531910	-8.605284	3.663514
-675.506421	-92.253550	3.668518
-676.546680	-35.294874	3.673523
-677.591009	-56.101727	3.678528
-678.583064	33.857848	3.683533
-679.517947	-26.215080	3.688538
-680.659872	12.235763	3.693542
-681.489723	-40.699225	3.698547
-682.741255	-72.452213	3.703552
-683.658660	67.589953	3.708557
-684.612112	-73.749452	3.713562
-685.729354	-68.950780	3.718566
-686.703637	12.651140	3.723571
-687.728973	-68.450226	3.728576
-688.746901	22.995799	3.733581
-689.661320	-23.761979	3.738586
-690.703978	-58.830598	3.743590
-691.624488	-66.433447	3.748595
-692.687055	-35.034469	3.753600
-693.657862	-52.123119	3.758605
-694.817123	-47.572697	3.763610
-695.764491	24.666850	3.768614
-696.668656	-55.162030	3.773619
-697.838874	16.479002	3.778624
-698.731115	-8.349893	3.783629
-699.778274	3.248323	3.788634
-700.476943	-29.886707	3.793638
-701.801912	-23.901221	3.798643
-702.835089	-64.344514	3.803648
-703.670400	-12.415331	3.808653
-704.289621	-45.177334	3.813658
-705.686648	5.808206	3.818662
-706.533706	-33.936199	3.823667
-707.457106	-64.075490	3.828672
-708.634149	-52.131511	3.833677
-709.617629	8.426141	3.838682
-710.575454	15.886440	3.843686
-711.481872	-23.912403	3.848691
-712.626958	-13.644791	3.853696
-713.750932	-2.908732	3.858701
-714.579675	-37.563480	3.863706
-715.514732	-41.955829	3.868710
-716.703895	-5.829800	3.873715
-717.704893	2.622196	3.878720
-718.572806	7.334166	3.883725
-719.525095	-12.290063	3.888730
-720.526170	-42.364693	3.893734
-721.784055	-18.347406	3.898739
-722.758697	-30.651631	3.903744
-723.665333	-6.030514	3.908749
-724.784965	-28.714080	3.913754
-725.930657	14.133094	3.918758
-726.745607	1.597923	3.923763
-727.729361	-89.759662	3.928768
-728.699087	-48.376259	3.933773
-729.743787	-19.262122	3.938778
-730.958958	-22.818056	3.943782
-731.731287	-3.915660	3.948787
-732.856928	-27.486069	3.953792
-733.858359	-44.263360	3.958797
-734.796367	-8.500246	3.963802
-735.709482	-10.220699	3.968806
-736.507134	-53.775963	3.973811
-737.675951	-37.001655	3.978816
-738.654250	-85.013901	3.983821
-739.768531	-76.084126	3.988826
-740.716050	-55.655749	3.993830
-741.754674	-9.177272	3.998835
-742.749179	-20.835923	4.003840
-743.882867	-42.963550	4.008845
-744.980502	-102.315558	4.013850
-745.999980	5.182751	4.018854
-746.936048	-18.628964	4.023859
-747.798004	-63.639200	4.028864
-748.917982	-60.842590	4.033869
-750.191550	8.643498	4.038874
-750.790899	7.051622	4.043878
-751.863103	-83.223251	4.048883
-752.871217	-13.529267	4.053888
-754.056951	-28.201323	4.058893
-754.816901	-62.078498	4.063898
-755.789102	-1.324326	4.068902
-756.763480	-91.996337	4.073907
-757.779355	-27.646061	4.078912
-758.719491	1.744791	4.083917
-759.789683	-37.909041	4.088922
-760.823094	20.687926	4.093926
-761.936970	-61.008172	4.098931
-762.912143	8.787121	4.103936
-763.919549	15.363428	4.108941
-764.859807	-76.535020	4.113946
-766.002916	-33.638589	4.118950
-766.765153	-21.250451	4.123955
-767.797650	-39.406562	4.128960
-768.634860	-56.779329	4.133965
-769.626547	-39.465628	4.138970
-770.761764	5.994923	4.143974
-771.522165	-51.020573	4.148979
-772.719088	-3.685436	4.153984
-773.700078	-48.053072	4.158989
-774.894314	31.459758	4.163994
-775.714118	-17.784675	4.168998
-776.833212	-0.651858	4.174003
-778.044789	32.878001	4.179008
-778.632567	3.986686	4.184013
-779.856776	-40.408802	4.189018
-780.962023	6.368549	4.194022
-781.857578	-28.838570	4.199027
