Thu Apr 24 18:17:10 2025


Number of Points = 8426

Depth (nm)	Load (µN)	Time (s)
41.029219	1833.866382	0.000000
40.836743	1817.352746	0.005005
40.793910	1829.972918	0.010010
-45.486021	-88.936180	0.515494
-46.844146	-86.302494	0.520499
-47.966636	42.048051	0.525504
-48.814845	-46.627683	0.530509
-49.610609	-29.923253	0.535514
-50.649751	-15.067080	0.540518
-51.809698	-36.130035	0.545523
-52.798268	-70.869650	0.550528
-53.501332	-10.493541	0.555533
-54.873987	3.283729	0.560538
-56.039604	-76.815939	0.565542
-56.711796	-38.915414	0.570547
-57.900083	-30.950715	0.575552
-58.662766	-32.525200	0.580557
-59.908086	-33.124101	0.585562
-60.800351	9.849253	0.590566
-61.635894	-23.275082	0.595571
-62.323637	-16.442273	0.600576
-63.956739	26.552996	0.605581
-64.702967	-11.525248	0.610586
-66.009383	-51.383455	0.615590
-66.946605	33.804084	0.620595
-67.755557	-7.811573	0.625600
-68.714462	-76.465634	0.630605
-69.764786	-23.892131	0.635610
-70.970299	-35.705569	0.640614
-72.012512	5.288126	0.645619
-73.106253	-11.586951	0.650624
-73.882206	-40.032568	0.655629
-74.696208	-11.794883	0.660634
-75.965538	-38.922996	0.665638
-76.857445	-27.448717	0.670643
-77.798084	-16.760034	0.675648
-79.132482	4.948264	0.680653
-79.895444	-80.999142	0.685658
-81.034734	-39.221309	0.690662
-81.963290	-94.203246	0.695667
-82.997574	54.653669	0.700672
-84.001473	-50.007561	0.705677
-84.895328	-33.596016	0.710682
-85.557995	-17.650096	0.715686
-86.573611	-30.742236	0.720691
-88.248683	-33.139474	0.725696
-88.739637	-23.503091	0.730701
-89.593561	-48.752639	0.735706
-90.839310	43.529481	0.740710
-91.888242	0.866435	0.745715
-92.971203	-47.122675	0.750720
-93.760764	-50.943349	0.755725
-95.100466	-16.340448	0.760730
-96.025617	-55.185644	0.765734
-97.139534	52.952313	0.770739
-98.039809	-3.029058	0.775744
-99.035419	-34.145135	0.780749
-99.670029	-20.401200	0.785754
-100.960651	-16.624493	0.790758
-101.970087	-63.698371	0.795763
-103.014822	-47.988119	0.800768
-103.994854	-42.686353	0.805773
-105.105744	-16.191200	0.810778
-106.157989	-50.909294	0.815782
-107.190217	42.529418	0.820787
-108.086439	-41.281058	0.825792
-109.124554	36.510377	0.830797
-110.100540	-16.162878	0.835802
-111.048333	-38.687151	0.840806
-112.055782	-104.731057	0.845811
-113.307560	-36.553681	0.850816
-114.058648	-91.920522	0.855821
-115.010431	-24.945938	0.860826
-116.188613	-13.626419	0.865830
-117.187614	-10.498367	0.870835
-117.921278	-6.719750	0.875840
-119.014460	25.270019	0.880845
-119.954871	7.805167	0.885850
-121.016653	-26.421052	0.890854
-121.911483	-44.815731	0.895859
-123.112962	-33.576106	0.900864
-123.899941	-43.662235	0.905869
-124.932393	-51.561373	0.910874
-126.090373	-19.299397	0.915878
-126.927289	-56.194280	0.920883
-127.922214	-75.658034	0.925888
-129.083177	41.028190	0.930893
-130.205901	-25.904510	0.935898
-130.938304	-61.218005	0.940902
-132.226957	-20.843396	0.945907
-133.022936	-23.383784	0.950912
-134.269977	-22.653568	0.955917
-134.959687	-38.686054	0.960922
-136.226748	-37.873958	0.965926
-137.037542	-89.223863	0.970931
-138.033511	-39.349599	0.975936
-139.262758	-29.503898	0.980941
-140.029182	-76.520948	0.985946
-141.163447	-14.045940	0.990950
-142.097632	-30.121972	0.995955
-143.285558	0.558892	1.000960
-144.229119	-49.481220	1.005965
-145.229744	-43.934330	1.010970
-146.156975	-36.294504	1.015974
-146.953480	-34.086020	1.020979
-147.994107	-45.440429	1.025984
-149.202359	-35.138108	1.030989
-150.216208	-43.531992	1.035994
-151.088104	7.240651	1.040998
-152.365297	0.162691	1.046003
-153.185392	-10.501153	1.051008
-154.134233	-55.765724	1.056013
-155.417389	-19.552588	1.061018
-156.430065	25.754249	1.066022
-157.244213	-90.722337	1.071027
-158.552136	10.977713	1.076032
-159.140091	1.125851	1.081037
-160.046250	-41.797461	1.086042
-161.107739	-7.462630	1.091046
-162.264309	-63.382853	1.096051
-163.055396	-19.891774	1.101056
-164.068225	-4.292122	1.106061
-165.248962	-31.975538	1.111066
-166.083958	-24.541882	1.116070
-167.282760	1.857681	1.121075
-167.979998	-34.031294	1.126080
-169.419568	-14.317093	1.131085
-170.099850	-15.467686	1.136090
-171.380749	70.912740	1.141094
-172.311402	-98.637054	1.146099
-173.162499	-43.147857	1.151104
-174.206555	-29.191615	1.156109
-175.068711	-31.897655	1.161114
-175.709694	-87.075523	1.166118
-177.187455	-80.830152	1.171123
-178.474197	-30.858469	1.176128
-179.511167	-45.546763	1.181133
-180.384859	-47.083687	1.186138
-181.524100	-69.518492	1.191142
-182.382798	-86.371306	1.196147
-183.351056	-72.866404	1.201152
-184.212349	-8.465290	1.206157
-185.307015	-41.164068	1.211162
-186.505887	-27.243688	1.216166
-187.312722	-66.378571	1.221171
-188.587751	-34.365347	1.226176
-189.309695	-39.849639	1.231181
-190.530919	-34.930394	1.236186
-191.441186	-75.245990	1.241190
-192.427432	-97.694296	1.246195
-193.292152	-48.903703	1.251200
-194.304705	-15.975881	1.256205
-195.316696	-56.746109	1.261210
-196.229588	-32.697385	1.266214
-197.542477	5.079603	1.271219
-198.427185	-46.521035	1.276224
-199.207316	-26.350700	1.281229
-200.485412	-20.623017	1.286234
-201.375718	-28.093232	1.291238
-202.140343	-10.747174	1.296243
-203.448151	-25.432449	1.301248
-204.530832	-67.056012	1.306253
-205.305588	41.206776	1.311258
-206.104442	-26.021738	1.316262
-207.262435	-67.419614	1.321267
-208.464247	-11.812883	1.326272
-209.521186	-27.108297	1.331277
-210.503786	-59.731637	1.336282
-211.204861	1.984801	1.341286
-212.325525	-66.401334	1.346291
-213.276943	-84.024870	1.351296
-214.384576	-19.390923	1.356301
-215.446883	-48.153588	1.361306
-216.538628	-72.884431	1.366310
-217.448875	-50.051881	1.371315
-218.440557	-5.867021	1.376320
-219.354376	-15.559529	1.381325
-220.541963	-39.381258	1.386330
-221.638969	-20.307618	1.391334
-222.378629	-35.583850	1.396339
-223.627584	-35.491483	1.401344
-224.239905	-66.985727	1.406349
-225.511909	-12.533191	1.411354
-226.318740	33.845205	1.416358
-227.343265	-52.264593	1.421363
-228.443768	-87.842852	1.426368
-229.609271	-60.301502	1.431373
-230.529591	-32.541472	1.436378
-231.416595	-14.390070	1.441382
-232.525747	-50.692180	1.446387
-233.309508	-19.394432	1.451392
-234.370514	-23.061084	1.456397
-234.994807	-21.536395	1.461402
-236.196457	-44.964906	1.466406
-237.287138	-19.503329	1.471411
-238.243433	-72.909023	1.476416
-239.448689	-29.642462	1.481421
-240.188896	-92.266878	1.486426
-241.051112	-92.341461	1.491430
-242.469820	-21.789664	1.496435
-243.460883	-27.321505	1.501440
-244.680700	-44.679662	1.506445
-245.545268	-12.064289	1.511450
-246.238094	-4.652868	1.516454
-247.435922	-3.337071	1.521459
-248.436439	-53.019255	1.526464
-249.446959	-65.485809	1.531469
-250.528457	-47.306835	1.536474
-251.903782	-15.547849	1.541478
-252.476958	-17.122454	1.546483
-253.388339	-11.880598	1.551488
-254.326935	-48.089339	1.556493
-255.535049	-11.662741	1.561498
-256.344463	25.056428	1.566502
-257.144754	-57.858059	1.571507
-258.540622	-27.846285	1.576512
-259.707645	-89.112353	1.581517
-260.406675	-23.750542	1.586522
-261.570649	-16.657430	1.591526
-262.534319	7.759412	1.596531
-263.505439	-29.916891	1.601536
-264.464352	-26.388131	1.606541
-265.229263	-75.459948	1.611546
-266.334401	-90.601057	1.616550
-267.562230	-21.528868	1.621555
-268.272022	-34.033411	1.626560
-269.115219	-79.470525	1.631565
-270.747290	-30.372560	1.636570
-271.270030	-14.761170	1.641574
-272.373124	-7.262389	1.646579
-273.560338	-36.596860	1.651584
-274.532744	-43.926498	1.656589
-275.329498	-86.108959	1.661594
-276.322941	23.805775	1.666598
-277.347226	-54.836244	1.671603
-278.654295	-21.233101	1.676608
-279.511586	22.167796	1.681613
-280.831327	-5.668877	1.686618
-281.501810	3.514343	1.691622
-282.561051	-19.222386	1.696627
-283.496195	-3.911354	1.701632
-284.621544	-48.264132	1.706637
-285.492114	-9.544814	1.711642
-286.660983	42.718556	1.716646
-287.767906	-32.450213	1.721651
-288.715906	-74.406561	1.726656
-289.713590	-113.251434	1.731661
-290.883508	-20.630883	1.736666
-291.409743	0.394421	1.741670
-293.070755	-27.002053	1.746675
-293.863895	-15.534958	1.751680
-294.382470	-25.134012	1.756685
-295.655338	-60.315894	1.761690
-296.478672	0.376671	1.766694
-297.090835	-13.325724	1.771699
-298.584041	11.419023	1.776704
-299.719471	6.010979	1.781709
-300.678981	-50.250055	1.786714
-301.482844	9.734382	1.791718
-302.496360	-49.001900	1.796723
-303.475494	-58.647075	1.801728
-304.643685	-17.109123	1.806733
-305.597891	-36.172207	1.811738
-306.580223	-44.801424	1.816742
-307.680965	32.573084	1.821747
-308.486925	3.837726	1.826752
-309.558976	-66.531174	1.831757
-310.541642	-40.842371	1.836762
-311.611297	-12.242628	1.841766
-312.448383	-42.784233	1.846771
-313.495321	-47.194434	1.851776
-314.723880	-52.921995	1.856781
-315.928442	-7.149394	1.861786
-316.619197	12.051697	1.866790
-317.582502	-46.124979	1.871795
-318.808612	-23.211230	1.876800
-319.620433	-12.677488	1.881805
-320.540052	-12.557109	1.886810
-321.881094	-28.521022	1.891814
-322.565355	-25.560170	1.896819
-323.538695	-6.051372	1.901824
-324.554245	12.206126	1.906829
-325.474500	-96.227562	1.911834
-326.438434	-57.163676	1.916838
-327.733107	-35.943436	1.921843
-328.447190	-41.417356	1.926848
-329.751762	-59.911815	1.931853
-330.812667	8.879267	1.936858
-331.713763	-49.105172	1.941862
-332.831243	-39.771998	1.946867
-333.717105	-79.493645	1.951872
-335.006266	-53.777202	1.956877
-335.756718	11.213688	1.961882
-336.603335	-31.703655	1.966886
-337.434184	-63.487614	1.971891
-338.601317	-40.493317	1.976896
-339.752957	-26.876144	1.981901
-340.837066	-29.695055	1.986906
-341.939458	-44.711418	1.991910
-342.779316	-6.515908	1.996915
-343.780463	-72.811234	2.001920
-344.888465	-68.505450	2.006925
-345.574170	-5.027285	2.011930
-346.627263	-47.374153	2.016934
-347.883509	-59.168970	2.021939
-348.782144	-37.542627	2.026944
-349.674761	-13.475050	2.031949
-350.877856	-50.409030	2.036954
-351.608722	47.715572	2.041958
-352.798527	3.873352	2.046963
-353.674963	-10.780202	2.051968
-354.431429	-24.697146	2.056973
-355.552053	0.399146	2.061978
-356.504920	47.303013	2.066982
-357.577948	14.359814	2.071987
-358.539781	-17.204793	2.076992
-360.075401	-52.611397	2.081997
-360.939909	-16.625276	2.087002
-361.882215	-8.666265	2.092006
-362.657141	-26.649029	2.097011
-363.725863	22.937349	2.102016
-364.721836	-43.409799	2.107021
-365.731489	-65.912072	2.112026
-366.697086	40.873823	2.117030
-367.589485	-42.923889	2.122035
-368.958174	3.167135	2.127040
-369.598635	21.912990	2.132045
-370.755779	-44.718362	2.137050
-371.970346	-65.723540	2.142054
-372.846477	-23.105480	2.147059
-373.833407	-61.565195	2.152064
-374.768747	-41.567791	2.157069
-375.470958	-68.583447	2.162074
-376.554503	-58.158864	2.167078
-377.801787	-28.346583	2.172083
-378.984200	-1.650763	2.177088
-379.878969	-61.741965	2.182093
-380.851819	-29.854141	2.187098
-382.078078	-58.398008	2.192102
-382.454072	-62.832438	2.197107
-383.680031	-85.161812	2.202112
-384.862026	-9.363687	2.207117
-386.103364	-17.141375	2.212122
-386.838095	-63.754511	2.217126
-387.846006	-46.075702	2.222131
-388.671394	-29.635857	2.227136
-390.022898	-29.320194	2.232141
-390.489696	-10.807980	2.237146
-391.918423	37.658901	2.242150
-392.905793	-58.385532	2.247155
-393.597459	-48.718789	2.252160
-394.672988	2.636581	2.257165
-395.988260	-30.626004	2.262170
-396.976299	-32.223926	2.267174
-397.415976	-37.275966	2.272179
-398.832865	-45.946903	2.277184
-399.973276	-30.278386	2.282189
-400.844893	-15.552027	2.287194
-401.658055	-50.160756	2.292198
-402.845328	-33.048161	2.297203
-403.940286	-65.181736	2.302208
-404.920076	-92.667937	2.307213
-405.892704	-73.497395	2.312218
-406.830239	-20.509405	2.317222
-407.941999	-11.779174	2.322227
-409.052327	-22.808195	2.327232
-410.036631	9.421935	2.332237
-410.909526	-53.520628	2.337242
-411.624094	-70.120129	2.342246
-412.442375	45.424570	2.347251
-413.514958	-42.522287	2.352256
-414.308529	-45.375669	2.357261
-415.491132	-50.015489	2.362266
-416.596865	-76.356810	2.367270
-417.459990	-59.052232	2.372275
-418.823058	12.158491	2.377280
-419.732992	-13.346486	2.382285
-420.677227	-25.408471	2.387290
-421.471906	-7.412633	2.392294
-422.881863	-3.531344	2.397299
-423.941304	-38.245283	2.402304
-424.957215	-3.060114	2.407309
-425.921134	-2.235307	2.412314
-426.911532	7.243645	2.417318
-427.812661	22.794443	2.422323
-428.722832	-32.141845	2.427328
-429.604319	-39.676692	2.432333
-430.936795	-52.773535	2.437338
-431.859445	-19.724593	2.442342
-432.923727	-25.456500	2.447347
-433.850582	-29.267423	2.452352
-434.929498	-9.597443	2.457357
-435.962488	42.207495	2.462362
-436.780575	-33.032174	2.467366
-438.115928	-33.623744	2.472371
-438.868814	-33.182951	2.477376
-439.912016	-36.190502	2.482381
-440.730533	-34.236681	2.487386
-441.810396	6.132121	2.492390
-442.653175	-44.153235	2.497395
-443.898508	-19.904273	2.502400
-444.838045	-34.072647	2.507405
-445.710798	-19.821857	2.512410
-447.278623	56.331804	2.517414
-448.043847	-42.355444	2.522419
-448.829108	-90.191691	2.527424
-449.639267	-7.752321	2.532429
-450.811961	-99.085584	2.537434
-451.867167	-23.542813	2.542438
-453.012699	4.343812	2.547443
-454.078941	-41.556373	2.552448
-455.033480	-41.436229	2.557453
-456.065086	-30.978574	2.562458
-457.006922	-22.856446	2.567462
-458.093186	2.930433	2.572467
-459.475921	7.579639	2.577472
-459.988408	-5.541786	2.582477
-460.834489	-77.764722	2.587482
-461.882797	4.616864	2.592486
-462.913293	-17.163794	2.597491
-464.332458	-48.486544	2.602496
-465.259712	46.170886	2.607501
-465.957929	-4.588993	2.612506
-466.825587	-70.890828	2.617510
-467.632942	-54.882779	2.622515
-468.648887	-62.835885	2.627520
-469.918817	-28.717974	2.632525
-470.933125	-31.948076	2.637530
-471.900473	-65.264284	2.642534
-473.019898	-4.872785	2.647539
-473.850423	-18.827058	2.652544
-475.063871	-34.344175	2.657549
-476.264488	-66.679907	2.662554
-477.082621	-16.463166	2.667558
-478.190372	-45.497307	2.672563
-478.986023	-5.950526	2.677568
-480.028277	-44.115480	2.682573
-480.796354	-26.090809	2.687578
-481.877613	-75.381157	2.692582
-482.997157	-15.916779	2.697587
-484.222489	11.871514	2.702592
-485.093014	8.831235	2.707597
-486.230191	-30.128763	2.712602
-487.001372	-79.924160	2.717606
-487.684860	-24.703333	2.722611
-488.886274	-45.424069	2.727616
-490.098599	-24.142873	2.732621
-491.253767	8.921786	2.737626
-492.165944	-85.242674	2.742630
-493.193500	-43.400339	2.747635
-493.902173	-75.587970	2.752640
-494.789595	-9.059805	2.757645
-496.087264	-62.762898	2.762650
-497.230918	-64.395785	2.767654
-498.244084	-29.349113	2.772659
-499.247296	-41.666557	2.777664
-500.331677	15.468245	2.782669
-501.069574	24.950406	2.787674
-502.134381	-33.028286	2.792678
-503.023795	-4.350430	2.797683
-503.980047	-81.710719	2.802688
-505.111169	-15.338725	2.807693
-506.109148	6.897974	2.812698
-507.051816	23.477911	2.817702
-508.116478	29.047965	2.822707
-509.350483	-45.700704	2.827712
-510.249148	32.308257	2.832717
-511.064664	3.677217	2.837722
-512.111684	-54.357447	2.842726
-513.094138	-81.641749	2.847731
-514.239378	-7.145975	2.852736
-515.338513	-86.312506	2.857741
-516.374766	5.913221	2.862746
-517.269586	14.934457	2.867750
-518.160143	17.940186	2.872755
-519.107593	60.833435	2.877760
-520.186296	29.120912	2.882765
-521.245342	-17.921521	2.887770
-522.286880	-14.363870	2.892774
-523.272280	-13.506353	2.897779
-523.916856	-20.456371	2.902784
-525.294137	-50.953290	2.907789
-525.996387	-87.152308	2.912794
-527.213843	-28.055820	2.917798
-528.274507	-29.039853	2.922803
-529.114918	-49.117385	2.927808
-530.226326	29.664759	2.932813
-531.215336	-32.711970	2.937818
-532.389473	-3.462201	2.942822
-533.251101	-8.961017	2.947827
-533.976963	-31.758319	2.952832
-535.063011	-38.083798	2.957837
-536.332942	13.437731	2.962842
-536.954042	22.078871	2.967846
-538.161281	6.585068	2.972851
-539.128740	-32.882707	2.977856
-540.112981	-18.681793	2.982861
-541.141936	23.186391	2.987866
-541.990957	-13.000945	2.992870
-543.166867	-13.908578	2.997875
-544.350100	-2.760542	3.002880
-545.272223	-0.433207	3.007885
-546.069246	-64.503103	3.012890
-547.092986	-43.848846	3.017894
-548.029779	-71.824914	3.022899
-549.097626	-51.368825	3.027904
-550.106780	-18.340492	3.032909
-551.662560	-55.743504	3.037914
-552.061503	-82.484549	3.042918
-553.295163	-94.122816	3.047923
-554.143907	-18.924743	3.052928
-555.299492	0.671341	3.057933
-556.118494	-11.569954	3.062938
-557.395459	-35.885859	3.067942
-558.122763	-26.870683	3.072947
-559.236966	-36.306367	3.077952
-560.317135	-67.980432	3.082957
-561.350855	2.957333	3.087962
-562.488586	15.856809	3.092966
-563.238004	5.471534	3.097971
-563.994443	23.630423	3.102976
-564.795424	-34.386476	3.107981
-566.180911	10.307994	3.112986
-567.361512	-39.161521	3.117990
-568.246796	50.971518	3.122995
-569.519790	5.755367	3.128000
-570.099426	-16.965692	3.133005
-571.210071	-9.325074	3.138010
-572.212838	11.911171	3.143014
-573.307106	-49.114286	3.148019
-574.279581	-45.942967	3.153024
-575.504414	-20.134046	3.158029
-576.392196	-55.318297	3.163034
-577.366716	-25.195776	3.168038
-578.150302	-53.060366	3.173043
-579.370909	-61.633213	3.178048
-580.356630	-50.087856	3.183053
-581.375112	4.356328	3.188058
-582.447036	-60.535581	3.193062
-583.298388	-51.867021	3.198067
-584.438307	-20.435908	3.203072
-585.128522	-9.453483	3.208077
-586.449916	17.741184	3.213082
-587.546559	-50.638090	3.218086
-588.312697	-22.590299	3.223091
-589.390880	-62.220978	3.228096
-590.103272	-74.435311	3.233101
-591.498137	-39.272420	3.238106
-592.316655	-37.130092	3.243110
-593.171952	-52.378561	3.248115
-594.458375	8.708626	3.253120
-594.981844	-55.365370	3.258125
-596.091340	-47.086034	3.263130
-596.912247	-29.256220	3.268134
-598.065585	-69.325135	3.273139
-599.410737	-74.911584	3.278144
-600.181942	-52.688199	3.283149
-601.289994	53.807933	3.288154
-602.199487	-8.507500	3.293158
-603.400424	35.523735	3.298163
-604.130671	-27.829220	3.303168
-605.354717	-37.039763	3.308173
-606.302314	-54.336981	3.313178
-607.440478	-17.806934	3.318182
-608.303837	-17.328382	3.323187
-609.302692	45.691976	3.328192
-610.259285	-65.083323	3.333197
-611.179746	-20.520077	3.338202
-612.532412	-21.242564	3.343206
-613.123658	12.234331	3.348211
-614.378327	-8.004188	3.353216
-615.243643	-40.163746	3.358221
-616.635117	-33.881809	3.363226
-617.459500	-93.356334	3.368230
-618.332129	-40.965894	3.373235
-619.553788	57.574864	3.378240
-620.311156	1.347685	3.383245
-621.189783	-5.548331	3.388250
-622.240011	-6.823588	3.393254
-623.405484	7.388572	3.398259
-624.568783	-10.550179	3.403264
-625.089008	26.987414	3.408269
-626.230907	-53.504744	3.413274
-627.201379	14.592910	3.418278
-628.484092	0.039687	3.423283
-629.555564	-53.801254	3.428288
-630.404667	-57.086191	3.433293
-631.348280	-51.092719	3.438298
-632.366406	35.125857	3.443302
-633.532903	-59.240431	3.448307
-634.545037	-65.026448	3.453312
-635.529134	24.851715	3.458317
-636.154488	-17.336820	3.463322
-637.218027	-6.053173	3.468326
-638.471862	-8.412513	3.473331
-639.049265	20.361306	3.478336
-640.138214	23.722483	3.483341
-641.619160	20.236791	3.488346
-642.452692	25.754751	3.493350
-643.633835	10.039787	3.498355
-644.700465	18.467842	3.503360
-645.606626	32.304667	3.508365
-646.461529	9.902009	3.513370
-647.738147	24.064014	3.518374
-648.550333	46.075923	3.523379
-649.495587	20.646528	3.528384
-650.497337	-5.365217	3.533389
-651.411643	-63.844628	3.538394
-652.663095	-51.633151	3.543398
-653.551193	-66.757545	3.548403
-654.193772	4.875785	3.553408
-655.200450	-7.790569	3.558413
-656.055468	-2.716385	3.563418
-657.067470	24.199110	3.568422
-658.197053	26.596773	3.573427
-659.220733	-31.745628	3.578432
-660.074840	-54.762356	3.583437
-661.384325	51.914529	3.588442
-662.398214	13.803587	3.593446
-663.168782	-19.214615	3.598451
-664.406216	-18.371828	3.603456
-665.465782	-47.032710	3.608461
-666.479524	-77.450542	3.613466
-667.225998	21.869908	3.618470
-668.435227	-5.926216	3.623475
-669.386605	-29.286056	3.628480
-670.224488	20.374142	3.633485
-671.578546	-42.931267	3.638490
-672.521935	-42.776327	3.643494
-673.340424	-1.680188	3.648499
-674.835006	-23.804620	3.653504
-675.542029	-14.733247	3.658509
-676.443291	-53.545967	3.663514
-677.600423	39.422727	3.668518
-678.356400	-27.629891	3.673523
-679.493181	-6.348078	3.678528
-680.180740	-89.924585	3.683533
-681.346281	-32.761882	3.688538
-682.680234	-23.692341	3.693542
-683.402569	23.197604	3.698547
-684.660861	-11.673469	3.703552
-685.497171	15.834481	3.708557
-686.038510	-41.404732	3.713562
-687.515958	19.972795	3.718566
-688.442913	-32.688648	3.723571
-689.547255	43.272649	3.728576
-690.519834	-23.268440	3.733581
-691.459768	-17.501468	3.738586
-692.665010	-18.035053	3.743590
-693.481582	-57.540259	3.748595
-694.467927	-5.311664	3.753600
-695.374660	-47.981475	3.758605
-696.569815	-63.490886	3.763610
-697.693433	-56.371509	3.768614
-698.656894	-33.356333	3.773619
-699.444380	9.934612	3.778624
-700.586057	-20.953724	3.783629
-701.575137	29.296280	3.788634
-702.452354	3.079960	3.793638
-703.682872	32.224312	3.798643
-704.485789	-14.489874	3.803648
-705.403903	-12.000332	3.808653
-706.700515	-69.536221	3.813658
-707.534577	-68.666207	3.818662
-708.829694	-54.159387	3.823667
-709.550171	-2.471361	3.828672
-710.570500	-61.992250	3.833677
-711.862418	-4.448470	3.838682
-712.865684	-1.491681	3.843686
-713.537460	3.896864	3.848691
-714.721762	-2.507355	3.853696
-715.796005	0.586128	3.858701
-716.058414	22.625985	3.863706
-716.945938	-26.715814	3.868710
-718.152881	-2.703847	3.873715
-719.347736	23.409001	3.878720
-720.879788	-32.995092	3.883725
-721.932741	-30.159342	3.888730
-722.385592	-59.951509	3.893734
-723.958286	-54.296938	3.898739
-724.413600	-33.545283	3.903744
-725.537906	-48.201363	3.908749
-726.710200	-21.131384	3.913754
-727.699331	-30.959136	3.918758
-728.674380	-44.788454	3.923763
-729.487902	8.572334	3.928768
-730.666768	-56.382845	3.933773
-731.504242	-3.490121	3.938778
-732.879963	3.138073	3.943782
-733.616132	-30.668220	3.948787
-734.639824	-14.849429	3.953792
-735.560798	-74.403620	3.958797
-737.055618	-12.782000	3.963802
-737.293249	-12.989946	3.968806
-738.948817	-42.539590	3.973811
-739.797747	-49.069222	3.978816
-740.404639	-1.754526	3.983821
-741.356816	-8.437303	3.988826
-742.685232	-11.459999	3.993830
-743.550696	-56.348609	3.998835
-744.783752	-18.094503	4.003840
-745.464613	-42.146548	4.008845
-746.533354	-1.817822	4.013850
-747.605449	-17.117866	4.018854
-748.442181	-39.613847	4.023859
-749.415732	-74.004030	4.028864
-750.530128	-40.939450	4.033869
-752.015743	-67.789807	4.038874
-752.452269	-34.076686	4.043878
-753.539835	33.785257	4.048883
-754.964355	-16.966552	4.053888
-755.403407	10.545516	4.058893
-756.598852	-41.711786	4.063898
-757.726410	16.478499	4.068902
-758.318987	-42.221624	4.073907
-759.841213	-3.606810	4.078912
-760.888118	46.349712	4.083917
-761.812462	6.605389	4.088922
-762.710675	-26.018520	4.093926
-763.781498	-4.908886	4.098931
-764.577150	-48.217203	4.103936
-765.601295	-31.182797	4.108941
-766.712194	-22.250606	4.113946
-767.521383	5.022932	4.118950
-769.000881	-16.429315	4.123955
-769.942578	7.155197	4.128960
-770.522459	37.746895	4.133965
-771.785259	-21.817275	4.138970
-772.887038	19.713022	4.143974
-773.794198	-10.477163	4.148979
-774.737754	51.397487	4.153984
-775.767414	8.994948	4.158989
-776.743024	30.410858	4.163994
-777.622619	-38.065477	4.168998
-778.586136	-58.426165	4.174003
