Thu Apr 24 13:27:18 2025


Number of Points = 8428

Depth (nm)	Load (µN)	Time (s)
33.001746	1890.061952	0.000000
32.688725	1855.770947	0.005005
32.901188	1932.736982	0.010010
-222.450867	-49.953261	1.356301
-223.707715	70.170879	1.361306
-224.200199	-26.226023	1.366310
-225.624012	-59.076689	1.371315
-226.829584	28.329178	1.376320
-227.759229	-39.029176	1.381325
-228.353905	35.931416	1.386330
-229.420455	-74.055221	1.391334
-230.433239	-11.371216	1.396339
-231.628064	-44.599177	1.401344
-232.902160	-24.639633	1.406349
-233.570896	-25.831289	1.411354
-234.365434	-12.146387	1.416358
-235.102085	-2.327282	1.421363
-236.207922	-53.727129	1.426368
-237.312473	-5.796692	1.431373
-238.699553	-19.978701	1.436378
-239.793248	10.570289	1.441382
-240.288881	-49.904352	1.446387
-241.450764	-36.221807	1.451392
-242.555246	-23.172382	1.456397
-243.317047	40.229696	1.461402
-244.646019	-8.802708	1.466406
-245.561215	-23.368109	1.471411
-246.667949	-7.724377	1.476416
-247.293518	-35.203964	1.481421
-248.609659	-71.523450	1.486426
-249.229248	11.200912	1.491430
-250.354177	-58.936003	1.496435
-251.146648	-32.509672	1.501440
-252.582683	-45.610213	1.506445
-253.579636	3.963199	1.511450
-254.448052	-105.375247	1.516454
-255.509155	12.828853	1.521459
-256.781830	-50.079412	1.526464
-257.350356	-42.797286	1.531469
-258.455036	-11.718347	1.536474
-259.627602	4.862116	1.541478
-260.679201	-13.591709	1.546483
-261.509259	-27.133089	1.551488
-262.163159	36.132668	1.556493
-263.457075	19.827246	1.561498
-264.561216	-12.654114	1.566502
-265.374456	-0.516448	1.571507
-266.124764	-66.343332	1.576512
-267.223045	-52.920009	1.581517
-268.585720	-79.939718	1.586522
-269.538664	-101.771701	1.591526
-270.610701	-30.184683	1.596531
-271.291855	-100.281946	1.601536
-272.462677	-31.643768	1.606541
-273.254959	-14.476405	1.611546
-274.393495	-35.356737	1.616550
-275.617834	-6.505418	1.621555
-276.528589	39.004930	1.626560
-277.717056	30.733046	1.631565
-278.342655	-36.563947	1.636570
-279.590336	-5.837959	1.641574
-280.354986	-58.178679	1.646579
-281.216033	-54.394400	1.651584
-282.535715	-6.667388	1.656589
-283.452164	-0.333663	1.661594
-284.543267	-22.683209	1.666598
-285.703272	10.080778	1.671603
-286.511137	27.328612	1.676608
-287.403140	-55.152072	1.681613
-288.684897	-29.275941	1.686618
-289.743396	-59.554716	1.691622
-290.740266	26.879407	1.696627
-291.360530	-11.276645	1.701632
-293.021633	8.186398	1.706637
-293.703269	-61.033696	1.711642
-294.569591	-41.761665	1.716646
-295.516824	13.759112	1.721651
-296.428211	-44.320877	1.726656
-297.369400	-10.239420	1.731661
-298.468189	-37.146890	1.736666
-299.738852	-8.555579	1.741670
-300.467078	-1.758598	1.746675
-301.690680	17.520407	1.751680
-302.264302	-46.824459	1.756685
-303.545789	-32.938662	1.761690
-304.672447	32.966255	1.766694
-305.625664	-17.356754	1.771699
-306.359670	-33.561225	1.776704
-307.662550	-21.284483	1.781709
-308.649761	-2.924085	1.786714
-309.478568	-41.173044	1.791718
-310.490985	15.960813	1.796723
-311.563929	-4.490262	1.801728
-312.642962	-11.445445	1.806733
-313.802851	-23.761041	1.811738
-314.526129	-18.231116	1.816742
-315.825193	-39.483425	1.821747
-316.467020	-38.591482	1.826752
-317.293308	27.789186	1.831757
-318.324573	-75.029447	1.836762
-320.140203	28.530626	1.841766
-320.730154	-4.022445	1.846771
-321.676104	22.392945	1.851776
-322.834872	-27.159455	1.856781
-324.002235	-34.949486	1.861786
-324.871702	-55.907124	1.866790
-325.830936	44.346652	1.871795
-326.710818	-17.302077	1.876800
-327.204831	-42.394813	1.881805
-328.369319	-18.412045	1.886810
-329.680872	-25.414523	1.891814
-330.653740	-56.072584	1.896819
-331.734200	-2.023111	1.901824
-332.533919	-52.071562	1.906829
-333.724653	19.969078	1.911834
-334.440620	-39.980388	1.916838
-335.587675	-44.582242	1.921843
-336.494885	16.826455	1.926848
-338.016570	-44.707311	1.931853
-338.620021	-58.011059	1.936858
-339.258184	-7.267099	1.941862
-340.259008	33.550161	1.946867
-341.506239	-35.217165	1.951872
-342.821150	-32.771513	1.956877
-343.502225	0.020173	1.961882
-344.703287	-39.532198	1.966886
-345.806619	-6.686716	1.971891
-346.868557	-13.108701	1.976896
-347.902922	38.319443	1.981901
-348.814408	-3.873424	1.986906
-349.588137	-55.697098	1.991910
-350.661119	-10.896521	1.996915
-351.767185	-32.513986	2.001920
-352.877587	20.405517	2.006925
-353.550483	-58.953281	2.011930
-354.854416	-2.711413	2.016934
-355.811538	-4.783304	2.021939
-356.633175	22.204479	2.026944
-357.600172	8.358552	2.031949
-358.392554	-40.013367	2.036954
-359.767868	-20.921294	2.041958
-360.757095	-14.024112	2.046963
-361.607362	-48.945418	2.051968
-362.734021	31.631249	2.056973
-363.988148	-15.470838	2.061978
-364.720063	20.495303	2.066982
-365.626285	10.300067	2.071987
-366.779900	-26.474107	2.076992
-367.917912	-14.903792	2.081997
-368.723368	23.780768	2.087002
-369.856586	-22.184059	2.092006
-370.749856	45.772857	2.097011
-371.836838	-15.342634	2.102016
-372.819616	36.882695	2.107021
-373.623985	-44.799988	2.112026
-374.956654	5.036757	2.117030
-376.076665	-17.941584	2.122035
-376.635607	-54.764664	2.127040
-377.829897	31.623151	2.132045
-378.882057	49.867843	2.137050
-379.544169	-30.359067	2.142054
-380.672239	-57.669690	2.147059
-381.744891	8.856321	2.152064
-382.883390	3.901026	2.157069
-383.926542	-17.223678	2.162074
-384.988063	-27.291566	2.167078
-385.711655	17.141482	2.172083
-386.941105	27.614957	2.177088
-387.543684	-26.220542	2.182093
-388.590372	4.902202	2.187098
-389.761911	24.765615	2.192102
-390.950534	47.566592	2.197107
-391.704897	-3.637056	2.202112
-392.602358	61.314397	2.207117
-393.872624	-0.541402	2.212122
-394.662165	30.244591	2.217126
-395.853998	-12.906451	2.222131
-396.925452	-17.032172	2.227136
-397.783884	-28.834465	2.232141
-398.836548	19.856096	2.237146
-399.737083	-6.728930	2.242150
-400.828229	-14.331110	2.247155
-401.563046	42.797746	2.252160
-402.682242	-16.615316	2.257165
-403.912812	-21.877898	2.262170
-404.905352	19.049562	2.267174
-405.917800	-33.032129	2.272179
-407.012079	-7.556498	2.277184
-407.760386	-4.974734	2.282189
-408.936938	-67.450522	2.287194
-410.005268	2.895477	2.292198
-410.850678	6.311683	2.297203
-411.586976	-21.794257	2.302208
-412.764206	23.680593	2.307213
-413.664186	-75.547985	2.312218
-414.675770	-23.977038	2.317222
-415.821466	-46.933978	2.322227
-416.772447	52.465310	2.327232
-418.071830	-43.309206	2.332237
-418.452050	-42.604951	2.337242
-419.882798	-23.155642	2.342246
-420.517625	-79.535982	2.347251
-421.872915	-22.061295	2.352256
-423.002542	25.640338	2.357261
-424.053657	45.025024	2.362266
-425.068497	-40.119998	2.367270
-425.762991	-32.807721	2.372275
-426.799145	-42.031921	2.377280
-427.986508	-61.228611	2.382285
-428.966144	-72.977554	2.387290
-430.049512	-26.995479	2.392294
-430.884143	-27.178655	2.397299
-432.010567	-24.319600	2.402304
-432.696818	-18.037445	2.407309
-433.748714	-13.637253	2.412314
-434.639439	15.115494	2.417318
-435.931971	-36.909627	2.422323
-436.882857	-32.267677	2.427328
-437.926284	-67.963230	2.432333
-438.655458	-27.286982	2.437338
-440.011524	-11.283026	2.442342
-441.103585	1.775733	2.447347
-441.729816	-58.504002	2.452352
-442.974704	-22.779054	2.457357
-444.289152	-54.236534	2.462362
-445.278118	-31.201671	2.467366
-445.798227	-19.349687	2.472371
-447.109127	-25.236571	2.477376
-447.897041	-35.558827	2.482381
-448.813115	-18.524750	2.487386
-449.660110	7.394327	2.492390
-450.731487	53.873804	2.497395
-451.651268	-3.851832	2.502400
-452.917757	-4.077926	2.507405
-453.694342	68.087481	2.512410
-454.528555	-75.290374	2.517414
-455.749614	-13.550559	2.522419
-456.900331	3.499673	2.527424
-457.976102	-30.593787	2.532429
-458.662472	24.338831	2.537434
-459.450414	-37.928854	2.542438
-460.675597	5.770616	2.547443
-461.779522	-46.442894	2.552448
-463.027412	21.207236	2.557453
-464.225398	12.037516	2.562458
-464.802839	-31.244101	2.567462
-465.967054	-27.069166	2.572467
-467.159420	-65.145202	2.577472
-468.020925	-52.213854	2.582477
-469.043168	33.678044	2.587482
-469.715167	13.945186	2.592486
-471.045645	-73.849840	2.597491
-472.018199	-60.492805	2.602496
-472.869062	7.562792	2.607501
-474.027671	-77.207743	2.612506
-475.024524	7.334936	2.617510
-476.042386	-55.920397	2.622515
-477.129485	-22.165189	2.627520
-477.942800	-45.220830	2.632525
-478.947339	-41.650714	2.637530
-479.792730	-18.338143	2.642534
-480.779501	-63.887784	2.647539
-482.192706	30.141443	2.652544
-482.998117	22.456272	2.657549
-483.821377	-37.581792	2.662554
-485.145924	24.869580	2.667558
-486.107896	-73.523356	2.672563
-486.826512	14.935250	2.677568
-487.642618	-78.382242	2.682573
-489.135527	-50.680097	2.687578
-489.919449	-50.040627	2.692582
-491.090456	-32.369517	2.697587
-492.191063	-19.370301	2.702592
-492.965564	0.260052	2.707597
-493.956807	6.745049	2.712602
-495.262221	21.466914	2.717606
-495.995988	-32.186274	2.722611
-497.288224	28.099322	2.727616
-498.363568	14.503439	2.732621
-499.327874	-39.573458	2.737626
-500.207968	-5.424066	2.742630
-500.978478	-6.142197	2.747635
-502.136466	-24.057858	2.752640
-503.054541	0.218901	2.757645
-504.040528	-25.660342	2.762650
-505.222757	-28.595640	2.767654
-506.164742	-24.470070	2.772659
-507.172302	44.515394	2.777664
-508.091147	-70.580620	2.782669
-509.298031	-11.275952	2.787674
-509.926697	12.289721	2.792678
-510.759767	25.111491	2.797683
-511.974024	5.811504	2.802688
-512.940586	3.969006	2.807693
-513.975433	13.876642	2.812698
-515.072092	-18.417843	2.817702
-516.219058	-17.505983	2.822707
-516.926874	-30.172753	2.827712
-517.756304	8.119340	2.832717
-518.885026	-31.218188	2.837722
-519.950547	-51.232073	2.842726
-520.932060	-72.376707	2.847731
-522.045292	-29.980054	2.852736
-522.926228	-10.526854	2.857741
-524.093590	-8.142203	2.862746
-525.343496	0.484590	2.867750
-525.816547	-16.395609	2.872755
-527.315740	-28.646133	2.877760
-528.226804	-2.341935	2.882765
-529.336016	-29.708189	2.887770
-530.173265	-61.337930	2.892774
-531.530722	13.515880	2.897779
-532.210882	-4.271996	2.902784
-532.946177	-51.622346	2.907789
-534.222675	-17.226913	2.912794
-535.105346	-15.664539	2.917798
-536.339140	-40.683538	2.922803
-537.283525	-26.608987	2.927808
-538.260439	-39.147672	2.932813
-539.289688	14.497045	2.937818
-540.195401	25.727084	2.942822
-541.295302	24.355504	2.947827
-542.148759	17.626388	2.952832
-543.211620	-58.242693	2.957837
-544.203428	-4.698291	2.962842
-545.010652	-9.325514	2.967846
-546.303161	-4.906574	2.972851
-547.194238	-7.137623	2.977856
-548.241171	-9.779868	2.982861
-549.235245	26.350045	2.987866
-549.808453	-0.519689	2.992870
-551.319370	-45.729961	2.997875
-552.147517	-79.066579	3.002880
-553.265237	-29.652048	3.007885
-554.154320	11.429124	3.012890
-555.617632	17.609477	3.017894
-556.247244	-61.336913	3.022899
-557.022946	8.698281	3.027904
-558.367741	-4.568662	3.032909
-559.410028	-22.811051	3.037914
-560.176034	-20.911916	3.042918
-561.193659	-25.130073	3.047923
-562.143984	-15.989850	3.052928
-563.079521	-7.242989	3.057933
-564.072535	-77.459689	3.062938
-565.282495	-38.763994	3.067942
-566.081560	-22.733527	3.072947
-567.156123	7.071265	3.077952
-568.273373	-29.137565	3.082957
-569.280922	-75.080638	3.087962
-570.246824	-20.442343	3.092966
-571.135153	2.747180	3.097971
-572.230902	18.827316	3.102976
-572.905377	0.649268	3.107981
-574.166918	11.447773	3.112986
-575.216350	-46.559241	3.117990
-576.016575	-18.400269	3.122995
-577.362584	30.276865	3.128000
-578.239473	-17.840151	3.133005
-579.123838	23.778289	3.138010
-579.947072	-39.880185	3.143014
-581.172690	-22.102548	3.148019
-582.137395	0.736821	3.153024
-583.381104	-26.721730	3.158029
-584.408003	-24.145931	3.163034
-585.220042	1.273215	3.168038
-585.985195	-2.703959	3.173043
-587.468638	-1.215015	3.178048
-588.364629	6.779447	3.183053
-588.918704	-34.191706	3.188058
-590.305608	-106.518399	3.193062
-591.548915	3.228056	3.198067
-592.238717	-0.310859	3.203072
-593.425597	17.428793	3.208077
-594.344956	-28.556427	3.213082
-595.493601	-2.547962	3.218086
-596.446076	-37.045426	3.223091
-597.533513	-30.966146	3.228096
-598.480008	-14.698050	3.233101
-599.237000	-42.207392	3.238106
-600.241438	50.482227	3.243110
-601.004998	-60.418100	3.248115
-602.504645	-5.775568	3.253120
-603.340132	19.313261	3.258125
-603.995409	9.598487	3.263130
-605.132697	-107.515562	3.268134
-606.212685	-56.159045	3.273139
-607.123039	-106.557256	3.278144
-608.443199	-41.738987	3.283149
-609.447081	39.837206	3.288154
-609.978373	-34.193138	3.293158
-611.316164	47.620686	3.298163
-612.440471	-31.710452	3.303168
-613.218200	-75.963986	3.308173
-614.432389	-80.717151	3.313178
-615.424405	-4.206809	3.318182
-616.613044	-7.953723	3.323187
-617.290525	-50.161197	3.328192
-618.635664	-46.676337	3.333197
-619.086417	-107.390092	3.338202
-620.554962	-38.750626	3.343206
-621.097652	1.374782	3.348211
-622.279231	-56.750342	3.353216
-623.133204	2.548909	3.358221
-624.501810	-18.402401	3.363226
-625.434585	-30.191253	3.368230
-626.584544	-28.663880	3.373235
-627.770478	-39.139708	3.378240
-628.100971	-66.704677	3.383245
-629.527091	19.060403	3.388250
-630.495253	24.022238	3.393254
-631.241596	-6.798268	3.398259
-632.267431	-20.385021	3.403264
-633.787974	-53.576064	3.408269
-634.310759	-52.760820	3.413274
-635.626099	44.744373	3.418278
-636.337874	-76.396782	3.423283
-637.149254	-69.520642	3.428288
-638.454810	-33.473619	3.433293
-639.169228	-10.317319	3.438298
-640.438643	-47.702331	3.443302
-641.762387	40.634480	3.448307
-642.243287	-30.330561	3.453312
-643.666118	-15.806409	3.458317
-644.113298	-26.906603	3.463322
-645.417465	-28.208909	3.468326
-646.397408	-23.167877	3.473331
-647.218742	5.599847	3.478336
-648.587115	-28.243722	3.483341
-649.246130	-23.849421	3.488346
-649.791204	-14.093461	3.493350
-650.874932	-56.251780	3.498355
-652.187685	-5.179964	3.503360
-653.660766	14.823831	3.508365
-654.495440	-28.094909	3.513370
-655.354656	24.240138	3.518374
-656.718655	21.755246	3.523379
-657.775654	22.023658	3.528384
-658.726036	-2.864486	3.533389
-659.718483	23.004046	3.538394
-660.736648	-21.143411	3.543398
-661.355849	-18.178249	3.548403
-662.170618	-55.089675	3.553408
-663.515561	10.727153	3.558413
-664.600547	-15.055318	3.563418
-665.588138	5.536875	3.568422
-666.605859	22.317882	3.573427
-667.091979	-43.896764	3.578432
-668.273719	20.587228	3.583437
-669.494878	-11.000435	3.588442
-670.194924	-36.674372	3.593446
-671.406455	-108.220007	3.598451
-672.427552	-48.927153	3.603456
-673.497383	-11.405663	3.608461
-674.214808	-16.375842	3.613466
-675.134233	-19.373610	3.618470
-676.664273	-21.977878	3.623475
-677.533056	-57.217219	3.628480
-678.479854	-29.735276	3.633485
-679.571081	-10.937384	3.638490
-680.333911	6.659947	3.643494
-681.287347	-49.010752	3.648499
-682.228552	18.950543	3.653504
-682.993148	-49.362851	3.658509
-684.255724	-15.898463	3.663514
-685.393601	20.230267	3.668518
-686.641298	-52.017433	3.673523
-687.249185	18.625611	3.678528
-688.485541	-7.569344	3.683533
-689.336061	-38.905762	3.688538
-690.476196	1.182876	3.693542
-691.588304	-48.445477	3.698547
-692.911815	-68.246260	3.703552
-693.614273	16.987288	3.708557
-694.287946	-50.943203	3.713562
-695.674245	-44.850509	3.718566
-696.476339	-80.588277	3.723571
-697.477706	-1.430917	3.728576
-698.066946	12.662546	3.733581
-699.090749	-49.674845	3.738586
-700.238811	-41.833118	3.743590
-701.606364	-40.420006	3.748595
-702.546527	-57.129887	3.753600
-703.454589	23.662517	3.758605
-704.572812	14.429729	3.763610
-705.279683	34.150778	3.768614
-706.180759	31.334893	3.773619
-707.297469	0.514132	3.778624
-708.528965	13.383091	3.783629
-709.541946	3.162686	3.788634
-710.760890	3.473371	3.793638
-711.214138	-10.894701	3.798643
-712.517503	-40.549952	3.803648
-713.253427	32.867617	3.808653
-714.312557	-39.130213	3.813658
-715.378513	-30.301212	3.818662
-716.503357	-29.232864	3.823667
-717.558258	-31.307784	3.828672
-718.740651	5.800799	3.833677
-719.509420	-58.576871	3.838682
-720.520934	-14.284135	3.843686
-721.449148	13.342118	3.848691
-722.509846	-47.404056	3.853696
-723.956113	-33.761071	3.858701
-724.830142	0.274288	3.863706
-725.515289	0.142130	3.868710
-726.658240	-55.627333	3.873715
-727.400317	-59.022893	3.878720
-728.382569	3.489693	3.883725
-729.601167	-36.029266	3.888730
-730.225374	-18.628845	3.893734
-731.369046	3.707616	3.898739
-732.629252	-38.741613	3.903744
-733.423008	-35.191225	3.908749
-734.357004	-76.747948	3.913754
-735.599702	3.818924	3.918758
-736.708972	-95.775553	3.923763
-737.546116	-12.012679	3.928768
-738.543813	-29.279361	3.933773
-739.665795	10.402473	3.938778
-740.649746	-73.986512	3.943782
-741.661007	-28.215395	3.948787
-742.714509	-13.990465	3.953792
-743.836746	-36.464793	3.958797
-744.736337	3.705918	3.963802
-745.231345	-59.723963	3.968806
-746.702730	-54.742413	3.973811
-747.992308	-9.591596	3.978816
-748.746597	20.870355	3.983821
-749.710617	30.279116	3.988826
-750.612969	-67.393014	3.993830
-751.798596	-87.089510	3.998835
-752.865836	-24.122303	4.003840
-753.613961	34.151940	4.008845
-754.855965	-109.061151	4.013850
-755.713596	-52.792456	4.018854
-756.645945	-89.074904	4.023859
-757.529797	-51.528108	4.028864
-758.335558	-3.633564	4.033869
-759.367228	-41.235739	4.038874
-760.479921	3.229105	4.043878
-761.884969	-6.508085	4.048883
-762.945778	8.295749	4.053888
-763.686399	-57.331565	4.058893
-764.723958	2.167772	4.063898
-765.585606	-27.372917	4.068902
-766.365012	-68.480438	4.073907
-767.706203	-1.373919	4.078912
-768.913961	-18.657356	4.083917
-769.587135	5.775916	4.088922
-770.731295	8.304422	4.093926
-771.660067	-13.032204	4.098931
-772.879537	57.265973	4.103936
-774.116415	-17.954232	4.108941
-774.751068	-52.207081	4.113946
-775.699191	-32.016167	4.118950
-776.579105	-39.725168	4.123955
-777.927797	-14.537957	4.128960
-778.370697	-18.472715	4.133965
-779.831481	-38.878185	4.138970
-781.175584	-22.688300	4.143974
-781.775788	19.223391	4.148979
-782.508355	-33.764868	4.153984
-783.701207	-64.571944	4.158989
-784.759086	-23.295354	4.163994
-785.674520	-56.513818	4.168998
-786.655589	-47.362292	4.174003
-787.930361	-53.509810	4.179008
-788.773517	21.798304	4.184013
-789.898447	-57.731770	4.189018
-790.704853	10.008965	4.194022
-791.501187	-92.948180	4.199027
-792.843215	1.020773	4.204032
-793.514746	-38.519351	4.209037
-794.561559	9.281197	4.214042
-795.662740	33.771189	4.219046
-796.398885	8.911703	4.224051
-797.928161	37.254643	4.229056
-799.069397	-23.927541	4.234061
-799.762307	-21.012306	4.239066
-800.565114	-58.127594	4.244070
-801.563811	-64.969513	4.249075
