Mon Apr 28 11:35:00 2025


Number of Points = 8430

Depth (nm)	Load (µN)	Time (s)
29.752094	1753.851595	0.000000
30.336361	1727.126954	0.005005
29.853369	1813.356162	0.010010
-60.541462	-53.765471	0.535514
-61.544022	-77.397905	0.540518
-63.205977	-35.937061	0.545523
-63.914189	3.078193	0.550528
-64.349584	-36.177681	0.555533
-65.902866	-65.104671	0.560538
-66.660278	-21.664614	0.565542
-67.904042	17.535653	0.570547
-68.897645	-11.722449	0.575552
-69.526961	-53.315583	0.580557
-70.738443	-16.405576	0.585562
-71.773611	21.520522	0.590566
-72.895123	-66.623398	0.595571
-73.692182	-23.720614	0.600576
-75.118959	-78.437094	0.605581
-75.823300	62.546215	0.610586
-77.083717	0.371350	0.615590
-77.765401	-55.541730	0.620595
-78.900314	-99.339318	0.625600
-79.997354	-33.003897	0.630605
-80.524512	-26.008129	0.635610
-81.929547	-15.340582	0.640614
-82.518458	-33.255414	0.645619
-84.272555	-54.925098	0.650624
-84.845655	10.140033	0.655629
-85.664142	-51.423427	0.660634
-86.820286	-77.043813	0.665638
-87.484666	-36.177900	0.670643
-88.829947	-48.446790	0.675648
-89.572292	-64.718230	0.680653
-90.744357	-32.079357	0.685658
-91.771772	24.126728	0.690662
-92.891212	-0.266690	0.695667
-93.985024	-16.817433	0.700672
-94.718153	-55.820047	0.705677
-96.064108	-5.740071	0.710682
-96.764208	-8.827589	0.715686
-98.259827	23.347174	0.720691
-98.688041	-101.751458	0.725696
-100.262810	8.652360	0.730701
-100.899344	32.691324	0.735706
-101.866165	-87.112150	0.740710
-103.275977	21.531720	0.745715
-103.619100	-66.868442	0.750720
-105.295926	-35.532715	0.755725
-105.739856	9.026360	0.760730
-106.891832	-71.029876	0.765734
-108.057048	-79.128319	0.770739
-108.923335	43.978936	0.775744
-110.126880	-76.393901	0.780749
-111.031588	28.030783	0.785754
-112.115599	-72.998770	0.790758
-112.873772	20.743823	0.795763
-114.131548	-23.925389	0.800768
-114.860544	-7.230123	0.805773
-115.965709	-30.250857	0.810778
-116.689874	-20.294267	0.815782
-118.028097	-38.275596	0.820787
-118.758452	-35.366922	0.825792
-119.899875	-13.833239	0.830797
-121.096781	-24.112089	0.835802
-121.715518	-37.746383	0.840806
-123.200837	61.795120	0.845811
-123.821545	-48.686198	0.850816
-125.094531	3.334721	0.855821
-125.932999	20.431027	0.860826
-127.086044	-11.939824	0.865830
-128.156314	-56.736297	0.870835
-128.885810	-88.126415	0.875840
-130.157419	-51.470904	0.880845
-130.799392	-89.402857	0.885850
-132.292868	25.017789	0.890854
-132.939235	-24.746362	0.895859
-134.184741	-65.825691	0.900864
-134.875388	-76.129179	0.905869
-136.280530	25.337965	0.910874
-136.845917	-29.262731	0.915878
-138.227457	41.842303	0.920883
-139.121144	34.013256	0.925888
-140.144836	26.980501	0.930893
-141.138520	-34.296769	0.935898
-141.913559	-5.138337	0.940902
-143.109290	-38.546170	0.945907
-143.843140	-83.020527	0.950912
-145.016802	-30.720885	0.955917
-145.771883	-52.973387	0.960922
-147.419276	-4.241521	0.965926
-147.778936	-32.077960	0.970931
-149.505632	-72.289559	0.975936
-150.016752	-15.498038	0.980941
-151.317144	-32.841083	0.985946
-152.016234	-62.826643	0.990950
-153.210584	-20.838145	0.995955
-154.250806	-16.206835	1.000960
-155.131355	-23.026030	1.005965
-156.321453	-102.830702	1.010970
-157.124652	5.240393	1.015974
-158.188571	-26.472346	1.020979
-159.222719	-0.605281	1.025984
-160.078675	40.627717	1.030989
-161.461360	6.207649	1.035994
-161.937974	-72.842044	1.040998
-163.453674	-31.919490	1.046003
-164.162394	-44.069947	1.051008
-165.377549	-81.878702	1.056013
-166.195688	-25.406773	1.061018
-167.397307	29.144271	1.066022
-168.363441	-6.446618	1.071027
-169.298600	-17.880124	1.076032
-170.465820	-18.213740	1.081037
-171.035027	-22.172763	1.086042
-172.272628	-37.671569	1.091046
-172.680935	4.057730	1.096051
-173.962481	-9.973301	1.101056
-174.730774	-70.101042	1.106061
-176.572912	-22.979665	1.111066
-177.178697	-37.807889	1.116070
-178.244052	-41.031779	1.121075
-179.251522	5.750897	1.126080
-180.287071	-1.277560	1.131085
-181.448656	41.150657	1.136090
-181.969170	-66.973159	1.141094
-183.331077	-105.782868	1.146099
-184.403880	-39.280178	1.151104
-185.218907	-34.776719	1.156109
-186.304826	-51.229507	1.161114
-187.012342	-35.142556	1.166118
-188.297676	-71.098660	1.171123
-189.044678	-37.592091	1.176128
-190.360450	-20.167697	1.181133
-191.181692	-15.637019	1.186138
-192.445332	-7.309302	1.191142
-193.238260	4.812632	1.196147
-194.597272	-73.155287	1.201152
-195.274468	-57.204042	1.206157
-196.620604	70.752822	1.211162
-197.010369	-25.006730	1.216166
-198.476132	-24.673412	1.221171
-199.157609	-101.460577	1.226176
-200.406485	-66.152496	1.231181
-201.052125	2.594348	1.236186
-202.708894	-68.984308	1.241190
-203.150531	-2.549546	1.246195
-204.593652	-16.061162	1.251200
-205.039628	-74.371837	1.256205
-206.222869	-67.274023	1.261210
-207.473818	-16.963432	1.266214
-208.196913	-66.888473	1.271219
-209.456917	32.537747	1.276224
-210.278697	-69.320701	1.281229
-211.493545	23.165047	1.286234
-211.923750	-9.417873	1.291238
-213.368872	-78.978413	1.296243
-214.389941	-3.915665	1.301248
-215.657814	-0.094381	1.306253
-216.005424	-3.215845	1.311258
-217.206978	-125.980001	1.316262
-218.078925	-61.913477	1.321267
-219.468683	-29.837322	1.326272
-220.152588	-79.951154	1.331277
-221.569835	-32.600850	1.336282
-222.410958	-31.970134	1.341286
-223.228871	6.958239	1.346291
-224.475951	-91.509551	1.351296
-225.286634	-13.226267	1.356301
-226.485172	-8.189214	1.361306
-227.009526	-105.955353	1.366310
-228.461040	-11.997825	1.371315
-229.280620	-51.909151	1.376320
-230.482401	-23.679710	1.381325
-231.454743	-59.556053	1.386330
-232.465670	-59.505164	1.391334
-233.349323	-25.375137	1.396339
-234.579460	-39.360969	1.401344
-234.954649	-27.032886	1.406349
-236.514684	-19.791959	1.411354
-237.398759	-82.609152	1.416358
-238.190882	-44.265782	1.421363
-239.421777	-18.305267	1.426368
-240.339446	-36.782027	1.431373
-241.419386	61.004305	1.436378
-242.304452	-54.932262	1.441382
-243.316330	68.914436	1.446387
-244.423612	-14.512548	1.451392
-245.220263	-104.708546	1.456397
-246.685950	-47.448811	1.461402
-247.131523	-29.235926	1.466406
-248.728045	-38.186107	1.471411
-249.063868	-75.071595	1.476416
-250.487768	-82.240733	1.481421
-251.266359	-47.608602	1.486426
-252.544619	-36.946368	1.491430
-253.333910	-32.163566	1.496435
-254.294807	22.692673	1.501440
-255.645740	-5.551706	1.506445
-256.259614	-14.654223	1.511450
-257.816156	-5.110257	1.516454
-258.384499	7.610336	1.521459
-259.540487	-29.717530	1.526464
-260.376630	-57.689244	1.531469
-261.364412	-10.424768	1.536474
-262.621912	-44.862359	1.541478
-263.298843	-86.826419	1.546483
-264.514424	-39.733566	1.551488
-265.116334	-43.931460	1.556493
-266.300003	-26.690145	1.561498
-267.356136	57.651607	1.566502
-268.484110	8.881146	1.571507
-269.156767	-66.982228	1.576512
-270.434727	-39.527664	1.581517
-271.236031	-83.765249	1.586522
-272.558759	-16.261517	1.591526
-273.352786	-40.716502	1.596531
-274.239611	-45.554516	1.601536
-275.782125	-73.344132	1.606541
-276.567740	-73.696651	1.611546
-277.356545	-38.484872	1.616550
-278.795757	-52.936491	1.621555
-279.493708	27.474362	1.626560
-280.433627	-68.557466	1.631565
-281.777158	5.577849	1.636570
-282.452892	-73.640347	1.641574
-283.318769	-68.204814	1.646579
-284.805514	-57.507772	1.651584
-285.320004	-40.335357	1.656589
-286.765032	57.640146	1.661594
-287.609026	-61.353246	1.666598
-288.525501	-34.399455	1.671603
-289.525580	-53.673906	1.676608
-290.466643	-57.804341	1.681613
-291.504400	-11.524234	1.686618
-292.661017	-80.808409	1.691622
-293.514797	-9.347184	1.696627
-295.007316	-11.433294	1.701632
-295.277191	-8.583386	1.706637
-296.280646	-90.755886	1.711642
-297.374451	-72.518763	1.716646
-298.434755	-65.049830	1.721651
-299.456783	-59.747976	1.726656
-300.336136	-11.243662	1.731661
-301.756043	-35.394063	1.736666
-302.103982	-62.620593	1.741670
-303.678151	-69.724813	1.746675
-304.530834	-60.524576	1.751680
-305.490158	-44.099618	1.756685
-306.887292	-41.948602	1.761690
-307.315956	14.989919	1.766694
-308.664051	-70.682124	1.771699
-309.624955	-14.874119	1.776704
-310.545959	36.950647	1.781709
-311.761949	-107.797014	1.786714
-312.351329	-73.919037	1.791718
-313.598150	-50.845314	1.796723
-314.351597	-64.131798	1.801728
-315.667254	-22.939545	1.806733
-316.588878	-14.829839	1.811738
-317.592409	-71.456823	1.816742
-318.651748	-20.160265	1.821747
-319.762593	7.725075	1.826752
-320.670885	-76.784404	1.831757
-321.704574	-37.242610	1.836762
-322.396649	-44.902809	1.841766
-323.469024	34.874024	1.846771
-324.670806	-23.825665	1.851776
-325.181380	-57.908079	1.856781
-326.454944	-60.445514	1.861786
-327.273228	-36.267985	1.866790
-328.381397	-70.969745	1.871795
-329.398659	-63.440454	1.876800
-330.861333	-86.561473	1.881805
-331.804150	-40.739942	1.886810
-332.349544	-56.915973	1.891814
-333.770099	-3.014731	1.896819
-334.599030	-21.121126	1.901824
-335.679904	7.154608	1.906829
-336.816445	8.326415	1.911834
-337.363628	2.531938	1.916838
-338.998096	-61.652606	1.921843
-339.316136	-96.815945	1.926848
-340.509223	-50.807487	1.931853
-341.650539	-35.884581	1.936858
-342.541959	-90.083348	1.941862
-343.816217	-48.341855	1.946867
-344.701562	20.025016	1.951872
-345.806600	-2.493666	1.956877
-346.697480	-36.369096	1.961882
-347.834542	-38.553015	1.966886
-348.599665	-35.593991	1.971891
-349.877079	9.792715	1.976896
-350.566759	23.469712	1.981901
-351.772589	-77.353146	1.986906
-352.620843	-90.381209	1.991910
-353.748022	-15.857329	1.996915
-354.861763	0.671477	2.001920
-355.903010	-23.021290	2.006925
-356.452042	-48.800563	2.011930
-357.871921	-43.673578	2.016934
-358.477862	-25.655360	2.021939
-359.768022	28.564039	2.026944
-360.508791	-49.566946	2.031949
-361.798185	52.487242	2.036954
-362.513203	-36.158913	2.041958
-363.771692	-60.114380	2.046963
-364.641526	-21.180181	2.051968
-365.858901	-39.352112	2.056973
-366.923447	-68.897097	2.061978
-367.493765	-2.818336	2.066982
-368.860782	-86.705121	2.071987
-369.402729	-54.909614	2.076992
-370.615644	-72.369268	2.081997
-371.621762	-65.306978	2.087002
-372.383298	-99.339731	2.092006
-373.715455	-52.318702	2.097011
-374.735371	13.202250	2.102016
-375.748325	-16.523444	2.107021
-376.771026	-56.238445	2.112026
-377.745392	-94.066751	2.117030
-378.660139	-41.129668	2.122035
-380.108502	-38.497113	2.127040
-380.650932	-40.786889	2.132045
-382.098853	-35.812817	2.137050
-382.694723	-70.391393	2.142054
-383.830005	1.230309	2.147059
-384.584824	-110.930916	2.152064
-385.949807	-20.195886	2.157069
-386.677141	-10.062068	2.162074
-387.682725	-50.521771	2.167078
-388.779723	-57.452773	2.172083
-389.539000	-93.740248	2.177088
-390.941447	-73.767778	2.182093
-391.615104	-121.818196	2.187098
-392.773464	-84.098788	2.192102
-393.587514	-120.580079	2.197107
-395.099289	-105.415779	2.202112
-395.781102	-1.293429	2.207117
-396.693532	-95.079942	2.212122
-397.930294	-46.526593	2.217126
-398.427077	-75.742396	2.222131
-400.273766	14.483730	2.227136
-400.768118	-43.797102	2.232141
-401.800566	-54.131431	2.237146
-402.807367	-56.836095	2.242150
-403.949209	53.031019	2.247155
-404.863050	-36.259724	2.252160
-405.435830	-118.443088	2.257165
-406.888093	-45.484335	2.262170
-407.707349	-41.241590	2.267174
-409.023648	-17.930368	2.272179
-409.865215	-19.415058	2.277184
-411.018780	-31.072262	2.282189
-412.036594	-46.357902	2.287194
-412.948992	-64.898305	2.292198
-413.506095	-44.993542	2.297203
-415.037189	-17.525526	2.302208
-415.586080	-83.087737	2.307213
-416.674583	-47.508645	2.312218
-417.437423	-44.712973	2.317222
-418.377787	-18.201217	2.322227
-419.550157	-62.923031	2.327232
-420.479157	-8.741098	2.332237
-421.629803	-69.223396	2.337242
-422.635458	-57.552872	2.342246
-423.515755	21.694255	2.347251
-424.659459	-39.491767	2.352256
-425.395083	-86.255887	2.357261
-426.836918	-29.917542	2.362266
-427.600679	-70.373245	2.367270
-428.926906	-13.336148	2.372275
-429.492084	-131.435737	2.377280
-430.943616	-65.602299	2.382285
-431.636413	6.705038	2.387290
-432.940703	-79.907845	2.392294
-433.602193	-25.706045	2.397299
-434.988914	-45.659572	2.402304
-435.793873	-55.484134	2.407309
-436.922748	-109.274388	2.412314
-437.809001	-49.560019	2.417318
-439.009254	-23.997349	2.422323
-439.843827	-35.552219	2.427328
-440.895102	-47.795728	2.432333
-441.703825	-68.613455	2.437338
-443.083680	-23.816938	2.442342
-444.011244	-74.922215	2.447347
-444.740730	-40.794948	2.452352
-445.999459	29.079239	2.457357
-446.817409	-6.386365	2.462362
-447.964504	-4.997457	2.467366
-448.404557	-73.164408	2.472371
-450.173691	26.902663	2.477376
-451.087121	-42.552659	2.482381
-451.618716	-27.014383	2.487386
-452.905719	-87.912419	2.492390
-453.734310	0.946313	2.497395
-454.897827	-66.681509	2.502400
-455.643694	-59.997199	2.507405
-457.244651	21.315873	2.512410
-457.863445	7.544845	2.517414
-458.877952	-70.164977	2.522419
-459.923396	-13.588344	2.527424
-461.209143	32.540644	2.532429
-461.964127	-6.052271	2.537434
-462.776722	-18.078012	2.542438
-464.197261	-10.783784	2.547443
-464.788113	-41.644770	2.552448
-466.106702	-58.791711	2.557453
-466.820552	-40.360125	2.562458
-468.207234	-42.832436	2.567462
-468.914802	-25.805500	2.572467
-470.364708	-28.719173	2.577472
-470.801763	-93.067745	2.582477
-472.134242	-57.178340	2.587482
-472.897110	-35.524031	2.592486
-474.161334	41.089172	2.597491
-475.262917	3.593367	2.602496
-475.997468	-61.653776	2.607501
-477.169614	0.101046	2.612506
-477.867541	24.562907	2.617510
-479.021034	-52.259610	2.622515
-479.872728	55.703790	2.627520
-480.741975	-156.607303	2.632525
-482.035235	24.563529	2.637530
-482.828816	-23.532768	2.642534
-484.328827	-42.507468	2.647539
-484.925192	-57.300455	2.652544
-485.811098	20.809239	2.657549
-486.818198	-67.334018	2.662554
-487.893782	-44.694532	2.667558
-489.010949	-38.231794	2.672563
-489.831104	-51.143861	2.677568
-491.179293	-40.318295	2.682573
-491.867082	-21.394785	2.687578
-493.200610	-44.835053	2.692582
-493.879357	15.371092	2.697587
-495.282078	21.720167	2.702592
-496.150838	18.542221	2.707597
-496.886312	-0.998477	2.712602
-498.262696	-18.287969	2.717606
-498.806044	-16.958216	2.722611
-500.363027	-80.316709	2.727616
-501.019775	-76.355477	2.732621
-502.446825	-37.239879	2.737626
-502.809666	-72.838143	2.742630
-504.285134	-0.672110	2.747635
-505.123933	-64.718332	2.752640
-505.783327	19.874357	2.757645
-507.288889	-40.797259	2.762650
-507.879691	-49.030483	2.767654
-509.291907	18.142361	2.772659
-509.864276	-29.955501	2.777664
-510.924029	-96.529465	2.782669
-511.922901	9.080610	2.787674
-513.002075	37.594467	2.792678
-514.074450	-60.631421	2.797683
-514.905327	-14.109311	2.802688
-516.178365	-18.236168	2.807693
-516.969463	10.453086	2.812698
-518.257823	-20.954353	2.817702
-518.993162	-56.961659	2.822707
-520.100345	-41.536352	2.827712
-521.065885	9.177455	2.832717
-522.217390	-30.053788	2.837722
-523.009898	34.937903	2.842726
-524.080497	-52.569531	2.847731
-525.056921	22.779262	2.852736
-526.211085	-25.880281	2.857741
-526.930119	7.417177	2.862746
-528.505866	14.264846	2.867750
-528.841041	32.652762	2.872755
-530.163712	-33.779852	2.877760
-531.159291	11.685110	2.882765
-532.213495	-9.335031	2.887770
-532.987472	-68.720314	2.892774
-534.277526	39.332785	2.897779
-535.144004	-10.077855	2.902784
-536.309363	-48.840842	2.907789
-537.092783	-35.318621	2.912794
-538.070974	-42.302680	2.917798
-539.358472	-79.683275	2.922803
-540.093697	-32.380434	2.927808
-541.362423	9.184893	2.932813
-542.071529	-29.310884	2.937818
-542.797136	5.954881	2.942822
-543.971057	-67.453998	2.947827
-544.897287	31.431661	2.952832
-546.044833	-17.205035	2.957837
-546.859510	-78.254056	2.962842
-548.246499	-35.345382	2.967846
-548.699240	-105.085271	2.972851
-550.287228	-56.283977	2.977856
-551.024887	-49.076279	2.982861
-552.401418	-37.075944	2.987866
-552.806429	-78.081532	2.992870
-554.228465	-76.421220	2.997875
-555.577038	-24.760320	3.002880
-555.847047	-14.897633	3.007885
-557.260395	-38.046788	3.012890
-558.095018	-58.742351	3.017894
-559.250504	-55.321368	3.022899
-560.032090	-43.502732	3.027904
-561.470767	-3.769114	3.032909
-562.128760	-33.679811	3.037914
-563.403455	-18.208584	3.042918
-564.008283	3.629025	3.047923
-565.092414	-45.793383	3.052928
-566.144003	-20.557257	3.057933
-567.259259	-43.659688	3.062938
-568.261756	-67.389824	3.067942
-569.062708	-25.611372	3.072947
-570.446749	-40.806505	3.077952
-570.900784	-71.501779	3.082957
-572.198514	-30.226832	3.087962
-572.998640	-8.696991	3.092966
-574.207270	4.246904	3.097971
-575.279211	10.731920	3.102976
-576.493425	-79.454967	3.107981
-577.197491	-1.208004	3.112986
-578.326183	32.394832	3.117990
-579.528058	-38.199213	3.122995
-580.114237	11.556440	3.128000
-581.331898	-26.223924	3.133005
-582.173744	-64.811069	3.138010
-583.440344	15.522393	3.143014
-584.230848	-46.849775	3.148019
-585.161842	44.123672	3.153024
-586.378302	-54.402276	3.158029
-586.818669	-55.837950	3.163034
-588.272912	-77.006649	3.168038
-589.606124	17.950846	3.173043
-590.353145	-16.499426	3.178048
-591.544928	21.032311	3.183053
-592.334559	-57.406083	3.188058
-593.169108	-20.862661	3.193062
-594.422988	-34.700417	3.198067
-595.553247	-54.366386	3.203072
-596.228246	-44.175011	3.208077
-597.432313	48.659067	3.213082
-598.297777	-57.539734	3.218086
-599.474074	-27.351421	3.223091
-600.354661	-94.563166	3.228096
-601.159121	-12.436999	3.233101
-602.340892	-24.546685	3.238106
-603.082089	-34.831070	3.243110
-604.259642	13.464838	3.248115
-605.270345	-75.164745	3.253120
-606.063201	-8.632663	3.258125
-607.307213	-63.571551	3.263130
-608.221626	-16.945005	3.268134
-608.978896	-7.902049	3.273139
-610.563238	6.775546	3.278144
-611.009677	-36.143979	3.283149
-612.491234	48.434372	3.288154
-613.089529	-54.063045	3.293158
-614.107049	-78.200945	3.298163
-615.298550	-75.055162	3.303168
-616.000916	-54.961717	3.308173
-617.652093	-75.122552	3.313178
-618.398354	-20.064451	3.318182
-618.993249	-88.903194	3.323187
-620.591149	49.060056	3.328192
-621.281038	-8.288067	3.333197
-622.176481	-10.178964	3.338202
-623.419774	9.188607	3.343206
-624.411838	-80.386480	3.348211
-625.139596	-51.330838	3.353216
-626.400351	-8.340383	3.358221
-627.171274	28.581804	3.363226
-628.453177	-65.362924	3.368230
-629.250472	-44.760566	3.373235
-630.477202	-46.398432	3.378240
-630.957939	-98.058828	3.383245
-632.491920	-12.798717	3.388250
-633.199855	-65.144000	3.393254
-634.268841	-57.983560	3.398259
-634.982344	-62.617437	3.403264
-636.431593	-22.979933	3.408269
-637.103816	-108.032890	3.413274
-638.227517	-30.316140	3.418278
-639.499874	-11.476846	3.423283
-640.404052	-32.398335	3.428288
-641.469443	20.704804	3.433293
-642.241903	-51.102562	3.438298
-643.010541	-41.391881	3.443302
-644.689560	17.259213	3.448307
-645.244976	-12.135932	3.453312
-646.500713	-73.832424	3.458317
-647.285111	59.941040	3.463322
-648.698630	-4.793732	3.468326
-649.395645	-69.038806	3.473331
-650.115152	-22.542574	3.478336
-651.842248	38.579700	3.483341
-652.351961	5.499642	3.488346
-653.592885	-69.713406	3.493350
-654.125811	-114.318079	3.498355
-655.574549	-51.226761	3.503360
-656.370361	-33.254475	3.508365
-657.687283	-18.394152	3.513370
-658.217189	-117.471237	3.518374
-659.422509	-49.580982	3.523379
-660.495982	18.401358	3.528384
-661.395432	-7.405363	3.533389
-662.511542	-45.483492	3.538394
-663.467699	-31.750476	3.543398
-664.690504	-28.656141	3.548403
-664.940101	-3.598528	3.553408
-666.379212	-7.604105	3.558413
-666.815226	-114.126974	3.563418
-667.922416	-26.510861	3.568422
-669.315124	-48.814915	3.573427
-669.852791	-99.040363	3.578432
-671.213359	-36.730936	3.583437
-672.229335	-80.791820	3.588442
-673.004445	-41.338705	3.593446
-674.272546	-95.517341	3.598451
-675.568306	1.330748	3.603456
-676.125014	-33.197914	3.608461
-677.638137	-68.007174	3.613466
-678.443049	6.017549	3.618470
-679.037243	-36.587377	3.623475
-680.538209	-86.202000	3.628480
-681.194488	-28.007006	3.633485
-682.534976	-65.130321	3.638490
-683.611217	-93.141793	3.643494
-684.270354	-17.915679	3.648499
-685.720542	-116.885141	3.653504
-686.097134	-153.792861	3.658509
-687.641610	9.609226	3.663514
-688.540276	19.340307	3.668518
-689.337669	-105.551961	3.673523
-690.646610	-54.517844	3.678528
-691.411543	-75.863201	3.683533
-692.569740	-34.736423	3.688538
-693.676989	-33.610575	3.693542
-694.493173	-4.874516	3.698547
-695.538227	-34.124036	3.703552
-696.943678	-31.855006	3.708557
-697.267963	-111.594189	3.713562
-698.209307	-10.060981	3.718566
-699.322698	-22.719868	3.723571
-700.582330	-22.091902	3.728576
-701.347979	8.630146	3.733581
-702.667424	-69.310089	3.738586
-703.296565	-36.870016	3.743590
-704.706860	27.635935	3.748595
-705.475671	-74.851643	3.753600
-706.426641	52.706238	3.758605
-707.708143	25.304666	3.763610
-708.440690	-67.691217	3.768614
-709.841402	-33.041502	3.773619
-710.721763	6.460980	3.778624
-711.455214	-46.801769	3.783629
-712.687447	10.704893	3.788634
-713.394488	24.827233	3.793638
-714.395422	-44.771454	3.798643
-715.533879	-16.799661	3.803648
-716.451111	37.516937	3.808653
-717.871743	-22.907132	3.813658
-718.390652	-5.031063	3.818662
-719.731448	40.655037	3.823667
-720.588280	-2.459403	3.828672
-721.536650	-21.198810	3.833677
-722.539996	-20.271796	3.838682
-723.832379	-26.895140	3.843686
-724.680030	44.164431	3.848691
-725.640354	27.733244	3.853696
-726.701931	-26.717505	3.858701
-727.490700	1.057431	3.863706
-728.780353	-73.386761	3.868710
-729.261026	-44.028711	3.873715
-730.695955	12.609480	3.878720
-731.202946	-39.254469	3.883725
-732.447771	25.782515	3.888730
-733.721040	-51.547528	3.893734
-734.265294	12.594229	3.898739
-735.639690	-57.274902	3.903744
-736.276502	-24.218481	3.908749
-737.656814	2.297468	3.913754
-738.431352	17.182197	3.918758
-739.755788	-12.808775	3.923763
-740.709686	-48.526177	3.928768
-741.387600	-24.972246	3.933773
-742.804428	2.207605	3.938778
-743.511654	-10.680215	3.943782
-744.809575	-3.727491	3.948787
-745.313969	-18.288804	3.953792
-746.455170	-92.922259	3.958797
-747.721792	-41.977712	3.963802
-748.490961	-24.627990	3.968806
-749.700977	10.406374	3.973811
-750.526367	28.126355	3.978816
-751.686522	3.663090	3.983821
-752.619013	-44.571353	3.988826
-753.420117	34.561332	3.993830
-754.802927	-66.848035	3.998835
-755.629366	-85.153870	4.003840
-756.679277	-23.553301	4.008845
-757.700061	-122.671742	4.013850
-758.698563	-11.864676	4.018854
-759.599062	-15.456263	4.023859
-760.459543	-30.369284	4.028864
-761.562373	8.684956	4.033869
-762.532152	13.106660	4.038874
-763.729680	-48.233714	4.043878
-764.583686	-34.385625	4.048883
-765.857605	-49.442540	4.053888
-766.615517	-71.942089	4.058893
-767.836401	-9.242520	4.063898
-768.668459	-34.896889	4.068902
-769.461495	-69.392913	4.073907
-770.792520	30.185262	4.078912
-771.730965	-20.739330	4.083917
-772.654228	-54.012897	4.088922
-773.778995	31.744126	4.093926
-774.918521	-82.735275	4.098931
-775.405536	-98.366888	4.103936
-776.708767	-28.150425	4.108941
-777.586376	-129.998337	4.113946
-778.795060	-26.794078	4.118950
-779.915373	-50.732551	4.123955
-780.538688	-23.879186	4.128960
-781.931038	37.853536	4.133965
-782.629588	-15.871941	4.138970
-783.963562	-49.302831	4.143974
-784.716963	-3.420541	4.148979
-785.592101	8.030764	4.153984
-786.928421	-24.097025	4.158989
-787.804674	-25.167473	4.163994
-788.812268	-9.975962	4.168998
-790.176198	5.214563	4.174003
