Thu Apr 24 18:27:24 2025


Number of Points = 8426

Depth (nm)	Load (µN)	Time (s)
44.392148	1995.406296	0.000000
44.156475	1983.781426	0.005005
43.951146	1969.890930	0.010010
-3.724913	-11.938680	0.330317
-4.837535	-8.459867	0.335322
-5.750837	-14.356929	0.340326
-7.053104	-80.240076	0.345331
-8.153327	-25.006554	0.350336
-9.407041	-23.034264	0.355341
-10.435516	-46.158339	0.360346
-11.308541	-44.338187	0.365350
-12.798709	24.118868	0.370355
-14.139364	-18.534586	0.375360
-15.119713	-29.583857	0.380365
-16.250748	53.525563	0.385370
-17.128046	-82.451103	0.390374
-17.859795	-54.253673	0.395379
-19.162141	46.516696	0.400384
-20.327525	-32.342579	0.405389
-21.358577	-41.883888	0.410394
-22.530742	-7.149348	0.415398
-23.699315	-2.549171	0.420403
-24.288809	41.726250	0.425408
-25.256071	51.684470	0.430413
-26.388754	-51.567868	0.435418
-27.156587	-14.537632	0.440422
-28.589784	34.292031	0.445427
-29.956468	-23.450556	0.450432
-30.994816	-71.767776	0.455437
-31.698015	-75.078645	0.460442
-33.008736	-50.985395	0.465446
-33.993171	-91.101290	0.470451
-34.510329	-93.058458	0.475456
-35.719987	-51.658329	0.480461
-37.090265	23.023500	0.485466
-37.942598	-10.721588	0.490470
-39.072054	0.518713	0.495475
-40.221461	-36.685456	0.500480
-41.142310	-26.943176	0.505485
-41.628963	-1.233107	0.510490
-43.377694	-36.959095	0.515494
-44.167596	20.940038	0.520499
-45.328141	-16.836770	0.525504
-45.891905	-23.126048	0.530509
-46.936110	0.840733	0.535514
-47.915023	-29.403887	0.540518
-49.236891	21.919611	0.545523
-50.090669	-29.604130	0.550528
-51.282540	-31.110366	0.555533
-52.157583	-2.727085	0.560538
-53.351647	-10.898215	0.565542
-54.265740	81.836732	0.570547
-55.037114	-34.992788	0.575552
-56.144957	-10.729077	0.580557
-57.375184	55.386200	0.585562
-58.059516	-35.173097	0.590566
-59.185992	-13.672142	0.595571
-60.133221	-23.930387	0.600576
-61.280252	-59.305894	0.605581
-62.052514	-22.023509	0.610586
-63.318946	4.711403	0.615590
-63.994531	1.291167	0.620595
-65.241504	20.840269	0.625600
-66.162253	-9.561543	0.630605
-67.186419	8.284299	0.635610
-68.179606	-5.654736	0.640614
-69.277656	5.424872	0.645619
-70.743384	52.461449	0.650624
-71.520684	-56.159102	0.655629
-72.154486	14.392694	0.660634
-73.606286	-71.612353	0.665638
-74.451202	62.283434	0.670643
-75.245090	45.370979	0.675648
-76.357821	-17.267430	0.680653
-77.630259	-13.534382	0.685658
-78.522659	15.017696	0.690662
-79.370595	-39.803057	0.695667
-80.759376	-3.442216	0.700672
-81.417845	-19.084259	0.705677
-82.377742	-44.862048	0.710682
-83.259809	-12.015873	0.715686
-84.292126	-25.252625	0.720691
-85.592602	8.547822	0.725696
-86.412660	-41.821743	0.730701
-87.458922	-14.659132	0.735706
-88.448394	-25.742599	0.740710
-89.508864	12.024652	0.745715
-90.285879	-56.038208	0.750720
-91.183215	43.582196	0.755725
-92.242846	43.886334	0.760730
-93.274056	-10.885704	0.765734
-94.262587	26.769844	0.770739
-95.139238	28.992486	0.775744
-96.153386	-57.735057	0.780749
-97.288944	6.143428	0.785754
-98.354038	50.552905	0.790758
-99.385185	-4.143959	0.795763
-100.381149	64.110929	0.800768
-101.406311	-7.640448	0.805773
-102.337563	5.739089	0.810778
-103.218302	23.111159	0.815782
-104.502240	1.175495	0.820787
-105.375557	-24.931852	0.825792
-106.418250	-52.260537	0.830797
-107.457640	-6.155745	0.835802
-108.749325	-21.974431	0.840806
-109.490108	12.453458	0.845811
-110.361291	20.650850	0.850816
-111.445128	-70.576354	0.855821
-112.347163	-54.187012	0.860826
-113.314881	-74.524261	0.865830
-114.478957	-69.987770	0.870835
-115.549342	21.183013	0.875840
-116.795784	-10.713429	0.880845
-117.539200	-7.194604	0.885850
-118.612686	-3.941302	0.890854
-119.412994	14.493985	0.895859
-120.168466	-12.955767	0.900864
-121.372443	-30.520215	0.905869
-122.591232	24.565588	0.910874
-123.420014	-29.772729	0.915878
-124.602816	-18.539237	0.920883
-125.728515	19.387808	0.925888
-126.544570	16.265323	0.930893
-127.767985	15.246166	0.935898
-128.831324	38.806270	0.940902
-129.709712	-62.149708	0.945907
-130.601431	38.458692	0.950912
-131.247406	14.894035	0.955917
-132.335178	-45.309049	0.960922
-133.397443	-78.983387	0.965926
-134.446208	-12.728207	0.970931
-135.499120	25.512844	0.975936
-136.868775	48.824607	0.980941
-137.539562	-29.334739	0.985946
-138.772064	23.124555	0.990950
-139.861075	23.238279	0.995955
-140.784509	-36.568680	1.000960
-141.180677	7.115990	1.005965
-142.575558	-0.122954	1.010970
-143.735928	-45.955552	1.015974
-144.629297	35.846883	1.020979
-145.730054	-9.592252	1.025984
-146.591425	28.860435	1.030989
-147.447985	-5.897626	1.035994
-147.942799	-82.298822	1.040998
-149.444601	8.590309	1.046003
-150.766453	-14.272067	1.051008
-151.866349	-68.344050	1.056013
-152.977953	15.924425	1.061018
-153.841561	-63.084865	1.066022
-154.637027	-22.010603	1.071027
-155.703036	-48.379001	1.076032
-156.788465	-12.683040	1.081037
-157.799533	-16.516987	1.086042
-158.904455	-23.063461	1.091046
-159.838866	44.582082	1.096051
-160.856974	-37.495402	1.101056
-161.658780	-17.969450	1.106061
-162.816640	-64.780016	1.111066
-163.592484	-83.201567	1.116070
-164.704255	60.243220	1.121075
-165.519349	-56.771368	1.126080
-166.677971	-29.558321	1.131085
-167.785443	-0.432824	1.136090
-168.841171	-18.334777	1.141094
-170.003794	30.367552	1.146099
-170.881569	15.726329	1.151104
-171.481784	-43.737525	1.156109
-172.884011	-43.180548	1.161114
-173.814772	-48.469627	1.166118
-174.757405	59.911662	1.171123
-175.704364	-49.979671	1.176128
-176.669973	34.390462	1.181133
-177.284737	-34.916618	1.186138
-178.314421	-39.784170	1.191142
-179.783535	6.602539	1.196147
-180.688405	50.958732	1.201152
-181.742611	-28.337582	1.206157
-182.628369	-36.485845	1.211162
-183.884099	-20.955137	1.216166
-184.843919	2.357533	1.221171
-185.339268	-19.503194	1.226176
-186.649690	-48.784146	1.231181
-187.734070	19.074463	1.236186
-188.871939	-33.606445	1.241190
-189.850833	-5.952231	1.246195
-190.636323	-10.575689	1.251200
-191.583952	-20.231796	1.256205
-192.600544	12.847749	1.261210
-193.473506	-47.126137	1.266214
-194.716559	-14.083599	1.271219
-195.702440	-72.440909	1.276224
-196.911035	0.621324	1.281229
-198.000011	43.823830	1.286234
-199.004586	-14.552428	1.291238
-199.589308	-38.663523	1.296243
-200.401318	-9.737019	1.301248
-201.819371	19.730671	1.306253
-203.035966	-15.520546	1.311258
-204.192247	21.765559	1.316262
-204.827944	21.765460	1.321267
-206.123196	-65.518778	1.326272
-206.985289	-25.161302	1.331277
-207.658088	-58.213870	1.336282
-208.686721	-45.302515	1.341286
-209.529569	-17.155018	1.346291
-210.577808	5.849063	1.351296
-211.831822	-27.998792	1.356301
-212.636261	-28.130318	1.361306
-213.554454	-83.064588	1.366310
-214.615290	-22.505952	1.371315
-215.841895	-67.138119	1.376320
-216.892252	13.113206	1.381325
-217.772011	-81.827587	1.386330
-219.130495	-8.514646	1.391334
-219.806553	-35.151089	1.396339
-220.943910	-39.330861	1.401344
-222.118628	-24.127774	1.406349
-222.642353	-83.115747	1.411354
-223.505668	-15.030432	1.416358
-224.654390	41.736404	1.421363
-225.958362	-41.773520	1.426368
-227.067607	-26.203923	1.431373
-227.900713	4.483857	1.436378
-228.715396	-53.053588	1.441382
-229.825030	-29.164381	1.446387
-230.775700	-12.457567	1.451392
-231.592912	-20.215114	1.456397
-232.487475	-44.961576	1.461402
-234.082940	-49.338697	1.466406
-234.524209	13.919450	1.471411
-235.725438	23.743895	1.476416
-236.651849	-8.534601	1.481421
-237.953370	-33.157302	1.486426
-238.763876	-61.264666	1.491430
-239.499621	-44.730051	1.496435
-240.951532	-9.011230	1.501440
-242.032748	-3.374166	1.506445
-242.553809	-57.251061	1.511450
-243.616093	-4.860891	1.516454
-244.819485	-75.774637	1.521459
-245.797149	-33.975069	1.526464
-247.028118	-25.982436	1.531469
-248.123568	24.276417	1.536474
-248.907957	-53.505976	1.541478
-250.015518	-30.131074	1.546483
-250.712897	-10.451859	1.551488
-251.721988	-23.495083	1.556493
-253.003791	17.692313	1.561498
-253.675804	-114.517315	1.566502
-254.861109	-18.972660	1.571507
-256.040784	3.912761	1.576512
-257.142518	-38.931741	1.581517
-257.899494	18.418118	1.586522
-258.888175	-2.813587	1.591526
-259.825499	-60.247130	1.596531
-260.889658	-50.969672	1.601536
-262.025035	-44.587678	1.606541
-262.910091	-42.812615	1.611546
-264.051180	49.409836	1.616550
-265.068425	-24.598412	1.621555
-265.971168	-30.460298	1.626560
-266.760149	-98.894013	1.631565
-267.776506	-56.617864	1.636570
-268.952227	-35.187145	1.641574
-269.721426	-34.390568	1.646579
-270.828735	-35.535519	1.651584
-272.003197	30.148450	1.656589
-272.750116	40.096536	1.661594
-274.037398	18.939869	1.666598
-274.795152	-89.247356	1.671603
-275.978490	-31.829916	1.676608
-277.177394	-0.054665	1.681613
-278.013978	-76.578927	1.686618
-278.908767	-33.729487	1.691622
-279.985510	-36.062388	1.696627
-280.733389	-30.123367	1.701632
-281.845191	-27.307493	1.706637
-282.929599	23.210913	1.711642
-284.115396	-36.206646	1.716646
-285.040182	20.560519	1.721651
-286.061479	-27.610702	1.726656
-286.741589	-59.119414	1.731661
-288.025289	-9.649392	1.736666
-289.218296	30.205406	1.741670
-290.065985	-12.912029	1.746675
-290.928215	3.101348	1.751680
-291.964719	-13.716358	1.756685
-293.002508	3.458442	1.761690
-293.828112	3.559836	1.766694
-294.951813	5.602951	1.771699
-295.935702	-48.757663	1.776704
-296.859409	-28.100371	1.781709
-297.792098	-61.215844	1.786714
-298.846391	32.994778	1.791718
-299.986705	-79.123647	1.796723
-301.174155	-45.134502	1.801728
-301.942761	-99.103520	1.806733
-302.960307	-50.837835	1.811738
-303.969128	55.423381	1.816742
-304.912403	-16.529569	1.821747
-306.019342	-32.834934	1.826752
-307.078240	-10.102522	1.831757
-308.002005	-77.638929	1.836762
-309.065938	-31.049078	1.841766
-309.789471	-43.874493	1.846771
-311.183718	-73.915832	1.851776
-312.010811	-31.489909	1.856781
-312.992794	-9.509954	1.861786
-314.012615	-43.047222	1.866790
-314.948870	20.539821	1.871795
-316.015970	-55.393336	1.876800
-317.007195	-37.369551	1.881805
-318.173206	5.758963	1.886810
-319.065412	7.474006	1.891814
-319.994337	-35.854060	1.896819
-321.262164	-40.829021	1.901824
-321.926398	-10.072284	1.906829
-323.235141	-0.750098	1.911834
-324.117906	-23.733484	1.916838
-324.962201	-40.014035	1.921843
-325.871625	-52.852236	1.926848
-326.907503	-105.967221	1.931853
-327.891858	63.345748	1.936858
-328.902059	-9.148469	1.941862
-330.314471	73.943713	1.946867
-331.347966	-14.229422	1.951872
-332.203703	-8.554762	1.956877
-333.056918	19.045379	1.961882
-334.250301	-18.856476	1.966886
-335.138115	-8.698085	1.971891
-336.369754	-15.739905	1.976896
-337.178120	12.822489	1.981901
-338.255972	36.526202	1.986906
-339.133222	27.223024	1.991910
-340.016417	8.938319	1.996915
-341.067408	-27.044125	2.001920
-342.136488	-32.499081	2.006925
-343.324699	15.122500	2.011930
-343.998142	-41.096081	2.016934
-345.362795	29.688747	2.021939
-346.274142	-39.104668	2.026944
-347.262033	-25.429530	2.031949
-347.925171	-16.323730	2.036954
-349.379627	-49.765143	2.041958
-350.253495	2.399379	2.046963
-350.984567	-16.976209	2.051968
-351.986168	-60.768325	2.056973
-353.229173	3.786188	2.061978
-354.273619	-0.148402	2.066982
-355.139341	-10.244708	2.071987
-356.122094	23.914208	2.076992
-356.902437	-9.515271	2.081997
-358.124866	-13.189669	2.087002
-358.971143	1.979140	2.092006
-360.041663	-11.844831	2.097011
-361.445687	-0.836592	2.102016
-362.185800	-22.978077	2.107021
-363.152153	3.507402	2.112026
-364.061001	-71.576360	2.117030
-364.961363	-50.788839	2.122035
-366.364119	-26.738020	2.127040
-367.455274	-9.657761	2.132045
-368.080797	-38.152419	2.137050
-369.426509	-13.707237	2.142054
-370.268175	-64.531722	2.147059
-371.261793	-17.977715	2.152064
-372.065592	-51.060901	2.157069
-373.250415	-58.418900	2.162074
-374.240288	-84.836664	2.167078
-375.201409	6.260604	2.172083
-376.304768	-35.655481	2.177088
-376.999488	-23.519446	2.182093
-378.463240	-41.772026	2.187098
-379.406630	-59.948591	2.192102
-380.123947	-26.555307	2.197107
-381.573941	-18.413264	2.202112
-382.240458	-15.445587	2.207117
-383.270558	-37.239085	2.212122
-384.111363	-26.382116	2.217126
-384.946487	-15.326575	2.222131
-386.009699	-10.659610	2.227136
-386.973836	-51.093743	2.232141
-388.028062	-9.593675	2.237146
-389.313553	10.884710	2.242150
-390.042502	5.391021	2.247155
-391.065846	-45.810966	2.252160
-392.248519	-31.669336	2.257165
-392.994383	-40.402411	2.262170
-393.962541	-20.356286	2.267174
-395.238690	-64.644894	2.272179
-396.056295	-71.549653	2.277184
-397.292953	-62.238724	2.282189
-398.189455	-52.879065	2.287194
-399.296135	18.583693	2.292198
-399.898258	-10.770740	2.297203
-401.150588	30.344894	2.302208
-402.286509	-44.863002	2.307213
-403.106932	-21.232935	2.312218
-404.034573	-34.302742	2.317222
-405.154830	31.601637	2.322227
-406.392887	31.027494	2.327232
-407.253584	-21.294046	2.332237
-408.236472	1.137667	2.337242
-409.191989	-25.003354	2.342246
-410.285965	-6.355784	2.347251
-411.227430	-55.856071	2.352256
-412.257022	-8.713473	2.357261
-413.266462	-15.102734	2.362266
-414.118481	-31.480556	2.367270
-415.193026	-17.425212	2.372275
-416.009917	-70.199814	2.377280
-417.378690	-20.011513	2.382285
-418.326838	-9.995424	2.387290
-419.326434	-67.432224	2.392294
-420.303767	-70.386666	2.397299
-421.668345	-33.819080	2.402304
-422.535754	-4.372099	2.407309
-423.454161	-20.802777	2.412314
-424.521615	32.329142	2.417318
-425.385567	20.340594	2.422323
-426.342324	-46.883465	2.427328
-427.504302	46.436585	2.432333
-428.553449	-14.141063	2.437338
-429.449495	-11.158824	2.442342
-430.271177	-42.757306	2.447347
-431.148108	-50.594240	2.452352
-432.554654	27.735161	2.457357
-433.399982	9.488273	2.462362
-434.259651	25.363508	2.467366
-435.251849	4.209033	2.472371
-436.465882	-19.627367	2.477376
-437.380582	-72.331428	2.482381
-438.360406	-33.186630	2.487386
-439.528653	-13.073122	2.492390
-440.242943	-5.478448	2.497395
-441.270280	-66.614477	2.502400
-442.118699	-12.478644	2.507405
-443.392623	-48.736432	2.512410
-444.511319	20.262267	2.517414
-445.026978	-73.383669	2.522419
-446.270683	-48.408529	2.527424
-447.601626	-15.999250	2.532429
-448.415066	-62.898638	2.537434
-449.269272	-54.104270	2.542438
-450.383484	-26.278314	2.547443
-451.537744	7.149199	2.552448
-452.097960	-78.412850	2.557453
-453.242344	7.659305	2.562458
-454.374020	-11.180409	2.567462
-455.149295	-54.947751	2.572467
-456.226156	-16.584664	2.577472
-457.621979	11.661726	2.582477
-458.596489	-2.670098	2.587482
-459.255852	-25.965964	2.592486
-460.690378	41.485090	2.597491
-461.196223	-34.309970	2.602496
-462.761704	-35.325090	2.607501
-463.339903	-20.321148	2.612506
-464.575355	-19.580256	2.617510
-465.520920	-21.818473	2.622515
-466.458035	-37.315489	2.627520
-467.337226	-18.576936	2.632525
-468.590162	12.077256	2.637530
-469.587641	-25.776784	2.642534
-470.470205	9.739640	2.647539
-471.629713	-15.342739	2.652544
-472.437586	9.849536	2.657549
-473.531202	-20.955789	2.662554
-474.586153	37.584783	2.667558
-475.286794	-55.021672	2.672563
-476.660233	-0.483790	2.677568
-477.424605	-22.240800	2.682573
-478.540087	6.387628	2.687578
-479.238531	26.819637	2.692582
-480.776083	-18.859117	2.697587
-481.342792	-9.910623	2.702592
-482.278350	18.582209	2.707597
-483.649912	-22.115511	2.712602
-484.532797	-84.515104	2.717606
-485.404537	-4.987054	2.722611
-486.531067	3.698516	2.727616
-487.412272	28.953092	2.732621
-488.645835	37.336361	2.737626
-489.498029	16.135099	2.742630
-490.472114	-38.152561	2.747635
-491.563448	-4.921436	2.752640
-492.496622	-87.764378	2.757645
-493.685724	-58.635118	2.762650
-494.606089	-36.399513	2.767654
-495.664609	5.841688	2.772659
-496.515205	-6.627143	2.777664
-497.758862	13.223850	2.782669
-498.485010	-38.966993	2.787674
-499.610320	56.834353	2.792678
-500.344244	-15.200352	2.797683
-501.461422	46.982219	2.802688
-502.649780	-12.621026	2.807693
-503.537688	-49.597029	2.812698
-504.528452	6.992489	2.817702
-505.612265	-35.192512	2.822707
-506.664306	-37.482460	2.827712
-507.449357	-13.701048	2.832717
-508.878395	-7.883127	2.837722
-509.579813	-36.815368	2.842726
-510.374593	-30.684407	2.847731
-511.538785	-43.022684	2.852736
-512.503103	20.637038	2.857741
-513.337997	-8.952001	2.862746
-514.609149	-15.102450	2.867750
-515.498672	-18.937972	2.872755
-516.675251	38.340600	2.877760
-517.547911	52.090546	2.882765
-518.232421	-52.499135	2.887770
-519.777433	43.656306	2.892774
-520.465530	-47.839058	2.897779
-521.448979	-11.975353	2.902784
-522.653287	-49.408710	2.907789
-523.640529	-41.671904	2.912794
-524.490738	-54.027956	2.917798
-525.340491	-40.962321	2.922803
-526.934979	-23.035522	2.927808
-527.727471	-34.684280	2.932813
-528.662263	-12.568961	2.937818
-529.650816	-78.378351	2.942822
-530.384712	40.520612	2.947827
-531.556972	-30.978096	2.952832
-532.701088	-54.699554	2.957837
-533.741036	-23.151939	2.962842
-534.625896	21.323913	2.967846
-535.661000	-6.869605	2.972851
-536.879763	20.077329	2.977856
-537.511394	-1.749158	2.982861
-538.842056	40.784267	2.987866
-539.511493	-64.637241	2.992870
-540.628934	-40.079932	2.997875
-541.531833	-2.626948	3.002880
-542.593501	-69.777391	3.007885
-543.546855	-2.124505	3.012890
-545.140425	21.903905	3.017894
-545.643277	13.803806	3.022899
-546.454450	19.364075	3.027904
-547.686124	6.560024	3.032909
-548.648797	-26.694521	3.037914
-549.760618	-10.746618	3.042918
-550.622674	-19.790872	3.047923
-551.637952	43.021662	3.052928
-552.732744	-16.850759	3.057933
-554.119822	16.304732	3.062938
-554.666377	27.088446	3.067942
-555.637051	-23.015255	3.072947
-556.521807	-63.688163	3.077952
-557.515283	-61.223921	3.082957
-558.705778	-37.907405	3.087962
-559.627119	-8.091002	3.092966
-560.858213	-9.518588	3.097971
-561.672531	-36.433030	3.102976
-562.899583	-22.876985	3.107981
-563.854325	-24.472687	3.112986
-564.791305	-45.782854	3.117990
-565.668466	-4.091037	3.122995
-566.316206	-19.246422	3.128000
-567.553232	-50.140746	3.133005
-568.402225	-26.751111	3.138010
-569.694929	-96.680242	3.143014
-570.683169	-33.726620	3.148019
-571.891829	-28.709128	3.153024
-572.372144	-12.359635	3.158029
-573.424170	-18.257687	3.163034
-574.732137	-46.484433	3.168038
-575.834249	-0.557190	3.173043
-576.662359	-13.158538	3.178048
-577.842724	-18.712688	3.183053
-578.342147	-17.304145	3.188058
-579.302371	-114.708867	3.193062
-580.480683	14.701165	3.198067
-581.840432	9.282561	3.203072
-582.675365	-18.915390	3.208077
-583.654184	27.371398	3.213082
-584.855579	-27.089862	3.218086
-585.835857	-69.710092	3.223091
-586.848164	7.384765	3.228096
-587.670142	-64.870296	3.233101
-588.782522	-26.632539	3.238106
-590.082069	-17.174069	3.243110
-590.973139	-15.182653	3.248115
-591.597474	-27.501684	3.253120
-592.913979	6.056260	3.258125
-593.696253	-18.337940	3.263130
-594.522068	-61.611523	3.268134
-596.013829	-38.932660	3.273139
-596.620276	-3.784399	3.278144
-597.500569	22.585358	3.283149
-598.715824	-31.608019	3.288154
-600.026793	-108.772632	3.293158
-600.779904	22.123197	3.298163
-601.604856	-46.547484	3.303168
-602.967404	-44.322166	3.308173
-603.699160	-19.894345	3.313178
-604.810036	-10.098350	3.318182
-605.997508	-3.120704	3.323187
-606.912249	-48.231186	3.328192
-607.956151	-66.209952	3.333197
-608.688567	-12.513627	3.338202
-609.815073	-22.734074	3.343206
-610.691347	39.518165	3.348211
-611.981990	-10.715609	3.353216
-613.175824	-46.911526	3.358221
-614.174149	21.696482	3.363226
-615.065839	-15.227650	3.368230
-616.124110	67.007452	3.373235
-617.004641	-37.879142	3.378240
-617.626960	21.643908	3.383245
-618.710845	-21.480125	3.388250
-619.683559	-18.709353	3.393254
-620.779447	0.691607	3.398259
-622.017458	-31.429933	3.403264
-622.797488	-20.291843	3.408269
-623.658851	-42.892642	3.413274
-624.698059	-17.847553	3.418278
-625.709766	5.108457	3.423283
-626.481029	-6.359139	3.428288
-627.520146	-30.478774	3.433293
-628.571669	-53.717153	3.438298
-629.464793	-48.667762	3.443302
-630.605699	19.700125	3.448307
-631.306492	-102.298880	3.453312
-632.655721	-86.809454	3.458317
-633.615917	-35.592393	3.463322
-634.515807	-90.142143	3.468326
-635.636812	-56.687481	3.473331
-636.879988	-20.598072	3.478336
-637.594560	-54.787642	3.483341
-638.898201	-13.503287	3.488346
-639.791426	-4.256516	3.493350
-640.807061	5.307126	3.498355
-641.594218	16.936340	3.503360
-642.823184	-73.749691	3.508365
-643.696289	-40.253155	3.513370
-644.885025	28.619564	3.518374
-645.726694	-96.840142	3.523379
-646.949104	-4.714537	3.528384
-647.652261	-38.494473	3.533389
-648.885797	-1.155295	3.538394
-649.842965	-11.119327	3.543398
-650.700514	-28.371322	3.548403
-651.908800	-96.536594	3.553408
-653.266159	51.364609	3.558413
-653.794386	-28.080732	3.563418
-654.938146	-11.507632	3.568422
-655.794314	-26.316871	3.573427
-656.673310	-17.037244	3.578432
-657.538499	-79.930522	3.583437
-658.664689	-51.773848	3.588442
-659.780544	-77.709201	3.593446
-660.814367	8.075868	3.598451
-661.828019	-24.133529	3.603456
-662.892712	-11.233025	3.608461
-663.895080	-15.881899	3.613466
-665.059908	19.191520	3.618470
-665.936505	-59.271784	3.623475
-666.876322	-59.719363	3.628480
-668.006544	-26.850274	3.633485
-668.865027	-63.371777	3.638490
-669.851710	-90.478198	3.643494
-670.813397	-115.625920	3.648499
-671.882552	16.115620	3.653504
-672.766778	-12.391094	3.658509
-673.899273	-37.556529	3.663514
-674.926039	-61.341747	3.668518
-676.204895	-21.982530	3.673523
-677.003127	-40.043726	3.678528
-678.171980	-62.152259	3.683533
-679.389790	-10.459780	3.688538
-679.634546	-0.291171	3.693542
-681.081345	6.260556	3.698547
-682.108897	-2.276342	3.703552
-682.963174	-22.523790	3.708557
-684.031494	-60.615852	3.713562
-685.005697	-9.556711	3.718566
-686.119058	-0.135347	3.723571
-686.928564	-30.020304	3.728576
-687.881033	-3.049594	3.733581
-688.733694	-21.104947	3.738586
-689.848907	-27.607582	3.743590
-690.872446	15.123809	3.748595
-691.912389	-31.059182	3.753600
-693.051802	-33.832467	3.758605
-693.928940	-3.930226	3.763610
-694.796731	-88.974063	3.768614
-695.873750	-24.148291	3.773619
-696.952990	-17.507336	3.778624
-698.095118	-57.153131	3.783629
-699.065903	4.604876	3.788634
-700.086740	7.104055	3.793638
-701.064145	-12.813655	3.798643
-701.768346	-25.168069	3.803648
-703.067386	-1.350620	3.808653
-703.975269	-45.523223	3.813658
-705.032241	-40.192777	3.818662
-706.039360	-47.633853	3.823667
-707.257706	26.047778	3.828672
-707.900697	-6.461739	3.833677
-708.956818	-3.274049	3.838682
-710.221164	-10.052075	3.843686
-710.918025	-43.320176	3.848691
-712.152907	6.273344	3.853696
-713.139090	-16.523066	3.858701
-714.255537	-45.552664	3.863706
-714.958135	-56.892689	3.868710
-715.684838	-28.532090	3.873715
-716.759605	-27.668512	3.878720
-717.935096	29.648122	3.883725
-719.140114	-54.404991	3.888730
-719.996269	-52.474936	3.893734
-720.929604	6.839861	3.898739
-722.078545	5.084805	3.903744
-723.000255	-63.314508	3.908749
-723.867691	-34.580692	3.913754
-724.872343	21.475552	3.918758
-726.004999	-33.108155	3.923763
-727.091891	-8.196885	3.928768
-727.980387	-46.299230	3.933773
-728.965035	18.583359	3.938778
-730.108993	-71.065699	3.943782
-731.084566	-52.343821	3.948787
-731.997531	-95.424420	3.953792
-733.217862	31.456897	3.958797
-734.127060	35.835572	3.963802
-735.277826	14.523065	3.968806
-736.058931	-80.811230	3.973811
-737.117194	-17.808340	3.978816
-738.200700	-17.029412	3.983821
-739.223715	-24.101629	3.988826
-740.269269	-52.541041	3.993830
-741.037916	-54.562045	3.998835
-742.346707	-23.925237	4.003840
-743.416864	26.640327	4.008845
-744.125459	-11.096675	4.013850
-745.300497	-41.284087	4.018854
-746.144724	-27.593035	4.023859
-747.020745	-0.484993	4.028864
-748.271906	-1.466211	4.033869
-749.393903	-78.868927	4.038874
-750.186931	6.973026	4.043878
-750.955651	-41.218040	4.048883
-752.267198	49.509940	4.053888
-752.909105	-1.568117	4.058893
-754.164136	-21.291689	4.063898
-755.141815	-52.572981	4.068902
-756.187575	-14.632578	4.073907
-757.185272	-75.200332	4.078912
-758.088163	-27.046740	4.083917
-759.083769	26.149930	4.088922
-759.911194	-86.872373	4.093926
-761.215597	-5.117878	4.098931
-762.297252	38.034375	4.103936
-763.286366	15.777929	4.108941
-764.263281	-54.820229	4.113946
-765.050284	-109.507545	4.118950
-766.013552	-77.909730	4.123955
-766.875108	-35.546015	4.128960
-768.156465	-56.551091	4.133965
-769.413266	20.238457	4.138970
-770.062877	-37.477329	4.143974
-770.966199	-18.240873	4.148979
-772.461464	-42.494012	4.153984
-773.308138	-44.902041	4.158989
-774.088659	-64.083890	4.163994
-775.065945	-46.363579	4.168998
-776.169818	14.073926	4.174003
-777.335597	-52.588915	4.179008
