Fri Apr 25 14:18:30 2025


Number of Points = 8435

Depth (nm)	Load (µN)	Time (s)
19.876143	1805.445243	0.000000
19.989589	1874.586668	0.005005
19.961035	1896.320006	0.010010
-75.353167	11.270260	0.555533
-76.053643	-8.423218	0.560538
-76.969857	24.969835	0.565542
-78.166946	41.270947	0.570547
-79.201806	-2.123140	0.575552
-80.063234	1.562767	0.580557
-81.106747	10.596526	0.585562
-82.357006	30.360502	0.590566
-83.140231	12.010310	0.595571
-84.434402	36.561872	0.600576
-85.413872	5.638386	0.605581
-86.197780	-11.897295	0.610586
-87.249517	19.374431	0.615590
-88.236197	-25.501473	0.620595
-89.146040	32.153975	0.625600
-90.302664	7.704125	0.630605
-91.282469	42.070787	0.635610
-92.308200	-31.879263	0.640614
-93.325198	-20.925283	0.645619
-94.370801	8.878748	0.650624
-95.318754	9.236762	0.655629
-96.338130	9.944613	0.660634
-97.455779	-12.276031	0.665638
-98.205895	10.588520	0.670643
-99.359297	-37.926375	0.675648
-100.266014	-14.620594	0.680653
-101.512371	37.611766	0.685658
-102.259587	-19.107718	0.690662
-103.522577	47.774171	0.695667
-104.453449	-5.626286	0.700672
-105.193362	-1.755856	0.705677
-106.273745	3.494853	0.710682
-107.456280	27.720696	0.715686
-108.352854	-30.025561	0.720691
-109.401120	30.282311	0.725696
-110.495208	0.349751	0.730701
-111.382641	-16.975454	0.735706
-112.230190	-11.252230	0.740710
-113.612853	47.703090	0.745715
-114.546354	41.479704	0.750720
-115.371405	53.346046	0.755725
-116.393704	13.731020	0.760730
-117.375884	-17.341660	0.765734
-118.245994	42.054237	0.770739
-119.296524	-30.872578	0.775744
-120.430505	-21.407198	0.780749
-121.344771	10.707608	0.785754
-122.324556	13.343869	0.790758
-123.586315	18.543242	0.795763
-124.367799	-11.357094	0.800768
-125.486723	-8.135131	0.805773
-126.226685	-84.135558	0.810778
-127.539061	-5.749961	0.815782
-128.484801	13.573097	0.820787
-129.359530	-20.091315	0.825792
-130.470320	67.433641	0.830797
-131.428703	-2.705798	0.835802
-132.143850	-69.920795	0.840806
-133.069424	-0.409623	0.845811
-134.421221	32.642383	0.850816
-135.484599	-39.841508	0.855821
-136.582409	-18.375051	0.860826
-137.455228	-11.277756	0.865830
-138.806009	-42.651563	0.870835
-139.384324	-28.776623	0.875840
-140.640716	42.136835	0.880845
-141.664539	-23.658575	0.885850
-142.714552	72.990480	0.890854
-143.583688	-35.197990	0.895859
-144.577208	-1.277506	0.900864
-145.657595	6.228243	0.905869
-146.638864	-35.542472	0.910874
-147.654860	18.240663	0.915878
-148.558967	-12.156751	0.920883
-149.631395	3.426130	0.925888
-150.812344	6.318458	0.930893
-151.630344	-35.570076	0.935898
-152.633380	31.098820	0.940902
-153.553993	-23.557463	0.945907
-154.722705	16.309946	0.950912
-155.607102	-41.014217	0.955917
-156.547680	-15.191398	0.960922
-157.845776	-2.288058	0.965926
-158.720415	13.716527	0.970931
-159.455153	16.620840	0.975936
-160.704069	47.420981	0.980941
-161.549186	-26.251492	0.985946
-162.104437	-1.485946	0.990950
-163.456781	-16.123234	0.995955
-164.564504	-21.773833	1.000960
-165.485535	-29.128584	1.005965
-166.543268	-7.475093	1.010970
-167.336493	-36.481823	1.015974
-168.627147	0.808772	1.020979
-169.683457	-11.385668	1.025984
-170.665510	-25.860040	1.030989
-171.738191	16.405171	1.035994
-172.722116	-14.052803	1.040998
-173.453296	9.707517	1.046003
-174.733523	4.541237	1.051008
-175.772176	18.146122	1.056013
-176.645511	-13.514239	1.061018
-177.613107	9.136027	1.066022
-178.716992	15.096574	1.071027
-179.623007	-40.979985	1.076032
-180.773720	9.303751	1.081037
-181.505867	1.935267	1.086042
-182.856233	-27.233657	1.091046
-183.666487	-48.655814	1.096051
-184.625017	-25.582711	1.101056
-185.655453	-41.568894	1.106061
-186.914323	-18.381626	1.111066
-187.729680	35.772263	1.116070
-188.670568	19.931124	1.121075
-189.610363	44.275722	1.126080
-190.765506	-7.595233	1.131085
-191.435401	-21.899537	1.136090
-192.409878	-40.422507	1.141094
-193.468502	-26.196994	1.146099
-194.757483	28.079586	1.151104
-195.522502	-17.522113	1.156109
-196.744227	17.678423	1.161114
-197.608039	8.187412	1.166118
-198.649738	-33.762985	1.171123
-199.505016	-42.354922	1.176128
-200.834451	-5.013450	1.181133
-201.864712	-85.449935	1.186138
-202.629501	11.027334	1.191142
-203.697347	22.813322	1.196147
-204.955565	3.121197	1.201152
-205.753237	-27.988370	1.206157
-206.592109	-23.645646	1.211162
-207.620714	19.606958	1.216166
-208.667962	-5.593182	1.221171
-209.640357	-63.526062	1.226176
-210.708975	-8.058874	1.231181
-211.626285	-35.382391	1.236186
-212.891349	-7.169619	1.241190
-213.722690	-33.031536	1.246195
-214.668923	-34.615195	1.251200
-215.874636	63.439647	1.256205
-216.752885	-8.467597	1.261210
-217.746241	-24.829447	1.266214
-218.927108	-9.873441	1.271219
-219.468859	-56.277073	1.276224
-220.700449	35.761037	1.281229
-221.708166	-25.291629	1.286234
-222.632887	-68.696938	1.291238
-223.741632	-27.784793	1.296243
-224.772080	-42.831247	1.301248
-225.744712	-30.350857	1.306253
-226.731253	-11.439497	1.311258
-227.721392	-29.856775	1.316262
-228.757661	-17.667988	1.321267
-229.833763	-6.417741	1.326272
-230.754736	-70.606232	1.331277
-231.776320	4.148911	1.336282
-232.954038	12.101457	1.341286
-234.082155	10.191139	1.346291
-234.841005	63.098477	1.351296
-235.801332	-20.556056	1.356301
-236.836689	-10.484563	1.361306
-237.653165	-30.438754	1.366310
-238.875541	11.789749	1.371315
-239.925024	24.709644	1.376320
-240.816773	-34.265111	1.381325
-241.847536	-29.180818	1.386330
-242.838031	-37.814462	1.391334
-243.733992	4.829641	1.396339
-244.709786	-29.138171	1.401344
-245.573875	-54.162055	1.406349
-246.712509	10.185475	1.411354
-247.663556	-77.042035	1.416358
-248.884630	13.088466	1.421363
-249.676952	-14.101837	1.426368
-250.588028	8.016006	1.431373
-251.539998	-26.435859	1.436378
-252.621330	7.965804	1.441382
-253.752413	-21.139082	1.446387
-254.907148	-20.058886	1.451392
-255.958377	-6.111141	1.456397
-256.767894	-47.638725	1.461402
-257.765442	-55.843986	1.466406
-258.819268	-1.496472	1.471411
-259.717326	30.876477	1.476416
-260.618519	-37.840822	1.481421
-261.803324	-69.019363	1.486426
-262.697399	-69.417888	1.491430
-263.705236	-13.119261	1.496435
-264.845666	-17.342687	1.501440
-265.853055	-77.693530	1.506445
-266.903577	-24.249087	1.511450
-267.631088	-37.907245	1.516454
-268.773346	-87.765015	1.521459
-269.961962	-46.061501	1.526464
-270.972052	-19.375368	1.531469
-271.837189	-23.341265	1.536474
-272.885589	-40.535983	1.541478
-274.089066	-13.195554	1.546483
-274.941209	2.025209	1.551488
-275.839654	17.073770	1.556493
-276.608999	-22.237606	1.561498
-278.145002	4.225915	1.566502
-278.689260	-68.294988	1.571507
-279.825867	21.719375	1.576512
-280.677074	12.775647	1.581517
-281.873720	-4.694519	1.586522
-283.016076	18.215859	1.591526
-283.993121	-0.556333	1.596531
-285.109027	44.642832	1.601536
-285.930353	-28.373057	1.606541
-287.073693	16.384389	1.611546
-287.863279	-13.136656	1.616550
-289.133975	-24.268164	1.621555
-289.969022	-20.014081	1.626560
-290.991542	-81.011021	1.631565
-291.942210	19.487891	1.636570
-292.933477	-9.087914	1.641574
-293.928319	-9.151510	1.646579
-294.974027	-4.287361	1.651584
-295.843462	16.350929	1.656589
-297.027450	-71.536416	1.661594
-298.211464	-23.884066	1.666598
-299.160142	-35.124638	1.671603
-299.861138	-19.641849	1.676608
-301.002492	-12.866237	1.681613
-302.101634	-16.840379	1.686618
-303.098929	0.221020	1.691622
-304.034919	20.142823	1.696627
-304.894691	-36.863163	1.701632
-306.123317	-6.520128	1.706637
-307.214730	-18.952440	1.711642
-308.127919	-19.118803	1.716646
-308.853983	23.067126	1.721651
-309.763849	-32.356015	1.726656
-310.933254	-4.475745	1.731661
-311.731481	-38.140081	1.736666
-312.902443	-36.853623	1.741670
-313.725698	-33.643165	1.746675
-315.004822	-46.262319	1.751680
-315.833584	13.408209	1.756685
-316.969758	1.943150	1.761690
-317.955013	-54.656899	1.766694
-319.216696	-18.177017	1.771699
-319.977770	-36.220490	1.776704
-320.841323	35.111805	1.781709
-321.857812	-16.354271	1.786714
-322.937771	5.307523	1.791718
-323.778131	-48.372782	1.796723
-325.033064	-52.757458	1.801728
-326.127120	9.145109	1.806733
-327.181434	6.283315	1.811738
-327.985844	-4.730456	1.816742
-329.017391	0.680246	1.821747
-330.161078	13.381990	1.826752
-330.961403	18.513876	1.831757
-332.002401	-6.762831	1.836762
-333.037213	-64.673794	1.841766
-334.062335	-50.809704	1.846771
-335.062272	-6.889891	1.851776
-335.897420	-10.677775	1.856781
-337.005712	4.129024	1.861786
-337.984928	-39.369971	1.866790
-339.004782	-31.244884	1.871795
-339.799146	0.942838	1.876800
-340.991420	-37.798872	1.881805
-341.982824	-22.543162	1.886810
-343.197037	21.161296	1.891814
-344.054479	-6.682952	1.896819
-345.103524	-23.989802	1.901824
-346.210637	-24.440970	1.906829
-347.200323	-25.157441	1.911834
-348.138047	-56.519446	1.916838
-349.242280	8.217712	1.921843
-350.189152	52.796161	1.926848
-351.165445	32.132491	1.931853
-352.042276	-17.827441	1.936858
-353.003025	0.988069	1.941862
-354.148116	26.179630	1.946867
-355.222084	0.726328	1.951872
-356.003779	-41.449083	1.956877
-357.016631	-36.821248	1.961882
-358.061203	8.228713	1.966886
-359.077445	-20.701513	1.971891
-360.051806	-14.959307	1.976896
-361.191715	-43.020771	1.981901
-362.054878	-13.891239	1.986906
-363.225846	-22.851379	1.991910
-364.127496	-16.632750	1.996915
-365.208620	-1.672176	2.001920
-366.216818	17.322352	2.006925
-367.171907	-0.767876	2.011930
-367.727865	-65.492785	2.016934
-368.691256	-22.787833	2.021939
-370.093927	-2.156262	2.026944
-370.869246	-18.929500	2.031949
-371.909043	4.384971	2.036954
-372.969814	48.450963	2.041958
-374.051360	-58.285846	2.046963
-374.776964	15.342228	2.051968
-376.055088	-13.336207	2.056973
-377.212794	-50.824172	2.061978
-377.976016	-52.569361	2.066982
-379.186161	21.072834	2.071987
-380.017314	-50.711486	2.076992
-381.067750	-41.122716	2.081997
-382.206813	-14.179357	2.087002
-383.014051	-59.665525	2.092006
-384.177956	-69.467204	2.097011
-385.003261	-52.338564	2.102016
-385.975216	-24.224286	2.107021
-387.058863	-78.047097	2.112026
-388.063623	23.911022	2.117030
-389.244151	-22.663614	2.122035
-390.256012	-49.277658	2.127040
-391.212894	-27.494479	2.132045
-392.308119	11.522406	2.137050
-392.802040	-56.104642	2.142054
-394.163106	-113.127693	2.147059
-395.296862	21.568927	2.152064
-396.126685	-35.910215	2.157069
-396.838054	-61.461205	2.162074
-398.033484	-71.916016	2.167078
-399.277145	-14.584795	2.172083
-400.032147	-1.901864	2.177088
-401.156249	-32.298435	2.182093
-402.423605	33.421373	2.187098
-403.202836	-20.905669	2.192102
-404.266547	5.273172	2.197107
-405.312489	2.722124	2.202112
-406.315791	-47.181983	2.207117
-407.492368	-28.117620	2.212122
-408.428408	-26.547075	2.217126
-409.260059	-14.790132	2.222131
-410.300066	-32.826227	2.227136
-411.330596	-9.878007	2.232141
-412.146903	-11.254298	2.237146
-413.174593	-82.808748	2.242150
-414.511032	14.952817	2.247155
-415.345282	-44.942361	2.252160
-416.293807	-16.460095	2.257165
-417.369421	60.581596	2.262170
-418.386682	-54.607252	2.267174
-419.414167	-59.306553	2.272179
-420.266842	-20.121412	2.277184
-421.282104	-1.036558	2.282189
-422.445574	-18.016011	2.287194
-423.381689	-44.354951	2.292198
-424.426523	-25.798713	2.297203
-425.195745	27.563532	2.302208
-426.364634	-2.592235	2.307213
-427.150228	-4.354696	2.312218
-428.175960	3.359458	2.317222
-429.130909	-19.941611	2.322227
-430.294168	5.519554	2.327232
-431.285516	-57.065516	2.332237
-432.117177	-70.599950	2.337242
-433.383288	-9.264896	2.342246
-434.288939	-47.339156	2.347251
-435.292201	10.198792	2.352256
-436.241555	-51.323223	2.357261
-437.468824	-42.037390	2.362266
-438.258635	-0.318045	2.367270
-439.104055	-29.305814	2.372275
-440.404749	-36.129457	2.377280
-441.261276	37.317820	2.382285
-442.127519	-85.538246	2.387290
-443.261764	-18.648518	2.392294
-444.428832	-41.326262	2.397299
-445.415560	-16.087847	2.402304
-446.424426	56.922711	2.407309
-447.357078	19.546541	2.412314
-448.507729	-4.539791	2.417318
-449.256256	-26.507865	2.422323
-450.415187	39.688969	2.427328
-451.531194	46.644732	2.432333
-452.542393	6.627090	2.437338
-453.318062	-18.551131	2.442342
-454.275382	-37.366668	2.447347
-455.354035	-73.102135	2.452352
-456.283267	-72.924145	2.457357
-457.329086	-35.777779	2.462362
-458.311264	-78.322952	2.467366
-459.305529	-44.400942	2.472371
-460.305306	-32.624272	2.477376
-461.286267	18.705492	2.482381
-462.422653	-68.432619	2.487386
-463.637762	42.516293	2.492390
-464.354456	-19.698502	2.497395
-465.443134	4.823058	2.502400
-466.233519	-15.339408	2.507405
-467.568013	27.780237	2.512410
-468.583221	50.460523	2.517414
-469.332930	5.731757	2.522419
-470.571858	31.469413	2.527424
-471.192717	-53.538933	2.532429
-472.447822	-52.197898	2.537434
-473.299669	-33.506577	2.542438
-474.328437	-16.195693	2.547443
-475.381913	-36.970198	2.552448
-476.473873	0.467585	2.557453
-477.466114	-16.306651	2.562458
-478.515157	-31.646046	2.567462
-479.321184	-45.752699	2.572467
-480.607119	8.073353	2.577472
-481.631770	15.837518	2.582477
-482.676678	-9.136348	2.587482
-483.791614	36.013286	2.592486
-484.624014	46.167388	2.597491
-485.462647	14.421586	2.602496
-486.629597	-27.797670	2.607501
-487.491707	-74.542358	2.612506
-488.176649	-71.365676	2.617510
-489.354499	-20.432473	2.622515
-490.342130	-0.905722	2.627520
-491.271975	-42.992546	2.632525
-492.336741	37.866307	2.637530
-493.261618	14.718164	2.642534
-494.305839	4.688535	2.647539
-495.387616	58.257502	2.652544
-496.418099	20.163245	2.657549
-497.416486	-4.738666	2.662554
-498.588915	-27.689846	2.667558
-499.578810	-10.579951	2.672563
-500.456114	-46.596582	2.677568
-501.615936	-24.368134	2.682573
-502.431214	-9.772820	2.687578
-503.464789	-55.820316	2.692582
-504.676543	-4.073763	2.697587
-505.518292	-51.226186	2.702592
-506.469310	-36.046082	2.707597
-507.460712	-0.383553	2.712602
-508.789514	64.618695	2.717606
-509.566173	-80.464826	2.722611
-510.551636	-62.892941	2.727616
-511.488761	-69.463900	2.732621
-512.467696	-1.298791	2.737626
-513.711568	-11.247901	2.742630
-514.555246	15.858812	2.747635
-515.548450	-32.356988	2.752640
-516.484247	17.504531	2.757645
-517.342745	-64.742018	2.762650
-518.387864	15.433721	2.767654
-519.413119	-12.490395	2.772659
-520.419825	23.766190	2.777664
-521.535835	2.975592	2.782669
-522.558907	-1.611940	2.787674
-523.383757	-14.521984	2.792678
-524.489278	44.291319	2.797683
-525.579112	-38.866232	2.802688
-526.524483	-59.063373	2.807693
-527.409884	-0.763473	2.812698
-528.553261	36.003134	2.817702
-529.426655	-53.829532	2.822707
-530.570404	-62.822947	2.827712
-531.542450	1.945163	2.832717
-532.650269	3.161329	2.837722
-533.470224	17.106979	2.842726
-534.554080	22.561572	2.847731
-535.585680	-26.167187	2.852736
-536.698172	15.010850	2.857741
-537.459441	-2.793664	2.862746
-538.786296	24.978555	2.867750
-539.411085	-51.998480	2.872755
-540.346488	-100.935123	2.877760
-541.590608	0.603675	2.882765
-542.738402	-4.855780	2.887770
-543.590307	-30.959685	2.892774
-544.671047	-4.323427	2.897779
-545.324984	-41.117311	2.902784
-546.629914	1.040654	2.907789
-547.383746	30.346703	2.912794
-548.432481	-25.979882	2.917798
-549.542827	76.027408	2.922803
-550.286705	-58.419375	2.927808
-551.554663	-16.123674	2.932813
-552.417750	24.280643	2.937818
-553.577527	36.275075	2.942822
-554.540550	33.746714	2.947827
-555.587354	-16.843255	2.952832
-556.449805	-7.868707	2.957837
-557.595267	-6.539383	2.962842
-558.564892	50.975181	2.967846
-559.643148	-10.765414	2.972851
-560.595664	23.932121	2.977856
-561.632317	19.963220	2.982861
-562.459040	-44.004907	2.987866
-563.537424	-1.560657	2.992870
-564.502083	-43.109105	2.997875
-565.656462	-7.278148	3.002880
-566.582819	20.295330	3.007885
-567.726828	-41.310004	3.012890
-568.572340	11.953288	3.017894
-569.625047	-0.929133	3.022899
-570.611584	-21.876204	3.027904
-571.579885	-41.251091	3.032909
-572.596039	7.961515	3.037914
-573.818587	13.263083	3.042918
-574.707511	10.960144	3.047923
-575.695274	-5.940366	3.052928
-576.695699	-13.879950	3.057933
-577.780352	-2.612466	3.062938
-578.708609	-9.875105	3.067942
-579.667625	36.299213	3.072947
-580.540451	-0.445160	3.077952
-581.626894	18.038356	3.082957
-582.711233	52.167083	3.087962
-583.558525	-32.124870	3.092966
-584.564858	14.140683	3.097971
-585.670101	-15.647359	3.102976
-586.723111	-39.315050	3.107981
-587.851426	-21.606467	3.112986
-588.740791	23.040946	3.117990
-589.745807	-44.899949	3.122995
-590.736462	-1.808995	3.128000
-591.888126	32.968996	3.133005
-592.697346	0.186537	3.138010
-593.689950	24.989224	3.143014
-594.674764	-21.675665	3.148019
-595.844473	-65.484055	3.153024
-596.755476	-36.387500	3.158029
-598.039504	30.215820	3.163034
-598.766456	53.600297	3.168038
-599.733789	46.614103	3.173043
-600.462008	-34.987441	3.178048
-601.933576	-6.075790	3.183053
-602.793505	27.939015	3.188058
-603.817894	20.333411	3.193062
-604.710514	7.371627	3.198067
-605.884524	21.187563	3.203072
-606.734343	-13.647894	3.208077
-607.442385	-17.540522	3.213082
-608.366868	-27.071629	3.218086
-609.323459	-18.853996	3.223091
-610.371189	6.042674	3.228096
-611.385223	5.060224	3.233101
-612.354159	-30.624015	3.238106
-613.649285	43.624489	3.243110
-614.527939	-28.230086	3.248115
-615.652943	27.533687	3.253120
-616.596858	23.107591	3.258125
-617.782035	-41.351991	3.263130
-618.854615	8.794468	3.268134
-619.528274	-25.411922	3.273139
-620.796759	-38.233081	3.278144
-621.823773	-43.770766	3.283149
-622.841253	4.202346	3.288154
-623.712885	-39.369196	3.293158
-624.604088	-48.360373	3.298163
-625.714243	-61.385724	3.303168
-626.730158	-38.128330	3.308173
-627.759828	-22.632773	3.313178
-628.819910	-6.638301	3.318182
-629.978654	-23.229740	3.323187
-630.711250	18.483281	3.328192
-631.884792	-31.586987	3.333197
-632.761290	-1.650177	3.338202
-633.900498	12.692707	3.343206
-634.922859	-13.077134	3.348211
-635.893734	-21.715439	3.353216
-636.851418	19.072133	3.358221
-637.806801	8.637227	3.363226
-638.536279	16.264056	3.368230
-639.660826	-27.810032	3.373235
-640.590078	22.463107	3.378240
-641.684000	-6.902548	3.383245
-642.838780	8.322556	3.388250
-643.912950	28.806492	3.393254
-644.768318	-24.704196	3.398259
-645.867542	1.888756	3.403264
-646.800887	-43.077149	3.408269
-647.849033	-57.814598	3.413274
-648.843255	-38.936299	3.418278
-649.895641	-48.912160	3.423283
-651.015389	-5.789514	3.428288
-651.879964	-9.215271	3.433293
-652.770852	-70.480244	3.438298
-653.811601	13.014049	3.443302
-654.615792	-10.061611	3.448307
-656.052652	6.437179	3.453312
-656.924931	5.268873	3.458317
-657.836812	-1.823591	3.463322
-658.949367	-49.734760	3.468326
-659.963537	3.085197	3.473331
-660.824671	-73.134206	3.478336
-661.830559	-24.350715	3.483341
-663.003938	-16.096542	3.488346
-663.858822	-30.047959	3.493350
-664.795076	-27.837278	3.498355
-666.072240	-36.070413	3.503360
-666.864532	0.852775	3.508365
-668.057795	-10.916423	3.513370
-668.924617	-52.472538	3.518374
-669.747247	23.331312	3.523379
-670.846574	-36.397001	3.528384
-671.766482	-31.711576	3.533389
-672.604122	-14.715401	3.538394
-673.749123	-50.502103	3.543398
-674.884523	5.490901	3.548403
-675.818869	-32.584837	3.553408
-676.644607	-21.054337	3.558413
-677.912247	-38.234686	3.563418
-678.958754	-54.024762	3.568422
-679.811174	-17.907831	3.573427
-680.892200	-13.217554	3.578432
-682.062308	-17.040106	3.583437
-683.082672	30.383125	3.588442
-683.908841	-22.748978	3.593446
-684.916427	-35.558425	3.598451
-685.984316	-33.816369	3.603456
-687.041854	-7.713446	3.608461
-688.103864	-11.171956	3.613466
-689.040207	-16.013652	3.618470
-690.099299	-0.908599	3.623475
-690.930468	23.325900	3.628480
-691.974597	-48.534368	3.633485
-692.974404	46.658671	3.638490
-693.898533	25.791159	3.643494
-694.911768	29.731862	3.648499
-696.043357	-7.550020	3.653504
-696.963042	-71.673526	3.658509
-697.986136	-5.522041	3.663514
-698.893594	-33.284825	3.668518
-699.886325	24.764186	3.673523
-700.628240	10.148061	3.678528
-701.775033	-43.350596	3.683533
-703.127063	32.709030	3.688538
-703.968125	-6.024742	3.693542
-704.980383	3.464995	3.698547
-706.120107	21.553936	3.703552
-707.028894	36.382372	3.708557
-707.974240	7.417407	3.713562
-708.818929	-52.773223	3.718566
-710.239411	29.197296	3.723571
-711.017685	-68.921689	3.728576
-712.040381	30.362825	3.733581
-712.830795	-26.088358	3.738586
-714.068673	-56.068320	3.743590
-715.004766	37.875408	3.748595
-715.877009	-61.902642	3.753600
-717.024966	1.435443	3.758605
-718.011751	-49.048615	3.763610
-718.920281	-62.392707	3.768614
-720.180280	9.125945	3.773619
-721.052862	-18.535899	3.778624
-721.939471	-60.009811	3.783629
-722.999234	-66.375068	3.788634
-723.949670	-25.376754	3.793638
-724.986482	-26.501167	3.798643
-726.139347	-39.323474	3.803648
-727.083843	0.257364	3.808653
-728.068463	-28.092766	3.813658
-728.944363	-10.983106	3.818662
-729.995385	-56.296699	3.823667
-731.061744	-2.707071	3.828672
-731.898739	-28.765043	3.833677
-732.819330	-50.147077	3.838682
-733.948654	-10.916568	3.843686
-734.963357	-52.985591	3.848691
-736.059551	-24.940163	3.853696
-737.113205	-23.678702	3.858701
-738.031717	-42.142714	3.863706
-738.981271	-10.752553	3.868710
-740.000487	-92.429220	3.873715
-741.033320	-13.209004	3.878720
-741.955360	-92.864432	3.883725
-743.085815	-27.853723	3.888730
-743.987753	-32.644252	3.893734
-745.182970	-19.622025	3.898739
-746.002423	-16.310883	3.903744
-747.138489	-19.104944	3.908749
-748.006190	-29.894880	3.913754
-749.371984	25.776273	3.918758
-750.249425	-21.437917	3.923763
-751.211817	-63.712567	3.928768
-751.924928	-3.341199	3.933773
-753.057544	2.970486	3.938778
-754.054122	20.472197	3.943782
-755.200512	-49.874595	3.948787
-756.196717	-31.458600	3.953792
-757.246905	-52.721125	3.958797
-758.186271	-7.955900	3.963802
-759.131969	-32.811664	3.968806
-760.111458	-22.656409	3.973811
-760.935030	-14.483456	3.978816
-761.679295	-79.079789	3.983821
-762.928899	17.864616	3.988826
-764.185768	-24.033964	3.993830
-765.079350	-5.715559	3.998835
-766.157791	86.410635	4.003840
-767.005597	-16.369527	4.008845
-768.009328	-42.984212	4.013850
-768.966815	-12.355346	4.018854
-770.098664	-26.888190	4.023859
-771.229034	0.404984	4.028864
-772.260238	26.136099	4.033869
-773.155332	-26.521036	4.038874
-773.949208	-79.200050	4.043878
-775.413086	-35.107606	4.048883
-776.161917	-53.479011	4.053888
-777.004513	-3.422913	4.058893
-778.144263	-15.347473	4.063898
-779.191163	21.600388	4.068902
-780.294186	53.231101	4.073907
-781.291746	-52.729558	4.078912
-782.216780	-38.709536	4.083917
-783.044906	-4.617297	4.088922
-784.137096	-44.955963	4.093926
-785.154545	-75.073284	4.098931
-786.241895	12.095152	4.103936
-787.058496	5.359104	4.108941
-788.345797	-28.812473	4.113946
-789.114006	-30.529308	4.118950
-790.260701	12.841246	4.123955
-791.356012	-25.116280	4.128960
-792.322120	-29.095497	4.133965
-793.007074	-1.929225	4.138970
-794.074921	-37.127694	4.143974
-795.157853	47.897361	4.148979
-796.034350	-21.088280	4.153984
-797.024121	-22.929865	4.158989
-798.237514	-62.300053	4.163994
-799.173345	25.367925	4.168998
-800.116661	-90.582155	4.174003
-801.154124	6.628147	4.179008
-802.354410	26.867825	4.184013
-803.214818	-26.640271	4.189018
-804.290140	25.888041	4.194022
-805.153017	-4.407315	4.199027
-806.380644	-41.768360	4.204032
-807.154007	51.932220	4.209037
